R,G,B,R_out,G_out,B_out
0.125,0.875,0.3125,0.033917187499999994,0.8507821250000001,0.7005065
0.125,0.875,0.375,0.0227435,0.86000725,0.71950025
0.125,0.875,0.4375,0.011569812499999999,0.869232375,0.738494
0.125,0.875,0.5,0.0003961249999999972,0.8784575,0.75748775
0.125,0.875,0.5625,-0.010777562500000004,0.8876826250000001,0.7764815
0.125,0.875,0.625,-0.021951250000000005,0.89690775,0.79547525
0.125,0.875,0.6875,-0.03312493750000001,0.906132875,0.814469
0.125,0.875,0.75,-0.044298624999999994,0.915358,0.83346275
0.125,0.875,0.8125,-0.055472312499999996,0.9245831250000001,0.8524565
0.125,0.875,0.875,-0.066646,0.93380825,0.87145025
0.125,0.875,0.9375,-0.0778196875,0.943033375,0.890444
0.125,0.875,1.0,-0.088993375,0.9522585,0.9094377499999999
0.125,0.9375,0.0,0.0849888125,0.8628320625,0.6487481875
0.125,0.9375,0.0625,0.073815125,0.8720571875,0.6677419375
0.125,0.9375,0.125,0.0626414375,0.8812823125,0.6867356874999999
0.125,0.9375,0.1875,0.05146775,0.8905074374999999,0.7057294375
0.125,0.9375,0.25,0.0402940625,0.8997325625,0.7247231875
0.125,0.9375,0.3125,0.029120374999999997,0.9089576875000001,0.7437169375
0.125,0.9375,0.375,0.017946687500000003,0.9181828125,0.7627106874999999
0.125,0.9375,0.4375,0.006773000000000001,0.9274079375,0.7817044375
0.125,0.9375,0.5,-0.0044006875,0.9366330625,0.8006981875
0.125,0.9375,0.5625,-0.015574375000000001,0.9458581875000001,0.8196919375
0.125,0.9375,0.625,-0.026748062500000003,0.9550833125,0.8386856874999999
0.125,0.9375,0.6875,-0.037921750000000004,0.9643084375,0.8576794375
0.125,0.9375,0.75,-0.04909543749999999,0.9735335625,0.8766731875
0.125,0.9375,0.8125,-0.06026912499999999,0.9827586875000001,0.8956669374999999
0.125,0.9375,0.875,-0.0714428125,0.9919838125,0.9146606875
0.125,0.9375,0.9375,-0.0826165,1.0012089375,0.9336544375
0.125,0.9375,1.0,-0.0937901875,1.0104340625,0.9526481874999999
0.125,1.0,0.0,0.080192,0.921007625,0.6919586249999999
0.125,1.0,0.0625,0.0690183125,0.93023275,0.710952375
0.125,1.0,0.125,0.057844625,0.939457875,0.7299461249999999
0.125,1.0,0.1875,0.0466709375,0.9486829999999999,0.7489398749999999
0.125,1.0,0.25,0.03549725,0.957908125,0.767933625
0.125,1.0,0.3125,0.0243235625,0.96713325,0.786927375
0.125,1.0,0.375,0.013149875000000005,0.976358375,0.8059211249999999
0.125,1.0,0.4375,0.001976187500000004,0.9855835,0.8249148749999999
0.125,1.0,0.5,-0.009197499999999997,0.994808625,0.843908625
0.125,1.0,0.5625,-0.0203711875,1.00403375,0.862902375
0.125,1.0,0.625,-0.031544875,1.013258875,0.8818961249999999
0.125,1.0,0.6875,-0.0427185625,1.022484,0.900889875
0.125,1.0,0.75,-0.05389224999999999,1.031709125,0.919883625
0.125,1.0,0.8125,-0.06506593749999999,1.04093425,0.9388773749999999
0.125,1.0,0.875,-0.07623962499999999,1.050159375,0.9578711249999999
0.125,1.0,0.9375,-0.08741331249999999,1.0593845,0.976864875
0.125,1.0,1.0,-0.098587,1.0686096250000001,0.9958586249999999
0.1875,0.0,0.0,0.2354115,-0.014702062499999998,0.0008874375
0.1875,0.0,0.0625,0.2242378125,-0.005476937499999997,0.0198811875
0.1875,0.0,0.125,0.213064125,0.0037481875000000033,0.0388749375
0.1875,0.0,0.1875,0.2018904375,0.012973312500000004,0.057868687499999995
0.1875,0.0,0.25,0.19071675,0.022198437500000005,0.0768624375
0.1875,0.0,0.3125,0.1795430625,0.0314235625,0.09585618750000001
0.1875,0.0,0.375,0.168369375,0.0406486875,0.1148499375
0.1875,0.0,0.4375,0.15719568750000001,0.0498738125,0.1338436875
0.1875,0.0,0.5,0.14602199999999999,0.059098937500000004,0.1528374375
0.1875,0.0,0.5625,0.1348483125,0.0683240625,0.1718311875
0.1875,0.0,0.625,0.123674625,0.0775491875,0.1908249375
0.1875,0.0,0.6875,0.1125009375,0.0867743125,0.20981868750000002
0.1875,0.0,0.75,0.10132725000000001,0.0959994375,0.2288124375
0.1875,0.0,0.8125,0.0901535625,0.10522456250000001,0.2478061875
0.1875,0.0,0.875,0.078979875,0.11444968750000001,0.2667999375
0.1875,0.0,0.9375,0.0678061875,0.12367481250000001,0.2857936875
0.1875,0.0,1.0,0.0566325,0.1328999375,0.3047874375
0.1875,0.0625,0.0,0.2306146875,0.0434735,0.044097874999999995
0.1875,0.0625,0.0625,0.219441,0.052698625,0.063091625
0.1875,0.0625,0.125,0.2082673125,0.06192375,0.08208537499999999
0.1875,0.0625,0.1875,0.197093625,0.071148875,0.10107912499999999
0.1875,0.0625,0.25,0.1859199375,0.080374,0.120072875
0.1875,0.0625,0.3125,0.17474625,0.089599125,0.139066625
0.1875,0.0625,0.375,0.16357256250000002,0.09882425,0.15806037499999998
0.1875,0.0625,0.4375,0.152398875,0.108049375,0.177054125
0.1875,0.0625,0.5,0.14122518750000002,0.1172745,0.19604787499999998
0.1875,0.0625,0.5625,0.1300515,0.126499625,0.21504162500000001
0.1875,0.0625,0.625,0.1188778125,0.13572475,0.234035375
0.1875,0.0625,0.6875,0.107704125,0.144949875,0.253029125
0.1875,0.0625,0.75,0.09653043750000001,0.154175,0.272022875
0.1875,0.0625,0.8125,0.08535675000000001,0.163400125,0.291016625
0.1875,0.0625,0.875,0.07418306250000001,0.17262525,0.310010375
0.1875,0.0625,0.9375,0.063009375,0.181850375,0.32900412500000004
0.1875,0.0625,1.0,0.051835687500000005,0.1910755,0.347997875
0.1875,0.125,0.0,0.225817875,0.1016490625,0.0873083125
0.1875,0.125,0.0625,0.2146441875,0.1108741875,0.1063020625
0.1875,0.125,0.125,0.2034705,0.1200993125,0.1252958125
0.1875,0.125,0.1875,0.1922968125,0.1293244375,0.1442895625
0.1875,0.125,0.25,0.181123125,0.1385495625,0.1632833125
0.1875,0.125,0.3125,0.1699494375,0.1477746875,0.1822770625
0.1875,0.125,0.375,0.15877575,0.1569998125,0.2012708125
0.1875,0.125,0.4375,0.14760206250000002,0.1662249375,0.22026456249999998
0.1875,0.125,0.5,0.136428375,0.1754500625,0.23925831250000001
0.1875,0.125,0.5625,0.12525468750000002,0.1846751875,0.2582520625
0.1875,0.125,0.625,0.114081,0.1939003125,0.2772458125
0.1875,0.125,0.6875,0.1029073125,0.2031254375,0.2962395625
0.1875,0.125,0.75,0.09173362500000001,0.2123505625,0.3152333125
0.1875,0.125,0.8125,0.08055993750000001,0.2215756875,0.3342270625
0.1875,0.125,0.875,0.06938625000000001,0.2308008125,0.3532208125
0.1875,0.125,0.9375,0.05821256250000001,0.2400259375,0.3722145625
0.1875,0.125,1.0,0.04703887500000001,0.2492510625,0.3912083125
0.1875,0.1875,0.0,0.2210210625,0.159824625,0.13051875
0.1875,0.1875,0.0625,0.209847375,0.16904975,0.1495125
0.1875,0.1875,0.125,0.1986736875,0.178274875,0.16850625
0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
0.1875,0.1875,0.25,0.1763263125,0.196725125,0.20649374999999998
0.1875,0.1875,0.3125,0.165152625,0.20595025,0.2254875
0.1875,0.1875,0.375,0.15397893750000002,0.215175375,0.24448124999999998
0.1875,0.1875,0.4375,0.14280525,0.2244005,0.263475
0.1875,0.1875,0.5,0.13163156250000002,0.233625625,0.28246875
0.1875,0.1875,0.5625,0.120457875,0.24285075,0.30146249999999997
0.1875,0.1875,0.625,0.1092841875,0.252075875,0.32045625
0.1875,0.1875,0.6875,0.0981105,0.261301,0.33945000000000003
0.1875,0.1875,0.75,0.08693681250000002,0.270526125,0.35844374999999995
0.1875,0.1875,0.8125,0.07576312500000001,0.27975125,0.3774375
0.1875,0.1875,0.875,0.06458943750000001,0.288976375,0.39643125
0.1875,0.1875,0.9375,0.05341575000000001,0.2982015,0.41542500000000004
0.1875,0.1875,1.0,0.04224206250000001,0.307426625,0.43441874999999996
0.1875,0.25,0.0,0.21622425,0.2180001875,0.1737291875
0.1875,0.25,0.0625,0.2050505625,0.2272253125,0.1927229375
0.1875,0.25,0.125,0.193876875,0.2364504375,0.2117166875
0.1875,0.25,0.1875,0.1827031875,0.2456755625,0.23071043749999998
0.1875,0.25,0.25,0.1715295,0.2549006875,0.2497041875
0.1875,0.25,0.3125,0.1603558125,0.2641258125,0.2686979375
0.1875,0.25,0.375,0.149182125,0.2733509375,0.28769168749999996
0.1875,0.25,0.4375,0.13800843750000003,0.2825760625,0.3066854375
0.1875,0.25,0.5,0.12683475,0.2918011875,0.3256791875
0.1875,0.25,0.5625,0.11566106250000001,0.3010263125,0.3446729375
0.1875,0.25,0.625,0.10448737500000001,0.3102514375,0.3636666875
0.1875,0.25,0.6875,0.0933136875,0.3194765625,0.3826604375
0.1875,0.25,0.75,0.08214000000000002,0.3287016875,0.4016541875
0.1875,0.25,0.8125,0.07096631250000002,0.3379268125,0.42064793749999996
0.1875,0.25,0.875,0.059792625000000016,0.3471519375,0.4396416875
0.1875,0.25,0.9375,0.048618937500000015,0.3563770625,0.4586354375
0.1875,0.25,1.0,0.03744525000000001,0.3656021875,0.4776291875
0.1875,0.3125,0.0,0.21142743749999998,0.27617575,0.216939625
0.1875,0.3125,0.0625,0.20025374999999998,0.285400875,0.235933375
0.1875,0.3125,0.125,0.18908006249999998,0.294626,0.254927125
0.1875,0.3125,0.1875,0.17790637499999998,0.303851125,0.273920875
0.1875,0.3125,0.25,0.16673268749999998,0.31307625,0.292914625
0.1875,0.3125,0.3125,0.15555899999999998,0.322301375,0.311908375
0.1875,0.3125,0.375,0.14438531249999997,0.3315265,0.330902125
0.1875,0.3125,0.4375,0.133211625,0.340751625,0.34989587499999997
0.1875,0.3125,0.5,0.12203793749999998,0.34997675,0.368889625
0.1875,0.3125,0.5625,0.11086424999999998,0.359201875,0.38788337500000003
0.1875,0.3125,0.625,0.09969056249999998,0.368427,0.406877125
0.1875,0.3125,0.6875,0.08851687499999998,0.377652125,0.425870875
0.1875,0.3125,0.75,0.0773431875,0.38687725,0.444864625
0.1875,0.3125,0.8125,0.06616949999999999,0.396102375,0.463858375
0.1875,0.3125,0.875,0.05499581249999999,0.4053275,0.48285212499999997
0.1875,0.3125,0.9375,0.04382212499999999,0.414552625,0.501845875
0.1875,0.3125,1.0,0.03264843749999999,0.42377775,0.520839625
0.1875,0.375,0.0,0.206630625,0.3343513125,0.26015006249999995
0.1875,0.375,0.0625,0.1954569375,0.3435764375,0.2791438124999999
0.1875,0.375,0.125,0.18428325,0.3528015625,0.29813756249999995
0.1875,0.375,0.1875,0.1731095625,0.3620266875,0.31713131249999993
0.1875,0.375,0.25,0.161935875,0.3712518125,0.33612506249999996
0.1875,0.375,0.3125,0.1507621875,0.3804769375,0.35511881249999994
0.1875,0.375,0.375,0.1395885,0.3897020625,0.3741125624999999
0.1875,0.375,0.4375,0.12841481250000003,0.3989271875,0.39310631249999994
0.1875,0.375,0.5,0.11724112500000002,0.4081523125,0.4121000625
0.1875,0.375,0.5625,0.10606743750000001,0.4173774375,0.43109381249999995
0.1875,0.375,0.625,0.09489375000000001,0.4266025625,0.4500875624999999
0.1875,0.375,0.6875,0.08372006250000001,0.4358276875,0.46908131249999996
0.1875,0.375,0.75,0.07254637500000002,0.4450528125,0.48807506249999993
0.1875,0.375,0.8125,0.06137268750000002,0.4542779375,0.5070688124999999
0.1875,0.375,0.875,0.05019900000000002,0.4635030625,0.5260625624999999
0.1875,0.375,0.9375,0.03902531250000002,0.4727281875,0.5450563125
0.1875,0.375,1.0,0.02785162500000002,0.4819533125,0.5640500625
0.1875,0.4375,0.0,0.2018338125,0.392526875,0.3033605
0.1875,0.4375,0.0625,0.19066012499999999,0.401752,0.32235424999999995
0.1875,0.4375,0.125,0.17948643749999998,0.410977125,0.341348
0.1875,0.4375,0.1875,0.16831274999999998,0.42020225,0.36034174999999996
0.1875,0.4375,0.25,0.15713906249999998,0.429427375,0.3793355
0.1875,0.4375,0.3125,0.14596537499999998,0.4386525,0.39832924999999997
0.1875,0.4375,0.375,0.13479168749999998,0.447877625,0.417323
0.1875,0.4375,0.4375,0.12361799999999999,0.45710275,0.43631675
0.1875,0.4375,0.5,0.11244431249999999,0.466327875,0.45531049999999995
0.1875,0.4375,0.5625,0.10127062499999999,0.475553,0.47430425
0.1875,0.4375,0.625,0.09009693749999999,0.484778125,0.493298
0.1875,0.4375,0.6875,0.07892324999999999,0.49400325,0.5122917499999999
0.1875,0.4375,0.75,0.0677495625,0.503228375,0.5312855
0.1875,0.4375,0.8125,0.056575875,0.5124535,0.55027925
0.1875,0.4375,0.875,0.045402187499999996,0.5216786250000001,0.5692729999999999
0.1875,0.4375,0.9375,0.034228499999999995,0.53090375,0.5882667500000001
0.1875,0.4375,1.0,0.023054812499999994,0.540128875,0.6072605
0.1875,0.5,0.0,0.197037,0.4507024375,0.34657093749999995
0.1875,0.5,0.0625,0.1858633125,0.4599275625,0.36556468749999993
0.1875,0.5,0.125,0.174689625,0.4691526875,0.38455843749999996
0.1875,0.5,0.1875,0.16351593749999999,0.4783778125,0.40355218749999994
0.1875,0.5,0.25,0.15234224999999998,0.4876029375,0.42254593749999997
0.1875,0.5,0.3125,0.14116856249999998,0.4968280625,0.44153968749999994
0.1875,0.5,0.375,0.129994875,0.5060531875000001,0.4605334375
0.1875,0.5,0.4375,0.1188211875,0.5152783125,0.47952718749999995
0.1875,0.5,0.5,0.1076475,0.5245034375,0.4985209374999999
0.1875,0.5,0.5625,0.09647381249999999,0.5337285625,0.5175146875
0.1875,0.5,0.625,0.08530012499999999,0.5429536875000001,0.5365084375
0.1875,0.5,0.6875,0.07412643749999999,0.5521788125,0.5555021874999999
0.1875,0.5,0.75,0.06295275,0.5614039375,0.5744959374999999
0.1875,0.5,0.8125,0.0517790625,0.5706290625,0.5934896875
0.1875,0.5,0.875,0.040605375,0.5798541875000001,0.6124834374999999
0.1875,0.5,0.9375,0.029431687499999998,0.5890793125,0.6314771875
0.1875,0.5,1.0,0.018257999999999996,0.5983044375,0.6504709375
0.1875,0.5625,0.0,0.1922401875,0.508878,0.38978137499999993
0.1875,0.5625,0.0625,0.1810665,0.5181031250000001,0.4087751249999999
0.1875,0.5625,0.125,0.1698928125,0.52732825,0.42776887499999994
0.1875,0.5625,0.1875,0.158719125,0.536553375,0.4467626249999999
0.1875,0.5625,0.25,0.1475454375,0.5457785,0.46575637499999994
0.1875,0.5625,0.3125,0.13637174999999999,0.5550036250000001,0.4847501249999999
0.1875,0.5625,0.375,0.12519806249999998,0.5642287500000001,0.503743875
0.1875,0.5625,0.4375,0.114024375,0.573453875,0.522737625
0.1875,0.5625,0.5,0.1028506875,0.5826790000000001,0.5417313749999999
0.1875,0.5625,0.5625,0.091677,0.5919041250000001,0.5607251249999999
0.1875,0.5625,0.625,0.0805033125,0.6011292500000001,0.579718875
0.1875,0.5625,0.6875,0.06932962499999999,0.610354375,0.5987126249999999
0.1875,0.5625,0.75,0.058155937500000005,0.6195795000000001,0.6177063749999999
0.1875,0.5625,0.8125,0.04698225,0.6288046250000001,0.636700125
0.1875,0.5625,0.875,0.0358085625,0.6380297500000001,0.6556938749999999
0.1875,0.5625,0.9375,0.024634875,0.647254875,0.674687625
0.1875,0.5625,1.0,0.0134611875,0.6564800000000001,0.6936813749999999
0.1875,0.625,0.0,0.187443375,0.5670535625,0.43299181249999996
0.1875,0.625,0.0625,0.1762696875,0.5762786875000001,0.45198556249999994
0.1875,0.625,0.125,0.165096,0.5855038125,0.47097931249999997
0.1875,0.625,0.1875,0.1539223125,0.5947289375,0.48997306249999995
0.1875,0.625,0.25,0.142748625,0.6039540625,0.5089668125
0.1875,0.625,0.3125,0.1315749375,0.6131791875000001,0.5279605625
0.1875,0.625,0.375,0.12040125,0.6224043125000001,0.5469543124999999
0.1875,0.625,0.4375,0.1092275625,0.6316294375,0.5659480625
0.1875,0.625,0.5,0.098053875,0.6408545625000001,0.5849418125
0.1875,0.625,0.5625,0.0868801875,0.6500796875000001,0.6039355625
0.1875,0.625,0.625,0.0757065,0.6593048125000001,0.6229293124999999
0.1875,0.625,0.6875,0.0645328125,0.6685299375,0.6419230625
0.1875,0.625,0.75,0.05335912500000001,0.6777550625000001,0.6609168125
0.1875,0.625,0.8125,0.042185437500000006,0.6869801875000001,0.6799105624999999
0.1875,0.625,0.875,0.031011750000000005,0.6962053125000001,0.6989043125
0.1875,0.625,0.9375,0.019838062500000003,0.7054304375,0.7178980625
0.1875,0.625,1.0,0.008664375000000002,0.7146555625000001,0.7368918124999999
0.1875,0.6875,0.0,0.1826465625,0.625229125,0.47620224999999994
0.1875,0.6875,0.0625,0.171472875,0.6344542500000001,0.4951959999999999
0.1875,0.6875,0.125,0.1602991875,0.643679375,0.5141897499999999
0.1875,0.6875,0.1875,0.1491255,0.6529045,0.5331834999999999
0.1875,0.6875,0.25,0.1379518125,0.662129625,0.55217725
0.1875,0.6875,0.3125,0.126778125,0.6713547500000001,0.571171
0.1875,0.6875,0.375,0.1156044375,0.6805798750000001,0.5901647499999999
0.1875,0.6875,0.4375,0.10443075,0.689805,0.6091584999999999
0.1875,0.6875,0.5,0.0932570625,0.6990301250000001,0.62815225
0.1875,0.6875,0.5625,0.082083375,0.7082552500000001,0.647146
0.1875,0.6875,0.625,0.0709096875,0.7174803750000001,0.6661397499999999
0.1875,0.6875,0.6875,0.059736,0.7267055,0.6851335
0.1875,0.6875,0.75,0.04856231250000001,0.7359306250000001,0.70412725
0.1875,0.6875,0.8125,0.03738862500000001,0.7451557500000001,0.7231209999999999
0.1875,0.6875,0.875,0.026214937500000007,0.7543808750000001,0.7421147499999999
0.1875,0.6875,0.9375,0.015041250000000006,0.763606,0.7611085
0.1875,0.6875,1.0,0.0038675625000000047,0.7728311250000001,0.7801022499999999
0.1875,0.75,0.0,0.17784975,0.6834046875,0.5194126874999999
0.1875,0.75,0.0625,0.1666760625,0.6926298125000001,0.5384064375
0.1875,0.75,0.125,0.155502375,0.7018549375,0.5574001874999999
0.1875,0.75,0.1875,0.1443286875,0.7110800625,0.5763939374999999
0.1875,0.75,0.25,0.133155,0.7203051875,0.5953876874999999
0.1875,0.75,0.3125,0.1219813125,0.7295303125000001,0.6143814375
0.1875,0.75,0.375,0.110807625,0.7387554375000001,0.6333751874999999
0.1875,0.75,0.4375,0.0996339375,0.7479805625,0.6523689374999999
0.1875,0.75,0.5,0.08846025,0.7572056875000001,0.6713626874999999
0.1875,0.75,0.5625,0.0772865625,0.7664308125000001,0.6903564375
0.1875,0.75,0.625,0.066112875,0.7756559375000001,0.7093501874999999
0.1875,0.75,0.6875,0.0549391875,0.7848810625,0.7283439374999999
0.1875,0.75,0.75,0.04376550000000001,0.7941061875000001,0.7473376875
0.1875,0.75,0.8125,0.03259181250000001,0.8033313125000001,0.7663314374999999
0.1875,0.75,0.875,0.02141812500000001,0.8125564375000001,0.7853251874999999
0.1875,0.75,0.9375,0.010244437500000009,0.8217815625,0.8043189374999999
0.1875,0.75,1.0,-0.0009292499999999926,0.8310066875000001,0.8233126874999999
0.1875,0.8125,0.0,0.1730529375,0.74158025,0.5626231249999999
0.1875,0.8125,0.0625,0.16187925,0.7508053750000001,0.5816168749999999
0.1875,0.8125,0.125,0.1507055625,0.7600305,0.6006106249999998
0.1875,0.8125,0.1875,0.139531875,0.769255625,0.6196043749999999
0.1875,0.8125,0.25,0.1283581875,0.77848075,0.6385981249999999
0.1875,0.8125,0.3125,0.1171845,0.7877058750000001,0.6575918749999999
0.1875,0.8125,0.375,0.10601081250000001,0.7969310000000001,0.6765856249999999
0.1875,0.8125,0.4375,0.09483712500000001,0.806156125,0.6955793749999999
0.1875,0.8125,0.5,0.0836634375,0.8153812500000001,0.7145731249999999
0.1875,0.8125,0.5625,0.07248975,0.8246063750000001,0.733566875
0.1875,0.8125,0.625,0.061316062500000004,0.8338315000000001,0.7525606249999999
0.1875,0.8125,0.6875,0.050142375,0.843056625,0.7715543749999999
0.1875,0.8125,0.75,0.038968687500000015,0.8522817500000001,0.7905481249999999
0.1875,0.8125,0.8125,0.027795000000000014,0.8615068750000001,0.8095418749999999
0.1875,0.8125,0.875,0.016621312500000013,0.8707320000000001,0.8285356249999999
0.1875,0.8125,0.9375,0.0054476250000000115,0.879957125,0.8475293749999999
0.1875,0.8125,1.0,-0.00572606249999999,0.8891822500000001,0.8665231249999998
0.1875,0.875,0.0,0.16825612499999998,0.7997558125,0.6058335625
0.1875,0.875,0.0625,0.15708243749999998,0.8089809375000001,0.6248273125
0.1875,0.875,0.125,0.14590874999999998,0.8182060625,0.6438210624999999
0.1875,0.875,0.1875,0.13473506249999997,0.8274311875,0.6628148125
0.1875,0.875,0.25,0.12356137499999997,0.8366563125,0.6818085625
0.1875,0.875,0.3125,0.11238768749999997,0.8458814375000001,0.7008023125
0.1875,0.875,0.375,0.10121399999999998,0.8551065625000001,0.7197960625
0.1875,0.875,0.4375,0.09004031249999998,0.8643316875,0.7387898125
0.1875,0.875,0.5,0.07886662499999998,0.8735568125000001,0.7577835625
0.1875,0.875,0.5625,0.06769293749999998,0.8827819375000001,0.7767773124999999
0.1875,0.875,0.625,0.05651924999999998,0.8920070625000001,0.7957710625
0.1875,0.875,0.6875,0.04534556249999998,0.9012321875,0.8147648125
0.1875,0.875,0.75,0.03417187499999999,0.9104573125000001,0.8337585624999999
0.1875,0.875,0.8125,0.02299818749999999,0.9196824375000001,0.8527523124999999
0.1875,0.875,0.875,0.011824499999999988,0.9289075625000001,0.8717460625
0.1875,0.875,0.9375,0.0006508124999999865,0.9381326875,0.8907398125
0.1875,0.875,1.0,-0.010522875000000015,0.9473578125000001,0.9097335625
0.1875,0.9375,0.0,0.1634593125,0.857931375,0.649044
0.1875,0.9375,0.0625,0.152285625,0.8671565000000001,0.66803775
0.1875,0.9375,0.125,0.1411119375,0.876381625,0.6870314999999999
0.1875,0.9375,0.1875,0.12993825,0.88560675,0.7060252499999999
0.1875,0.9375,0.25,0.1187645625,0.894831875,0.725019
0.1875,0.9375,0.3125,0.107590875,0.9040570000000001,0.74401275
0.1875,0.9375,0.375,0.09641718750000002,0.9132821250000001,0.7630064999999999
0.1875,0.9375,0.4375,0.08524350000000001,0.92250725,0.78200025
0.1875,0.9375,0.5,0.07406981250000001,0.9317323750000001,0.800994
0.1875,0.9375,0.5625,0.06289612500000001,0.9409575000000001,0.8199877499999999
0.1875,0.9375,0.625,0.05172243750000001,0.9501826250000001,0.8389814999999999
0.1875,0.9375,0.6875,0.04054875000000001,0.95940775,0.85797525
0.1875,0.9375,0.75,0.02937506250000002,0.9686328750000001,0.8769689999999999
0.1875,0.9375,0.8125,0.01820137500000002,0.9778580000000001,0.8959627499999999
0.1875,0.9375,0.875,0.007027687500000018,0.9870831250000001,0.9149565
0.1875,0.9375,0.9375,-0.004145999999999983,0.99630825,0.93395025
0.1875,0.9375,1.0,-0.015319687499999984,1.0055333750000002,0.952944
0.1875,1.0,0.0,0.15866249999999998,0.9161069375,0.6922544374999999
0.1875,1.0,0.0625,0.14748881249999998,0.9253320625000001,0.7112481875
0.1875,1.0,0.125,0.13631512499999998,0.9345571875,0.7302419374999999
0.1875,1.0,0.1875,0.12514143749999998,0.9437823125,0.7492356874999999
0.1875,1.0,0.25,0.11396774999999998,0.9530074375,0.7682294375
0.1875,1.0,0.3125,0.10279406249999998,0.9622325625000001,0.7872231875
0.1875,1.0,0.375,0.09162037499999999,0.9714576875000001,0.8062169374999999
0.1875,1.0,0.4375,0.08044668749999999,0.9806828125,0.8252106874999999
0.1875,1.0,0.5,0.06927299999999999,0.9899079375000001,0.8442044375
0.1875,1.0,0.5625,0.058099312499999986,0.9991330625000001,0.8631981874999999
0.1875,1.0,0.625,0.046925624999999985,1.0083581875,0.8821919374999999
0.1875,1.0,0.6875,0.03575193749999998,1.0175833125,0.9011856874999999
0.1875,1.0,0.75,0.024578249999999996,1.0268084375000002,0.9201794374999999
0.1875,1.0,0.8125,0.013404562499999995,1.0360335625000001,0.9391731874999999
0.1875,1.0,0.875,0.0022308749999999933,1.0452586875,0.9581669374999999
0.1875,1.0,0.9375,-0.008942812500000008,1.0544838125,0.9771606875
0.1875,1.0,1.0,-0.02011650000000001,1.0637089375,0.9961544375
0.25,0.0,0.0,0.313882,-0.01960275,0.00118325
0.25,0.0,0.0625,0.3027083125,-0.010377624999999998,0.020177
0.25,0.0,0.125,0.291534625,-0.0011524999999999973,0.03917075
0.25,0.0,0.1875,0.2803609375,0.008072625000000003,0.058164499999999994
0.25,0.0,0.25,0.26918725,0.017297750000000004,0.07715825
0.25,0.0,0.3125,0.2580135625,0.026522875000000005,0.096152
0.25,0.0,0.375,0.246839875,0.035748,0.11514574999999999
0.25,0.0,0.4375,0.2356661875,0.044973125,0.1341395
0.25,0.0,0.5,0.22449249999999998,0.05419825,0.15313325
0.25,0.0,0.5625,0.2133188125,0.063423375,0.172127
0.25,0.0,0.625,0.20214512499999998,0.0726485,0.19112075
0.25,0.0,0.6875,0.1909714375,0.081873625,0.2101145
0.25,0.0,0.75,0.17979775,0.09109875,0.22910824999999999
0.25,0.0,0.8125,0.1686240625,0.100323875,0.248102
0.25,0.0,0.875,0.157450375,0.10954900000000001,0.26709575
0.25,0.0,0.9375,0.1462766875,0.11877412500000001,0.28608950000000005
0.25,0.0,1.0,0.135103,0.12799925,0.30508325000000003
0.25,0.0625,0.0,0.30908518749999997,0.0385728125,0.044393687499999994
0.25,0.0625,0.0625,0.2979115,0.0477979375,0.06338743749999999
0.25,0.0625,0.125,0.28673781249999997,0.0570230625,0.0823811875
0.25,0.0625,0.1875,0.275564125,0.0662481875,0.10137493749999998
0.25,0.0625,0.25,0.26439043749999996,0.0754733125,0.12036868749999999
0.25,0.0625,0.3125,0.25321675,0.0846984375,0.1393624375
0.25,0.0625,0.375,0.24204306249999996,0.0939235625,0.1583561875
0.25,0.0625,0.4375,0.230869375,0.1031486875,0.1773499375
0.25,0.0625,0.5,0.21969568749999996,0.1123738125,0.1963436875
0.25,0.0625,0.5625,0.20852199999999999,0.1215989375,0.2153374375
0.25,0.0625,0.625,0.19734831249999996,0.1308240625,0.2343311875
0.25,0.0625,0.6875,0.18617462499999998,0.1400491875,0.2533249375
0.25,0.0625,0.75,0.17500093749999998,0.1492743125,0.2723186875
0.25,0.0625,0.8125,0.16382724999999998,0.1584994375,0.29131243749999997
0.25,0.0625,0.875,0.15265356249999998,0.1677245625,0.3103061875
0.25,0.0625,0.9375,0.14147987499999998,0.1769496875,0.32929993750000003
0.25,0.0625,1.0,0.13030618749999998,0.1861748125,0.3482936875
0.25,0.125,0.0,0.304288375,0.096748375,0.08760412499999999
0.25,0.125,0.0625,0.2931146875,0.1059735,0.106597875
0.25,0.125,0.125,0.281941,0.115198625,0.12559162499999998
0.25,0.125,0.1875,0.2707673125,0.12442375,0.144585375
0.25,0.125,0.25,0.259593625,0.133648875,0.163579125
0.25,0.125,0.3125,0.2484199375,0.142874,0.182572875
0.25,0.125,0.375,0.23724625,0.152099125,0.201566625
0.25,0.125,0.4375,0.22607256250000002,0.16132425,0.22056037499999998
0.25,0.125,0.5,0.214898875,0.170549375,0.239554125
0.25,0.125,0.5625,0.20372518750000002,0.1797745,0.258547875
0.25,0.125,0.625,0.1925515,0.188999625,0.277541625
0.25,0.125,0.6875,0.1813778125,0.19822475,0.296535375
0.25,0.125,0.75,0.170204125,0.207449875,0.31552912499999997
0.25,0.125,0.8125,0.1590304375,0.216675,0.334522875
0.25,0.125,0.875,0.14785675,0.225900125,0.353516625
0.25,0.125,0.9375,0.1366830625,0.23512525,0.372510375
0.25,0.125,1.0,0.125509375,0.244350375,0.391504125
0.25,0.1875,0.0,0.2994915625,0.1549239375,0.13081456249999998
