R,G,B,R_out,G_out,B_out
0.0,0.25,0.0625,0.161291875,0.215384625,0.0598170625
0.0,0.25,0.125,0.15268925,0.219191,0.12383587499999998
0.0,0.25,0.1875,0.144086625,0.222997375,0.18785468749999998
0.0,0.25,0.25,0.135484,0.22680375,0.2518735
0.0,0.25,0.3125,0.12688137500000002,0.230610125,0.31589231249999994
0.0,0.25,0.375,0.11827875000000002,0.2344165,0.37991112499999996
0.0,0.25,0.4375,0.10967612500000001,0.238222875,0.4439299375
0.0,0.25,0.5,0.10107350000000001,0.24202925,0.50794875
0.0,0.25,0.5625,0.09247087500000001,0.245835625,0.5719675624999999
0.0,0.25,0.625,0.08386825,0.249642,0.6359863749999999
0.0,0.25,0.6875,0.07526562500000002,0.253448375,0.7000051875
0.0,0.25,0.75,0.06666300000000001,0.25725475,0.7640239999999999
0.0,0.25,0.8125,0.05806037500000001,0.261061125,0.8280428124999999
0.0,0.25,0.875,0.04945775000000002,0.2648675,0.892061625
0.0,0.25,0.9375,0.04085512500000002,0.268673875,0.9560804374999999
0.0,0.25,1.0,0.03225250000000002,0.27248025,1.02009925
0.0,0.3125,0.0,0.21236812500000002,0.2644728125,-0.0052521875
0.0,0.3125,0.0625,0.20376550000000002,0.26827918749999996,0.058766624999999996
0.0,0.3125,0.125,0.195162875,0.2720855625,0.12278543749999998
0.0,0.3125,0.1875,0.18656025,0.27589193749999996,0.18680424999999998
0.0,0.3125,0.25,0.177957625,0.2796983125,0.25082306249999997
0.0,0.3125,0.3125,0.16935500000000003,0.28350468749999996,0.31484187499999994
0.0,0.3125,0.375,0.16075237500000003,0.2873110625,0.37886068749999996
0.0,0.3125,0.4375,0.15214975000000003,0.29111743749999996,0.4428795
0.0,0.3125,0.5,0.14354712500000003,0.2949238125,0.5068983125
0.0,0.3125,0.5625,0.13494450000000002,0.29873018749999997,0.5709171249999999
0.0,0.3125,0.625,0.12634187500000002,0.3025365625,0.6349359374999999
0.0,0.3125,0.6875,0.11773925000000003,0.30634293749999997,0.69895475
0.0,0.3125,0.75,0.10913662500000003,0.3101493125,0.7629735624999999
0.0,0.3125,0.8125,0.10053400000000003,0.31395568749999997,0.8269923749999999
0.0,0.3125,0.875,0.09193137500000004,0.3177620625,0.8910111875
0.0,0.3125,0.9375,0.08332875000000003,0.32156843749999997,0.9550299999999999
0.0,0.3125,1.0,0.07472612500000003,0.3253748125,1.0190488125
0.0,0.375,0.0,0.25484175,0.317367375,-0.006302624999999999
0.0,0.375,0.0625,0.24623912499999998,0.32117375,0.057716187499999995
0.0,0.375,0.125,0.23763649999999997,0.324980125,0.12173499999999998
0.0,0.375,0.1875,0.22903387499999997,0.3287865,0.18575381249999998
0.0,0.375,0.25,0.22043124999999997,0.332592875,0.24977262499999997
0.0,0.375,0.3125,0.211828625,0.33639925,0.31379143749999994
0.0,0.375,0.375,0.203226,0.340205625,0.37781024999999996
0.0,0.375,0.4375,0.194623375,0.344012,0.4418290625
0.0,0.375,0.5,0.18602074999999998,0.347818375,0.505847875
0.0,0.375,0.5625,0.17741812499999998,0.35162475,0.5698666874999999
0.0,0.375,0.625,0.16881549999999998,0.355431125,0.6338854999999999
0.0,0.375,0.6875,0.16021287499999998,0.3592375,0.6979043125
0.0,0.375,0.75,0.15161025,0.363043875,0.7619231249999999
0.0,0.375,0.8125,0.14300762499999997,0.36685025,0.8259419374999999
0.0,0.375,0.875,0.134405,0.370656625,0.88996075
0.0,0.375,0.9375,0.125802375,0.374463,0.9539795624999999
0.0,0.375,1.0,0.11719974999999999,0.378269375,1.017998375
0.0,0.4375,0.0,0.297315375,0.37026193749999997,-0.007353062499999999
0.0,0.4375,0.0625,0.28871275,0.37406831249999994,0.056665749999999994
0.0,0.4375,0.125,0.280110125,0.3778746875,0.1206845625
0.0,0.4375,0.1875,0.2715075,0.38168106249999995,0.18470337499999998
0.0,0.4375,0.25,0.262904875,0.3854874375,0.24872218749999997
0.0,0.4375,0.3125,0.25430225,0.38929381249999995,0.31274099999999994
0.0,0.4375,0.375,0.245699625,0.3931001875,0.37675981249999996
0.0,0.4375,0.4375,0.237097,0.39690656249999995,0.440778625
0.0,0.4375,0.5,0.228494375,0.4007129375,0.5047974375
0.0,0.4375,0.5625,0.21989175,0.40451931249999995,0.5688162499999999
0.0,0.4375,0.625,0.211289125,0.4083256875,0.6328350624999999
0.0,0.4375,0.6875,0.2026865,0.41213206249999995,0.696853875
0.0,0.4375,0.75,0.19408387500000002,0.4159384375,0.7608726874999999
0.0,0.4375,0.8125,0.18548125,0.41974481249999995,0.8248914999999999
0.0,0.4375,0.875,0.176878625,0.4235511875,0.8889103125
0.0,0.4375,0.9375,0.168276,0.42735756249999995,0.9529291249999999
0.0,0.4375,1.0,0.159673375,0.4311639375,1.0169479375
0.0,0.5,0.0,0.339789,0.4231565,-0.0084035
0.0,0.5,0.0625,0.33118637500000003,0.42696287499999996,0.05561531249999999
0.0,0.5,0.125,0.32258375,0.43076925,0.119634125
0.0,0.5,0.1875,0.313981125,0.43457562499999997,0.18365293749999997
0.0,0.5,0.25,0.3053785,0.438382,0.24767174999999997
0.0,0.5,0.3125,0.296775875,0.44218837499999997,0.31169056249999993
0.0,0.5,0.375,0.28817325,0.44599475,0.37570937499999996
0.0,0.5,0.4375,0.279570625,0.44980112499999997,0.4397281875
0.0,0.5,0.5,0.270968,0.4536075,0.503747
0.0,0.5,0.5625,0.262365375,0.45741387499999997,0.5677658124999999
0.0,0.5,0.625,0.25376275000000004,0.46122025,0.6317846249999999
0.0,0.5,0.6875,0.245160125,0.46502662499999997,0.6958034375
0.0,0.5,0.75,0.23655750000000003,0.468833,0.7598222499999999
0.0,0.5,0.8125,0.227954875,0.472639375,0.8238410624999999
0.0,0.5,0.875,0.21935225000000003,0.47644575,0.887859875
0.0,0.5,0.9375,0.21074962500000002,0.480252125,0.9518786874999999
0.0,0.5,1.0,0.20214700000000002,0.4840585,1.0158975
0.0,0.5625,0.0,0.382262625,0.4760510625,-0.009453937499999999
0.0,0.5625,0.0625,0.37366000000000005,0.4798574375,0.054564875
0.0,0.5625,0.125,0.365057375,0.4836638125,0.11858368749999999
0.0,0.5625,0.1875,0.35645475000000004,0.4874701875,0.18260249999999997
0.0,0.5625,0.25,0.347852125,0.4912765625,0.24662131249999997
0.0,0.5625,0.3125,0.33924950000000004,0.4950829375,0.31064012499999993
0.0,0.5625,0.375,0.330646875,0.4988893125,0.37465893749999996
0.0,0.5625,0.4375,0.32204425000000003,0.5026956875,0.43867775
0.0,0.5625,0.5,0.31344162500000006,0.5065020625,0.5026965624999999
0.0,0.5625,0.5625,0.304839,0.5103084375,0.5667153749999999
0.0,0.5625,0.625,0.296236375,0.5141148125,0.6307341874999999
0.0,0.5625,0.6875,0.28763375,0.5179211875,0.694753
0.0,0.5625,0.75,0.27903112500000005,0.5217275625,0.7587718124999999
0.0,0.5625,0.8125,0.2704285,0.5255339375,0.8227906249999999
0.0,0.5625,0.875,0.26182587500000004,0.5293403125,0.8868094375
0.0,0.5625,0.9375,0.25322325,0.5331466875,0.9508282499999999
0.0,0.5625,1.0,0.24462062500000004,0.5369530625,1.0148470625
0.0,0.625,0.0,0.42473625000000004,0.528945625,-0.010504375
0.0,0.625,0.0625,0.41613362500000006,0.532752,0.0535144375
0.0,0.625,0.125,0.40753100000000003,0.5365583749999999,0.11753324999999999
0.0,0.625,0.1875,0.39892837500000006,0.54036475,0.18155206249999997
0.0,0.625,0.25,0.39032575,0.544171125,0.24557087499999997
0.0,0.625,0.3125,0.38172312500000005,0.5479775,0.30958968749999993
0.0,0.625,0.375,0.3731205,0.5517838749999999,0.37360849999999995
0.0,0.625,0.4375,0.36451787500000005,0.55559025,0.4376273125
0.0,0.625,0.5,0.35591525,0.559396625,0.5016461249999999
0.0,0.625,0.5625,0.34731262500000004,0.563203,0.5656649374999999
0.0,0.625,0.625,0.33871000000000007,0.5670093749999999,0.6296837499999999
0.0,0.625,0.6875,0.33010737500000004,0.57081575,0.6937025625
0.0,0.625,0.75,0.32150475000000006,0.574622125,0.7577213749999999
0.0,0.625,0.8125,0.31290212500000003,0.5784285,0.8217401874999999
0.0,0.625,0.875,0.30429950000000006,0.5822348749999999,0.885759
0.0,0.625,0.9375,0.2956968750000001,0.58604125,0.9497778124999999
0.0,0.625,1.0,0.28709425000000005,0.589847625,1.013796625
0.0,0.6875,0.0,0.467209875,0.5818401875,-0.011554812499999999
0.0,0.6875,0.0625,0.45860725,0.5856465625,0.052464
0.0,0.6875,0.125,0.450004625,0.5894529374999999,0.11648281249999999
0.0,0.6875,0.1875,0.441402,0.5932593125,0.18050162499999997
0.0,0.6875,0.25,0.432799375,0.5970656875,0.24452043749999997
0.0,0.6875,0.3125,0.42419675,0.6008720625,0.30853924999999993
0.0,0.6875,0.375,0.415594125,0.6046784374999999,0.37255806249999995
0.0,0.6875,0.4375,0.4069915,0.6084848125,0.436576875
0.0,0.6875,0.5,0.398388875,0.6122911875,0.5005956874999999
0.0,0.6875,0.5625,0.38978625,0.6160975625,0.5646144999999999
0.0,0.6875,0.625,0.381183625,0.6199039375,0.6286333124999999
0.0,0.6875,0.6875,0.372581,0.6237103125,0.692652125
0.0,0.6875,0.75,0.363978375,0.6275166875,0.7566709374999999
0.0,0.6875,0.8125,0.35537575,0.6313230625,0.8206897499999999
0.0,0.6875,0.875,0.346773125,0.6351294375,0.8847085625
0.0,0.6875,0.9375,0.33817050000000004,0.6389358125,0.9487273749999999
0.0,0.6875,1.0,0.329567875,0.6427421875,1.0127461875
0.0,0.75,0.0,0.5096835,0.63473475,-0.012605249999999998
0.0,0.75,0.0625,0.501080875,0.638541125,0.051413562499999996
0.0,0.75,0.125,0.49247824999999995,0.6423475,0.11543237499999999
0.0,0.75,0.1875,0.483875625,0.646153875,0.1794511875
0.0,0.75,0.25,0.47527299999999995,0.64996025,0.24346999999999996
0.0,0.75,0.3125,0.46667037499999997,0.653766625,0.30748881249999993
0.0,0.75,0.375,0.45806774999999994,0.657573,0.37150762499999995
0.0,0.75,0.4375,0.44946512499999997,0.661379375,0.4355264375
0.0,0.75,0.5,0.44086249999999993,0.66518575,0.49954524999999994
0.0,0.75,0.5625,0.43225987499999996,0.668992125,0.5635640624999999
0.0,0.75,0.625,0.42365725,0.6727985,0.6275828749999999
0.0,0.75,0.6875,0.41505462499999995,0.676604875,0.6916016875
0.0,0.75,0.75,0.406452,0.68041125,0.7556204999999999
0.0,0.75,0.8125,0.39784937499999995,0.684217625,0.8196393124999999
0.0,0.75,0.875,0.38924675,0.688024,0.883658125
0.0,0.75,0.9375,0.380644125,0.691830375,0.9476769374999999
0.0,0.75,1.0,0.37204149999999997,0.69563675,1.01169575
0.0,0.8125,0.0,0.552157125,0.6876293125,-0.0136556875
0.0,0.8125,0.0625,0.5435545,0.6914356875000001,0.050363124999999995
0.0,0.8125,0.125,0.5349518750000001,0.6952420625,0.11438193749999999
0.0,0.8125,0.1875,0.52634925,0.6990484375,0.17840075
0.0,0.8125,0.25,0.517746625,0.7028548125,0.24241956249999996
0.0,0.8125,0.3125,0.509144,0.7066611875000001,0.30643837499999993
0.0,0.8125,0.375,0.5005413750000001,0.7104675625,0.37045718749999995
0.0,0.8125,0.4375,0.49193875000000004,0.7142739375,0.434476
0.0,0.8125,0.5,0.483336125,0.7180803125,0.49849481249999994
0.0,0.8125,0.5625,0.47473350000000003,0.7218866875000001,0.5625136249999999
0.0,0.8125,0.625,0.46613087500000006,0.7256930625,0.6265324374999999
0.0,0.8125,0.6875,0.45752825,0.7294994375,0.69055125
0.0,0.8125,0.75,0.44892562500000005,0.7333058125,0.7545700624999999
0.0,0.8125,0.8125,0.440323,0.7371121875000001,0.8185888749999999
0.0,0.8125,0.875,0.43172037500000005,0.7409185625,0.8826076875
0.0,0.8125,0.9375,0.42311775000000007,0.7447249375,0.9466264999999999
0.0,0.8125,1.0,0.41451512500000004,0.7485313125,1.0106453125
0.0,0.875,0.0,0.59463075,0.7405238749999999,-0.014706124999999999
0.0,0.875,0.0625,0.586028125,0.74433025,0.049312687499999994
0.0,0.875,0.125,0.5774255,0.7481366249999999,0.11333149999999999
0.0,0.875,0.1875,0.568822875,0.7519429999999999,0.1773503125
0.0,0.875,0.25,0.56022025,0.755749375,0.241369125
0.0,0.875,0.3125,0.551617625,0.75955575,0.30538793749999993
0.0,0.875,0.375,0.543015,0.7633621249999999,0.36940674999999995
0.0,0.875,0.4375,0.534412375,0.7671684999999999,0.4334255625
0.0,0.875,0.5,0.52580975,0.770974875,0.49744437499999994
0.0,0.875,0.5625,0.517207125,0.77478125,0.5614631874999999
0.0,0.875,0.625,0.5086045,0.7785876249999999,0.6254819999999999
0.0,0.875,0.6875,0.500001875,0.7823939999999999,0.6895008125
0.0,0.875,0.75,0.49139925,0.786200375,0.7535196249999999
0.0,0.875,0.8125,0.482796625,0.79000675,0.8175384374999999
0.0,0.875,0.875,0.474194,0.7938131249999999,0.88155725
0.0,0.875,0.9375,0.46559137500000003,0.7976194999999999,0.9455760624999999
0.0,0.875,1.0,0.45698875,0.801425875,1.009594875
0.0,0.9375,0.0,0.6371043750000001,0.7934184375,-0.015756562499999998
0.0,0.9375,0.0625,0.6285017500000001,0.7972248125,0.04826224999999999
0.0,0.9375,0.125,0.6198991250000001,0.8010311874999999,0.11228106249999999
0.0,0.9375,0.1875,0.6112965,0.8048375624999999,0.176299875
0.0,0.9375,0.25,0.602693875,0.8086439375,0.2403186875
0.0,0.9375,0.3125,0.5940912500000001,0.8124503125,0.3043374999999999
0.0,0.9375,0.375,0.5854886250000001,0.8162566874999999,0.36835631249999995
0.0,0.9375,0.4375,0.576886,0.8200630624999999,0.43237512499999997
0.0,0.9375,0.5,0.568283375,0.8238694375,0.49639393749999994
0.0,0.9375,0.5625,0.5596807500000001,0.8276758125,0.5604127499999999
0.0,0.9375,0.625,0.5510781250000001,0.8314821874999999,0.6244315624999999
0.0,0.9375,0.6875,0.5424755000000001,0.8352885624999999,0.688450375
0.0,0.9375,0.75,0.533872875,0.8390949375,0.7524691874999999
0.0,0.9375,0.8125,0.52527025,0.8429013125,0.8164879999999999
0.0,0.9375,0.875,0.5166676250000001,0.8467076874999999,0.8805068125
0.0,0.9375,0.9375,0.5080650000000001,0.8505140625,0.9445256249999999
0.0,0.9375,1.0,0.49946237500000007,0.8543204375,1.0085444375
0.0,1.0,0.0,0.679578,0.846313,-0.016807
0.0,1.0,0.0625,0.670975375,0.850119375,0.04721181249999999
0.0,1.0,0.125,0.6623727500000001,0.8539257499999999,0.11123062499999999
0.0,1.0,0.1875,0.653770125,0.857732125,0.1752494375
0.0,1.0,0.25,0.6451675,0.8615385,0.23926825
0.0,1.0,0.3125,0.636564875,0.865344875,0.3032870624999999
0.0,1.0,0.375,0.62796225,0.8691512499999999,0.36730587499999995
0.0,1.0,0.4375,0.619359625,0.872957625,0.43132468749999997
0.0,1.0,0.5,0.610757,0.876764,0.49534349999999994
0.0,1.0,0.5625,0.602154375,0.880570375,0.5593623124999999
0.0,1.0,0.625,0.59355175,0.8843767499999999,0.6233811249999999
0.0,1.0,0.6875,0.5849491250000001,0.888183125,0.6873999375
0.0,1.0,0.75,0.5763465,0.8919895,0.7514187499999999
0.0,1.0,0.8125,0.567743875,0.895795875,0.8154375624999999
0.0,1.0,0.875,0.55914125,0.8996022499999999,0.879456375
0.0,1.0,0.9375,0.5505386250000001,0.903408625,0.9434751874999999
0.0,1.0,1.0,0.541936,0.907215,1.007494
0.0625,0.0,0.0,0.028629,0.0057990625,-0.000468375
0.0625,0.0,0.0625,0.020026375000000003,0.009605437500000001,0.0635504375
0.0625,0.0,0.125,0.011423750000000003,0.0134118125,0.12756925
0.0625,0.0,0.1875,0.002821125000000004,0.0172181875,0.1915880625
0.0625,0.0,0.25,-0.005781499999999995,0.0210245625,0.25560687499999996
0.0625,0.0,0.3125,-0.014384124999999998,0.0248309375,0.3196256874999999
0.0625,0.0,0.375,-0.022986749999999993,0.028637312499999998,0.38364449999999994
0.0625,0.0,0.4375,-0.03158937499999999,0.0324436875,0.44766331249999997
0.0625,0.0,0.5,-0.04019199999999999,0.0362500625,0.511682125
0.0625,0.0,0.5625,-0.048794624999999994,0.0400564375,0.5757009375
0.0625,0.0,0.625,-0.05739725,0.0438628125,0.6397197499999999
0.0625,0.0,0.6875,-0.06599987499999999,0.0476691875,0.7037385625
0.0625,0.0,0.75,-0.07460249999999999,0.051475562499999995,0.767757375
0.0625,0.0,0.8125,-0.08320512499999999,0.055281937499999996,0.8317761874999999
0.0625,0.0,0.875,-0.09180774999999998,0.0590883125,0.895795
0.0625,0.0,0.9375,-0.10041037499999998,0.06289468749999999,0.9598138125
0.0625,0.0,1.0,-0.10901299999999998,0.06670106249999999,1.0238326249999998
0.0625,0.0625,0.0,0.071102625,0.058693625,-0.0015188125
0.0625,0.0625,0.0625,0.0625,0.0625,0.06249999999999999
0.0625,0.0625,0.125,0.053897375000000004,0.066306375,0.1265188125
0.0625,0.0625,0.1875,0.04529475000000001,0.07011275,0.190537625
0.0625,0.0625,0.25,0.036692125000000006,0.073919125,0.25455643749999995
0.0625,0.0625,0.3125,0.028089500000000003,0.0777255,0.3185752499999999
0.0625,0.0625,0.375,0.019486875000000008,0.081531875,0.38259406249999994
0.0625,0.0625,0.4375,0.010884250000000012,0.08533825,0.44661287499999996
0.0625,0.0625,0.5,0.0022816250000000093,0.089144625,0.5106316875
0.0625,0.0625,0.5625,-0.006320999999999993,0.092951,0.5746505
0.0625,0.0625,0.625,-0.014923624999999996,0.096757375,0.6386693124999999
0.0625,0.0625,0.6875,-0.023526249999999985,0.10056375000000001,0.702688125
0.0625,0.0625,0.75,-0.03212887499999999,0.104370125,0.7667069375
0.0625,0.0625,0.8125,-0.04073149999999999,0.1081765,0.8307257499999999
0.0625,0.0625,0.875,-0.04933412499999998,0.111982875,0.8947445625
0.0625,0.0625,0.9375,-0.05793674999999998,0.11578925,0.958763375
0.0625,0.0625,1.0,-0.06653937499999998,0.119595625,1.0227821874999998
0.0625,0.125,0.0,0.11357625,0.11158818749999999,-0.00256925
0.0625,0.125,0.0625,0.104973625,0.11539456249999999,0.06144956249999999
0.0625,0.125,0.125,0.09637100000000001,0.11920093749999999,0.125468375
0.0625,0.125,0.1875,0.08776837500000001,0.1230073125,0.1894871875
0.0625,0.125,0.25,0.07916575000000001,0.1268136875,0.25350599999999995
0.0625,0.125,0.3125,0.070563125,0.1306200625,0.3175248124999999
0.0625,0.125,0.375,0.06196050000000001,0.1344264375,0.38154362499999994
0.0625,0.125,0.4375,0.05335787500000001,0.1382328125,0.44556243749999996
0.0625,0.125,0.5,0.04475525000000001,0.1420391875,0.50958125
0.0625,0.125,0.5625,0.03615262500000001,0.1458455625,0.5736000625
0.0625,0.125,0.625,0.027550000000000005,0.1496519375,0.6376188749999999
0.0625,0.125,0.6875,0.018947375000000016,0.1534583125,0.7016376875
0.0625,0.125,0.75,0.010344750000000014,0.1572646875,0.7656565
0.0625,0.125,0.8125,0.001742125000000011,0.16107106249999997,0.8296753124999999
0.0625,0.125,0.875,-0.006860499999999978,0.1648774375,0.893694125
0.0625,0.125,0.9375,-0.01546312499999998,0.16868381249999997,0.9577129375
0.0625,0.125,1.0,-0.024065749999999983,0.1724901875,1.0217317499999998
0.0625,0.1875,0.0,0.156049875,0.16448275,-0.0036196874999999996
0.0625,0.1875,0.0625,0.14744725,0.168289125,0.060399125
0.0625,0.1875,0.125,0.138844625,0.1720955,0.12441793749999999
0.0625,0.1875,0.1875,0.130242,0.175901875,0.18843675
0.0625,0.1875,0.25,0.12163937500000001,0.17970825,0.25245556249999995
0.0625,0.1875,0.3125,0.11303675,0.18351462500000001,0.3164743749999999
0.0625,0.1875,0.375,0.10443412500000002,0.18732100000000002,0.38049318749999994
0.0625,0.1875,0.4375,0.09583150000000001,0.19112737500000002,0.44451199999999996
0.0625,0.1875,0.5,0.08722887500000001,0.19493375000000002,0.5085308125
0.0625,0.1875,0.5625,0.07862625000000001,0.19874012500000002,0.572549625
0.0625,0.1875,0.625,0.070023625,0.20254650000000002,0.6365684374999999
0.0625,0.1875,0.6875,0.06142100000000002,0.20635287500000002,0.70058725
0.0625,0.1875,0.75,0.052818375000000015,0.21015925000000002,0.7646060625
0.0625,0.1875,0.8125,0.04421575000000001,0.213965625,0.8286248749999999
0.0625,0.1875,0.875,0.03561312500000002,0.21777200000000002,0.8926436875
0.0625,0.1875,0.9375,0.02701050000000002,0.221578375,0.9566625
0.0625,0.1875,1.0,0.018407875000000018,0.22538475000000002,1.0206813124999998
0.0625,0.25,0.0,0.19852350000000002,0.2173773125,-0.004670125
0.0625,0.25,0.0625,0.18992087500000002,0.2211836875,0.0593486875
0.0625,0.25,0.125,0.18131825000000001,0.2249900625,0.12336749999999999
0.0625,0.25,0.1875,0.172715625,0.2287964375,0.18738631249999999
0.0625,0.25,0.25,0.164113,0.2326028125,0.25140512499999995
0.0625,0.25,0.3125,0.15551037500000003,0.2364091875,0.3154239374999999
0.0625,0.25,0.375,0.14690775000000003,0.2402155625,0.37944274999999994
0.0625,0.25,0.4375,0.13830512500000003,0.2440219375,0.44346156249999996
0.0625,0.25,0.5,0.12970250000000003,0.2478283125,0.507480375
0.0625,0.25,0.5625,0.12109987500000002,0.2516346875,0.5714991875
0.0625,0.25,0.625,0.11249725000000002,0.2554410625,0.6355179999999999
0.0625,0.25,0.6875,0.10389462500000003,0.2592474375,0.6995368125
0.0625,0.25,0.75,0.09529200000000003,0.2630538125,0.763555625
0.0625,0.25,0.8125,0.08668937500000003,0.2668601875,0.8275744374999999
0.0625,0.25,0.875,0.07808675000000004,0.2706665625,0.89159325
0.0625,0.25,0.9375,0.06948412500000004,0.2744729375,0.9556120625
0.0625,0.25,1.0,0.06088150000000003,0.2782793125,1.0196308749999998
0.0625,0.3125,0.0,0.24099712500000003,0.270271875,-0.0057205625
0.0625,0.3125,0.0625,0.23239450000000003,0.27407824999999997,0.058298249999999996
0.0625,0.3125,0.125,0.22379187500000003,0.277884625,0.12231706249999999
0.0625,0.3125,0.1875,0.21518925000000003,0.28169099999999997,0.18633587499999998
0.0625,0.3125,0.25,0.20658662500000002,0.285497375,0.25035468749999995
0.0625,0.3125,0.3125,0.19798400000000005,0.28930374999999997,0.3143734999999999
0.0625,0.3125,0.375,0.18938137500000005,0.293110125,0.37839231249999994
0.0625,0.3125,0.4375,0.18077875000000004,0.29691649999999997,0.44241112499999996
0.0625,0.3125,0.5,0.17217612500000004,0.300722875,0.5064299375
0.0625,0.3125,0.5625,0.16357350000000004,0.30452925,0.57044875
0.0625,0.3125,0.625,0.15497087500000004,0.308335625,0.6344675624999999
0.0625,0.3125,0.6875,0.14636825000000003,0.312142,0.698486375
0.0625,0.3125,0.75,0.13776562500000006,0.315948375,0.7625051875
