R,G,B,R_out,G_out,B_out
0.25,0.5625,0.6875,0.2862216875,0.5484315625,0.6881065625
0.25,0.5625,0.75,0.28346299999999996,0.5491421875000001,0.7503703125
0.25,0.5625,0.8125,0.28070431249999994,0.5498528125000001,0.8126340625
0.25,0.5625,0.875,0.277945625,0.5505634375,0.8748978125
0.25,0.5625,0.9375,0.27518693749999995,0.5512740625000001,0.9371615625
0.25,0.5625,1.0,0.27242825,0.5519846875000001,0.9994253125
0.25,0.625,0.0,0.32767375,0.599306125,0.0036573750000000005
0.25,0.625,0.0625,0.32491506249999996,0.60001675,0.065921125
0.25,0.625,0.125,0.322156375,0.6007273750000001,0.128184875
0.25,0.625,0.1875,0.31939768749999997,0.601438,0.19044862499999998
0.25,0.625,0.25,0.316639,0.602148625,0.252712375
0.25,0.625,0.3125,0.3138803125,0.6028592500000001,0.314976125
0.25,0.625,0.375,0.31112162499999996,0.603569875,0.377239875
0.25,0.625,0.4375,0.3083629375,0.6042805,0.439503625
0.25,0.625,0.5,0.30560424999999997,0.6049911250000001,0.501767375
0.25,0.625,0.5625,0.3028455625,0.60570175,0.564031125
0.25,0.625,0.625,0.300086875,0.606412375,0.6262948749999999
0.25,0.625,0.6875,0.2973281875,0.607123,0.688558625
0.25,0.625,0.75,0.2945695,0.607833625,0.7508223749999999
0.25,0.625,0.8125,0.29181081249999996,0.60854425,0.813086125
0.25,0.625,0.875,0.289052125,0.609254875,0.8753498749999999
0.25,0.625,0.9375,0.28629343749999997,0.6099655,0.937613625
0.25,0.625,1.0,0.28353475,0.610676125,0.999877375
0.25,0.6875,0.0,0.33878025,0.6579975625,0.004109437499999999
0.25,0.6875,0.0625,0.3360215625,0.6587081874999999,0.0663731875
0.25,0.6875,0.125,0.333262875,0.6594188125,0.1286369375
0.25,0.6875,0.1875,0.3305041875,0.6601294375,0.1909006875
0.25,0.6875,0.25,0.3277455,0.6608400624999999,0.2531644375
0.25,0.6875,0.3125,0.3249868125,0.6615506875,0.31542818749999996
0.25,0.6875,0.375,0.322228125,0.6622613125,0.37769193749999996
0.25,0.6875,0.4375,0.3194694375,0.6629719374999999,0.43995568749999997
0.25,0.6875,0.5,0.31671075,0.6636825625,0.5022194375
0.25,0.6875,0.5625,0.3139520625,0.6643931875,0.5644831875
0.25,0.6875,0.625,0.311193375,0.6651038125,0.6267469375
0.25,0.6875,0.6875,0.3084346875,0.6658144374999999,0.6890106875
0.25,0.6875,0.75,0.305676,0.6665250625,0.7512744375
0.25,0.6875,0.8125,0.3029173125,0.6672356875,0.8135381875000001
0.25,0.6875,0.875,0.300158625,0.6679463124999999,0.8758019375
0.25,0.6875,0.9375,0.2973999375,0.6686569375,0.9380656875000001
0.25,0.6875,1.0,0.29464125,0.6693675625,1.0003294375
0.25,0.75,0.0,0.34988675,0.716689,0.0045615
0.25,0.75,0.0625,0.3471280625,0.717399625,0.06682525
0.25,0.75,0.125,0.34436937500000003,0.7181102500000001,0.129089
0.25,0.75,0.1875,0.3416106875,0.718820875,0.19135275
0.25,0.75,0.25,0.33885200000000004,0.7195315,0.2536165
0.25,0.75,0.3125,0.3360933125,0.7202421250000001,0.31588025
0.25,0.75,0.375,0.333334625,0.72095275,0.378144
0.25,0.75,0.4375,0.3305759375,0.721663375,0.44040775
0.25,0.75,0.5,0.32781725,0.7223740000000001,0.5026715
0.25,0.75,0.5625,0.32505856250000004,0.723084625,0.56493525
0.25,0.75,0.625,0.322299875,0.72379525,0.627199
0.25,0.75,0.6875,0.31954118750000005,0.724505875,0.68946275
0.25,0.75,0.75,0.3167825,0.7252165,0.7517265
0.25,0.75,0.8125,0.3140238125,0.725927125,0.81399025
0.25,0.75,0.875,0.31126512500000003,0.72663775,0.876254
0.25,0.75,0.9375,0.3085064375,0.727348375,0.93851775
0.25,0.75,1.0,0.30574775000000004,0.728059,1.0007815
0.25,0.8125,0.0,0.36099325,0.7753804375000001,0.0050135625
0.25,0.8125,0.0625,0.35823456249999996,0.7760910625,0.0672773125
0.25,0.8125,0.125,0.355475875,0.7768016875000001,0.1295410625
0.25,0.8125,0.1875,0.3527171875,0.7775123125000001,0.1918048125
0.25,0.8125,0.25,0.3499585,0.7782229375,0.2540685625
0.25,0.8125,0.3125,0.3471998125,0.7789335625000001,0.3163323125
0.25,0.8125,0.375,0.344441125,0.7796441875000001,0.3785960625
0.25,0.8125,0.4375,0.3416824375,0.7803548125,0.4408598125
0.25,0.8125,0.5,0.33892374999999997,0.7810654375000001,0.5031235625
0.25,0.8125,0.5625,0.3361650625,0.7817760625000001,0.5653873125
0.25,0.8125,0.625,0.333406375,0.7824866875,0.6276510624999999
0.25,0.8125,0.6875,0.3306476875,0.7831973125,0.6899148125
0.25,0.8125,0.75,0.327889,0.7839079375000001,0.7521785624999999
0.25,0.8125,0.8125,0.3251303125,0.7846185625000001,0.8144423125
0.25,0.8125,0.875,0.322371625,0.7853291875,0.8767060624999999
0.25,0.8125,0.9375,0.31961293749999997,0.7860398125000001,0.9389698125
0.25,0.8125,1.0,0.31685425,0.7867504375000001,1.0012335625
0.25,0.875,0.0,0.37209974999999995,0.834071875,0.005465624999999999
0.25,0.875,0.0625,0.36934106249999993,0.8347825,0.067729375
0.25,0.875,0.125,0.36658237499999996,0.8354931250000001,0.129993125
0.25,0.875,0.1875,0.36382368749999994,0.83620375,0.192256875
0.25,0.875,0.25,0.36106499999999997,0.836914375,0.254520625
0.25,0.875,0.3125,0.35830631249999995,0.8376250000000001,0.31678437499999995
0.25,0.875,0.375,0.3555476249999999,0.838335625,0.37904812499999996
0.25,0.875,0.4375,0.35278893749999995,0.83904625,0.44131187499999996
0.25,0.875,0.5,0.35003024999999993,0.8397568750000001,0.503575625
0.25,0.875,0.5625,0.34727156249999996,0.8404675,0.565839375
0.25,0.875,0.625,0.34451287499999994,0.841178125,0.628103125
0.25,0.875,0.6875,0.3417541875,0.84188875,0.690366875
0.25,0.875,0.75,0.33899549999999995,0.842599375,0.752630625
0.25,0.875,0.8125,0.3362368124999999,0.84331,0.8148943750000001
0.25,0.875,0.875,0.33347812499999996,0.844020625,0.877158125
0.25,0.875,0.9375,0.33071943749999994,0.84473125,0.9394218750000001
0.25,0.875,1.0,0.32796074999999997,0.845441875,1.001685625
0.25,0.9375,0.0,0.38320624999999997,0.8927633125,0.005917687499999999
0.25,0.9375,0.0625,0.38044756249999995,0.8934739374999999,0.0681814375
0.25,0.9375,0.125,0.377688875,0.8941845625,0.1304451875
0.25,0.9375,0.1875,0.37493018749999996,0.8948951875,0.19270893749999998
0.25,0.9375,0.25,0.3721715,0.8956058124999999,0.2549726875
0.25,0.9375,0.3125,0.36941281249999997,0.8963164375,0.31723643749999997
0.25,0.9375,0.375,0.36665412499999994,0.8970270625,0.3795001875
0.25,0.9375,0.4375,0.3638954375,0.8977376874999999,0.4417639375
0.25,0.9375,0.5,0.36113674999999995,0.8984483125,0.5040276875
0.25,0.9375,0.5625,0.3583780625,0.8991589375,0.5662914375
0.25,0.9375,0.625,0.35561937499999996,0.8998695624999999,0.6285551875
0.25,0.9375,0.6875,0.3528606875,0.9005801874999999,0.6908189375
0.25,0.9375,0.75,0.35010199999999997,0.9012908125,0.7530826875
0.25,0.9375,0.8125,0.34734331249999995,0.9020014375,0.8153464375
0.25,0.9375,0.875,0.344584625,0.9027120624999999,0.8776101875
0.25,0.9375,0.9375,0.34182593749999995,0.9034226875,0.9398739375
0.25,0.9375,1.0,0.33906725,0.9041333125,1.0021376875
0.25,1.0,0.0,0.39431275,0.95145475,0.0063697499999999995
0.25,1.0,0.0625,0.39155406249999997,0.952165375,0.0686335
0.25,1.0,0.125,0.388795375,0.9528760000000001,0.13089725
0.25,1.0,0.1875,0.3860366875,0.953586625,0.193161
0.25,1.0,0.25,0.383278,0.95429725,0.25542475
0.25,1.0,0.3125,0.3805193125,0.9550078750000001,0.3176885
0.25,1.0,0.375,0.37776062499999996,0.9557185,0.37995225
0.25,1.0,0.4375,0.3750019375,0.956429125,0.442216
0.25,1.0,0.5,0.37224324999999997,0.9571397500000001,0.50447975
0.25,1.0,0.5625,0.3694845625,0.957850375,0.5667435
0.25,1.0,0.625,0.366725875,0.958561,0.6290072499999999
0.25,1.0,0.6875,0.3639671875,0.959271625,0.691271
0.25,1.0,0.75,0.3612085,0.95998225,0.7535347499999999
0.25,1.0,0.8125,0.35844981249999996,0.960692875,0.8157985
0.25,1.0,0.875,0.355691125,0.9614035,0.8780622499999999
0.25,1.0,0.9375,0.3529324375,0.962114125,0.940326
0.25,1.0,1.0,0.35017375,0.96282475,1.00258975
0.3125,0.0,0.0,0.27076093749999997,0.0154896875,-0.0010790625
0.3125,0.0,0.0625,0.26800224999999994,0.0162003125,0.0611846875
0.3125,0.0,0.125,0.2652435625,0.0169109375,0.1234484375
0.3125,0.0,0.1875,0.26248487499999995,0.0176215625,0.1857121875
0.3125,0.0,0.25,0.2597261875,0.0183321875,0.2479759375
0.3125,0.0,0.3125,0.25696749999999996,0.0190428125,0.31023968749999997
0.3125,0.0,0.375,0.25420881249999994,0.0197534375,0.3725034375
0.3125,0.0,0.4375,0.25145012499999997,0.020464062499999998,0.4347671875
0.3125,0.0,0.5,0.24869143749999997,0.0211746875,0.4970309375
0.3125,0.0,0.5625,0.24593274999999998,0.0218853125,0.5592946875
0.3125,0.0,0.625,0.24317406249999995,0.0225959375,0.6215584375
0.3125,0.0,0.6875,0.24041537499999996,0.0233065625,0.6838221875
0.3125,0.0,0.75,0.23765668749999996,0.024017187500000002,0.7460859375
0.3125,0.0,0.8125,0.23489799999999997,0.0247278125,0.8083496875
0.3125,0.0,0.875,0.23213931249999997,0.0254384375,0.8706134375
0.3125,0.0,0.9375,0.22938062499999998,0.0261490625,0.9328771875
0.3125,0.0,1.0,0.22662193749999998,0.0268596875,0.9951409375
0.3125,0.0625,0.0,0.2818674375,0.074181125,-0.000627
0.3125,0.0625,0.0625,0.27910874999999996,0.07489175,0.06163675
0.3125,0.0625,0.125,0.2763500625,0.075602375,0.1239005
0.3125,0.0625,0.1875,0.27359137499999997,0.076313,0.18616425
0.3125,0.0625,0.25,0.2708326875,0.077023625,0.248428
0.3125,0.0625,0.3125,0.268074,0.07773425,0.31069175
0.3125,0.0625,0.375,0.26531531249999996,0.078444875,0.3729555
0.3125,0.0625,0.4375,0.262556625,0.0791555,0.43521925
0.3125,0.0625,0.5,0.25979793749999996,0.079866125,0.497483
0.3125,0.0625,0.5625,0.25703925,0.08057675,0.55974675
0.3125,0.0625,0.625,0.2542805625,0.081287375,0.6220104999999999
0.3125,0.0625,0.6875,0.251521875,0.081998,0.68427425
0.3125,0.0625,0.75,0.24876318749999998,0.08270862500000001,0.7465379999999999
0.3125,0.0625,0.8125,0.2460045,0.08341925,0.80880175
0.3125,0.0625,0.875,0.2432458125,0.08412987499999999,0.8710654999999999
0.3125,0.0625,0.9375,0.240487125,0.0848405,0.93332925
0.3125,0.0625,1.0,0.2377284375,0.085551125,0.995593
0.3125,0.125,0.0,0.29297393749999995,0.13287256249999999,-0.00017493749999999996
0.3125,0.125,0.0625,0.2902152499999999,0.13358318749999998,0.0620888125
0.3125,0.125,0.125,0.28745656249999996,0.1342938125,0.1243525625
0.3125,0.125,0.1875,0.28469787499999993,0.1350044375,0.1866163125
0.3125,0.125,0.25,0.28193918749999997,0.13571506249999998,0.2488800625
0.3125,0.125,0.3125,0.27918049999999994,0.13642568749999998,0.31114381249999995
0.3125,0.125,0.375,0.2764218125,0.1371363125,0.37340756249999996
0.3125,0.125,0.4375,0.27366312499999995,0.1378469375,0.43567131249999996
0.3125,0.125,0.5,0.27090443749999993,0.13855756249999998,0.49793506249999997
0.3125,0.125,0.5625,0.26814574999999996,0.13926818749999997,0.5601988125
0.3125,0.125,0.625,0.26538706249999994,0.1399788125,0.6224625625
0.3125,0.125,0.6875,0.26262837499999997,0.1406894375,0.6847263125
0.3125,0.125,0.75,0.25986968749999995,0.14140006249999998,0.7469900625
0.3125,0.125,0.8125,0.257111,0.1421106875,0.8092538125000001
0.3125,0.125,0.875,0.25435231249999996,0.1428213125,0.8715175625
0.3125,0.125,0.9375,0.25159362499999993,0.14353193749999998,0.9337813125000001
0.3125,0.125,1.0,0.24883493749999996,0.14424256249999998,0.9960450625
0.3125,0.1875,0.0,0.30408043749999997,0.19156399999999998,0.00027712500000000003
0.3125,0.1875,0.0625,0.30132174999999994,0.19227462499999998,0.062540875
0.3125,0.1875,0.125,0.2985630625,0.19298525,0.124804625
0.3125,0.1875,0.1875,0.29580437499999995,0.193695875,0.18706837499999998
0.3125,0.1875,0.25,0.2930456875,0.19440649999999998,0.249332125
0.3125,0.1875,0.3125,0.29028699999999996,0.19511712499999997,0.31159587499999997
0.3125,0.1875,0.375,0.2875283125,0.19582775,0.373859625
0.3125,0.1875,0.4375,0.28476962499999997,0.196538375,0.436123375
0.3125,0.1875,0.5,0.28201093749999995,0.19724899999999998,0.498387125
0.3125,0.1875,0.5625,0.27925225,0.19795962499999997,0.560650875
0.3125,0.1875,0.625,0.27649356249999996,0.19867025,0.6229146249999999
0.3125,0.1875,0.6875,0.273734875,0.19938087499999999,0.685178375
0.3125,0.1875,0.75,0.27097618749999997,0.20009149999999998,0.747442125
0.3125,0.1875,0.8125,0.2682175,0.200802125,0.809705875
0.3125,0.1875,0.875,0.2654588125,0.20151275,0.871969625
0.3125,0.1875,0.9375,0.26270012499999995,0.20222337499999998,0.934233375
0.3125,0.1875,1.0,0.2599414375,0.20293399999999998,0.996497125
0.3125,0.25,0.0,0.3151869375,0.2502554375,0.0007291875
0.3125,0.25,0.0625,0.31242824999999996,0.25096606250000003,0.0629929375
0.3125,0.25,0.125,0.3096695625,0.2516766875,0.1252566875
0.3125,0.25,0.1875,0.30691087499999997,0.2523873125,0.1875204375
0.3125,0.25,0.25,0.3041521875,0.25309793750000004,0.2497841875
0.3125,0.25,0.3125,0.3013935,0.2538085625,0.3120479375
0.3125,0.25,0.375,0.2986348125,0.2545191875,0.3743116875
0.3125,0.25,0.4375,0.295876125,0.2552298125,0.4365754375
0.3125,0.25,0.5,0.29311743749999997,0.2559404375,0.4988391875
0.3125,0.25,0.5625,0.29035875,0.2566510625,0.5611029375
0.3125,0.25,0.625,0.2876000625,0.2573616875,0.6233666874999999
0.3125,0.25,0.6875,0.284841375,0.2580723125,0.6856304375
0.3125,0.25,0.75,0.2820826875,0.25878293750000003,0.7478941874999999
0.3125,0.25,0.8125,0.279324,0.2594935625,0.8101579375
0.3125,0.25,0.875,0.2765653125,0.2602041875,0.8724216874999999
0.3125,0.25,0.9375,0.27380662499999997,0.26091481250000004,0.9346854375
0.3125,0.25,1.0,0.2710479375,0.2616254375,0.9969491875
0.3125,0.3125,0.0,0.32629343749999995,0.308946875,0.0011812500000000002
0.3125,0.3125,0.0625,0.3235347499999999,0.30965750000000003,0.063445
0.3125,0.3125,0.125,0.32077606249999996,0.310368125,0.12570875
0.3125,0.3125,0.1875,0.31801737499999994,0.31107875,0.1879725
0.3125,0.3125,0.25,0.31525868749999997,0.31178937500000004,0.25023625
0.3125,0.3125,0.3125,0.31249999999999994,0.3125,0.3125
0.3125,0.3125,0.375,0.3097413124999999,0.313210625,0.37476375
0.3125,0.3125,0.4375,0.30698262499999995,0.31392125,0.4370275
0.3125,0.3125,0.5,0.30422393749999993,0.314631875,0.49929125
0.3125,0.3125,0.5625,0.30146524999999996,0.3153425,0.561555
0.3125,0.3125,0.625,0.29870656249999994,0.316053125,0.62381875
0.3125,0.3125,0.6875,0.29594787499999997,0.31676375,0.6860825
0.3125,0.3125,0.75,0.29318918749999995,0.31747437500000003,0.74834625
0.3125,0.3125,0.8125,0.2904304999999999,0.318185,0.81061
0.3125,0.3125,0.875,0.28767181249999996,0.318895625,0.87287375
0.3125,0.3125,0.9375,0.28491312499999993,0.31960625000000004,0.9351375000000001
0.3125,0.3125,1.0,0.28215443749999997,0.320316875,0.99740125
0.3125,0.375,0.0,0.33739993749999997,0.3676383125,0.0016333125
0.3125,0.375,0.0625,0.33464124999999995,0.36834893750000003,0.0638970625
0.3125,0.375,0.125,0.3318825625,0.3690595625,0.1261608125
0.3125,0.375,0.1875,0.32912387499999995,0.3697701875,0.1884245625
0.3125,0.375,0.25,0.3263651875,0.37048081250000003,0.2506883125
0.3125,0.375,0.3125,0.32360649999999996,0.3711914375,0.31295206249999996
0.3125,0.375,0.375,0.32084781249999994,0.3719020625,0.37521581249999997
0.3125,0.375,0.4375,0.318089125,0.3726126875,0.4374795625
0.3125,0.375,0.5,0.31533043749999995,0.3733233125,0.4997433125
0.3125,0.375,0.5625,0.31257175,0.3740339375,0.5620070625
0.3125,0.375,0.625,0.30981306249999996,0.3747445625,0.6242708124999999
0.3125,0.375,0.6875,0.307054375,0.3754551875,0.6865345625
0.3125,0.375,0.75,0.30429568749999997,0.37616581250000003,0.7487983125
0.3125,0.375,0.8125,0.30153699999999994,0.3768764375,0.8110620625
0.3125,0.375,0.875,0.2987783125,0.3775870625,0.8733258125
0.3125,0.375,0.9375,0.29601962499999995,0.37829768750000003,0.9355895625
0.3125,0.375,1.0,0.2932609375,0.3790083125,0.9978533125
0.3125,0.4375,0.0,0.3485064375,0.42632975,0.0020853749999999996
0.3125,0.4375,0.0625,0.34574774999999996,0.427040375,0.064349125
0.3125,0.4375,0.125,0.3429890625,0.427751,0.12661287499999999
0.3125,0.4375,0.1875,0.340230375,0.428461625,0.188876625
0.3125,0.4375,0.25,0.3374716875,0.42917225000000003,0.25114037499999997
0.3125,0.4375,0.3125,0.334713,0.429882875,0.313404125
0.3125,0.4375,0.375,0.33195431249999996,0.4305935,0.375667875
0.3125,0.4375,0.4375,0.329195625,0.431304125,0.437931625
0.3125,0.4375,0.5,0.32643693749999997,0.43201475,0.500195375
0.3125,0.4375,0.5625,0.32367825,0.432725375,0.562459125
0.3125,0.4375,0.625,0.3209195625,0.433436,0.6247228749999999
0.3125,0.4375,0.6875,0.318160875,0.434146625,0.686986625
0.3125,0.4375,0.75,0.3154021875,0.43485725000000003,0.7492503749999999
0.3125,0.4375,0.8125,0.31264349999999996,0.435567875,0.811514125
0.3125,0.4375,0.875,0.3098848125,0.4362785,0.8737778749999999
0.3125,0.4375,0.9375,0.30712612499999997,0.43698912500000003,0.936041625
0.3125,0.4375,1.0,0.3043674375,0.43769975,0.9983053749999999
0.3125,0.5,0.0,0.35961293749999995,0.4850211875,0.0025374374999999998
0.3125,0.5,0.0625,0.35685424999999993,0.4857318125,0.0648011875
0.3125,0.5,0.125,0.35409556249999996,0.4864424375,0.1270649375
0.3125,0.5,0.1875,0.35133687499999994,0.4871530625,0.18932868749999998
0.3125,0.5,0.25,0.34857818749999997,0.48786368750000003,0.2515924375
0.3125,0.5,0.3125,0.34581949999999995,0.4885743125,0.3138561875
0.3125,0.5,0.375,0.3430608125,0.4892849375,0.3761199375
0.3125,0.5,0.4375,0.34030212499999996,0.4899955625,0.4383836875
0.3125,0.5,0.5,0.33754343749999993,0.4907061875,0.5006474375
0.3125,0.5,0.5625,0.33478474999999996,0.4914168125,0.5629111875
0.3125,0.5,0.625,0.33202606249999994,0.4921274375,0.6251749375
0.3125,0.5,0.6875,0.329267375,0.4928380625,0.6874386875
0.3125,0.5,0.75,0.32650868749999995,0.4935486875,0.7497024375
0.3125,0.5,0.8125,0.32375,0.4942593125,0.8119661875
0.3125,0.5,0.875,0.32099131249999996,0.4949699375,0.8742299375
0.3125,0.5,0.9375,0.31823262499999994,0.49568056250000003,0.9364936875000001
0.3125,0.5,1.0,0.31547393749999997,0.4963911875,0.9987574375
0.3125,0.5625,0.0,0.37071943749999997,0.5437126250000001,0.0029895
0.3125,0.5625,0.0625,0.36796074999999995,0.54442325,0.06525325
0.3125,0.5625,0.125,0.3652020625,0.5451338750000001,0.127517
0.3125,0.5625,0.1875,0.36244337499999996,0.5458445000000001,0.18978075
0.3125,0.5625,0.25,0.3596846875,0.546555125,0.2520445
0.3125,0.5625,0.3125,0.35692599999999997,0.5472657500000001,0.31430824999999996
0.3125,0.5625,0.375,0.3541673125,0.5479763750000001,0.37657199999999996
0.3125,0.5625,0.4375,0.351408625,0.548687,0.43883574999999997
0.3125,0.5625,0.5,0.34864993749999995,0.5493976250000001,0.5010995
0.3125,0.5625,0.5625,0.34589125,0.5501082500000001,0.56336325
0.3125,0.5625,0.625,0.34313256249999996,0.550818875,0.6256269999999999
0.3125,0.5625,0.6875,0.340373875,0.5515295,0.68789075
0.3125,0.5625,0.75,0.33761518749999997,0.5522401250000001,0.7501545
0.3125,0.5625,0.8125,0.3348565,0.55295075,0.81241825
0.3125,0.5625,0.875,0.3320978125,0.553661375,0.874682
0.3125,0.5625,0.9375,0.32933912499999995,0.5543720000000001,0.93694575
0.3125,0.5625,1.0,0.3265804375,0.555082625,0.9992095
0.3125,0.625,0.0,0.38182593749999993,0.6024040625,0.0034415625
0.3125,0.625,0.0625,0.3790672499999999,0.6031146875,0.0657053125
0.3125,0.625,0.125,0.37630856249999994,0.6038253125,0.1279690625
0.3125,0.625,0.1875,0.3735498749999999,0.6045359375,0.1902328125
0.3125,0.625,0.25,0.37079118749999995,0.6052465625,0.2524965625
0.3125,0.625,0.3125,0.36803249999999993,0.6059571875,0.3147603125
0.3125,0.625,0.375,0.3652738124999999,0.6066678125,0.3770240625
0.3125,0.625,0.4375,0.36251512499999994,0.6073784375,0.4392878125
0.3125,0.625,0.5,0.3597564374999999,0.6080890625,0.5015515625
0.3125,0.625,0.5625,0.35699774999999995,0.6087996875,0.5638153125
0.3125,0.625,0.625,0.3542390624999999,0.6095103125,0.6260790625
0.3125,0.625,0.6875,0.35148037499999996,0.6102209375,0.6883428125000001
0.3125,0.625,0.75,0.34872168749999993,0.6109315625,0.7506065625
0.3125,0.625,0.8125,0.3459629999999999,0.6116421875,0.8128703125000001
0.3125,0.625,0.875,0.34320431249999994,0.6123528125,0.8751340625
0.3125,0.625,0.9375,0.3404456249999999,0.6130634375,0.9373978125000001
0.3125,0.625,1.0,0.33768693749999995,0.6137740625,0.9996615625
0.3125,0.6875,0.0,0.39293243749999995,0.6610955,0.0038936249999999995
0.3125,0.6875,0.0625,0.39017374999999993,0.6618061249999999,0.066157375
0.3125,0.6875,0.125,0.38741506249999996,0.66251675,0.128421125
0.3125,0.6875,0.1875,0.38465637499999994,0.663227375,0.190684875
0.3125,0.6875,0.25,0.38189768749999997,0.6639379999999999,0.252948625
0.3125,0.6875,0.3125,0.37913899999999995,0.664648625,0.315212375
0.3125,0.6875,0.375,0.3763803124999999,0.66535925,0.377476125
0.3125,0.6875,0.4375,0.37362162499999996,0.6660698749999999,0.439739875
0.3125,0.6875,0.5,0.37086293749999993,0.6667805,0.502003625
0.3125,0.6875,0.5625,0.36810424999999997,0.667491125,0.564267375
0.3125,0.6875,0.625,0.36534556249999994,0.6682017499999999,0.626531125
0.3125,0.6875,0.6875,0.362586875,0.6689123749999999,0.688794875
0.3125,0.6875,0.75,0.35982818749999995,0.669623,0.751058625
0.3125,0.6875,0.8125,0.35706949999999993,0.6703336249999999,0.813322375
0.3125,0.6875,0.875,0.35431081249999996,0.6710442499999999,0.875586125
0.3125,0.6875,0.9375,0.35155212499999994,0.671754875,0.937849875
0.3125,0.6875,1.0,0.34879343749999997,0.6724654999999999,1.000113625
0.3125,0.75,0.0,0.4040389375,0.7197869375,0.0043456875
0.3125,0.75,0.0625,0.40128024999999995,0.7204975625,0.0666094375
0.3125,0.75,0.125,0.3985215625,0.7212081875,0.12887318749999999
0.3125,0.75,0.1875,0.39576287499999996,0.7219188125,0.1911369375
0.3125,0.75,0.25,0.3930041875,0.7226294375,0.2534006875
0.3125,0.75,0.3125,0.39024549999999997,0.7233400625,0.31566443749999995
0.3125,0.75,0.375,0.38748681249999994,0.7240506875,0.37792818749999996
0.3125,0.75,0.4375,0.384728125,0.7247613125,0.44019193749999996
0.3125,0.75,0.5,0.38196943749999995,0.7254719375,0.5024556875
0.3125,0.75,0.5625,0.37921075,0.7261825625,0.5647194375
0.3125,0.75,0.625,0.37645206249999996,0.7268931875,0.6269831874999999
0.3125,0.75,0.6875,0.373693375,0.7276038125,0.6892469375
0.3125,0.75,0.75,0.37093468749999997,0.7283144375,0.7515106874999999
0.3125,0.75,0.8125,0.36817599999999995,0.7290250625,0.8137744375
0.3125,0.75,0.875,0.3654173125,0.7297356875,0.8760381875
0.3125,0.75,0.9375,0.36265862499999996,0.7304463125,0.9383019375
0.3125,0.75,1.0,0.3598999375,0.7311569375,1.0005656875
0.3125,0.8125,0.0,0.4151454375,0.7784783750000001,0.00479775
0.3125,0.8125,0.0625,0.41238674999999997,0.779189,0.0670615
0.3125,0.8125,0.125,0.4096280625,0.7798996250000001,0.12932525
0.3125,0.8125,0.1875,0.406869375,0.7806102500000001,0.19158899999999998
0.3125,0.8125,0.25,0.4041106875,0.781320875,0.25385275
0.3125,0.8125,0.3125,0.401352,0.7820315000000001,0.31611649999999997
0.3125,0.8125,0.375,0.39859331249999996,0.7827421250000001,0.37838025
0.3125,0.8125,0.4375,0.395834625,0.78345275,0.440644
0.3125,0.8125,0.5,0.39307593749999997,0.7841633750000001,0.50290775
0.3125,0.8125,0.5625,0.39031725,0.7848740000000001,0.5651715
0.3125,0.8125,0.625,0.3875585625,0.785584625,0.62743525
0.3125,0.8125,0.6875,0.384799875,0.78629525,0.6896990000000001
0.3125,0.8125,0.75,0.3820411875,0.7870058750000001,0.75196275
0.3125,0.8125,0.8125,0.37928249999999997,0.7877165,0.8142265000000001
0.3125,0.8125,0.875,0.3765238125,0.788427125,0.87649025
0.3125,0.8125,0.9375,0.373765125,0.7891377500000001,0.9387540000000001
0.3125,0.8125,1.0,0.3710064375,0.789848375,1.00101775
0.3125,0.875,0.0,0.42625193749999996,0.8371698125,0.005249812499999999
0.3125,0.875,0.0625,0.42349324999999993,0.8378804375,0.0675135625
0.3125,0.875,0.125,0.42073456249999996,0.8385910625,0.1297773125
0.3125,0.875,0.1875,0.41797587499999994,0.8393016875,0.1920410625
0.3125,0.875,0.25,0.4152171875,0.8400123125,0.2543048125
0.3125,0.875,0.3125,0.41245849999999995,0.8407229375,0.3165685625
0.3125,0.875,0.375,0.4096998125,0.8414335625,0.3788323125
0.3125,0.875,0.4375,0.40694112499999996,0.8421441875,0.4410960625
0.3125,0.875,0.5,0.40418243749999994,0.8428548125,0.5033598125
0.3125,0.875,0.5625,0.40142374999999997,0.8435654375,0.5656235625
0.3125,0.875,0.625,0.39866506249999994,0.8442760625,0.6278873125
0.3125,0.875,0.6875,0.395906375,0.8449866874999999,0.6901510625
0.3125,0.875,0.75,0.39314768749999995,0.8456973125,0.7524148125
0.3125,0.875,0.8125,0.390389,0.8464079375,0.8146785625
0.3125,0.875,0.875,0.38763031249999996,0.8471185625,0.8769423125
0.3125,0.875,0.9375,0.38487162499999994,0.8478291875,0.9392060625
0.3125,0.875,1.0,0.38211293749999997,0.8485398125,1.0014698125
0.3125,0.9375,0.0,0.4373584375,0.8958612499999999,0.0057018749999999995
0.3125,0.9375,0.0625,0.43459974999999995,0.8965718749999999,0.067965625
0.3125,0.9375,0.125,0.4318410625,0.8972825,0.130229375
0.3125,0.9375,0.1875,0.42908237499999996,0.897993125,0.192493125
0.3125,0.9375,0.25,0.4263236875,0.8987037499999999,0.254756875
0.3125,0.9375,0.3125,0.42356499999999997,0.899414375,0.317020625
0.3125,0.9375,0.375,0.4208063125,0.900125,0.379284375
0.3125,0.9375,0.4375,0.418047625,0.9008356249999999,0.441548125
0.3125,0.9375,0.5,0.41528893749999995,0.90154625,0.503811875
0.3125,0.9375,0.5625,0.41253025,0.902256875,0.566075625
0.3125,0.9375,0.625,0.40977156249999996,0.9029674999999999,0.6283393749999999
0.3125,0.9375,0.6875,0.407012875,0.9036781249999999,0.690603125
