R,G,B,R_out,G_out,B_out
0.1875,0.0625,0.25,0.08415824999999999,0.09878468749999998,0.244287
0.1875,0.0625,0.3125,0.07230387499999999,0.10144587499999999,0.3053658125
0.1875,0.0625,0.375,0.0604495,0.10410706249999999,0.366444625
0.1875,0.0625,0.4375,0.048595125,0.10676824999999998,0.4275234375
0.1875,0.0625,0.5,0.03674075,0.10942943749999999,0.48860225
0.1875,0.0625,0.5625,0.024886375000000002,0.11209062499999999,0.5496810625
0.1875,0.0625,0.625,0.013032000000000002,0.1147518125,0.6107598750000001
0.1875,0.0625,0.6875,0.0011776250000000155,0.11741299999999999,0.6718386875000001
0.1875,0.0625,0.75,-0.010676749999999985,0.12007418749999998,0.7329175000000001
0.1875,0.0625,0.8125,-0.022531124999999985,0.12273537499999998,0.7939963125000001
0.1875,0.0625,0.875,-0.034385499999999986,0.12539656249999998,0.855075125
0.1875,0.0625,0.9375,-0.046239874999999986,0.12805774999999997,0.9161539375000001
0.1875,0.0625,1.0,-0.058094249999999986,0.1307189375,0.9772327500000001
0.1875,0.125,0.0,0.17731943749999998,0.1338281875,0.0021175624999999997
0.1875,0.125,0.0625,0.16546506249999998,0.136489375,0.063196375
0.1875,0.125,0.125,0.15361068749999998,0.1391505625,0.12427518750000001
0.1875,0.125,0.1875,0.14175631249999998,0.14181175000000001,0.18535400000000002
0.1875,0.125,0.25,0.12990193749999998,0.1444729375,0.24643281250000001
0.1875,0.125,0.3125,0.11804756249999998,0.147134125,0.307511625
0.1875,0.125,0.375,0.1061931875,0.1497953125,0.36859043750000003
0.1875,0.125,0.4375,0.0943388125,0.1524565,0.42966925
0.1875,0.125,0.5,0.0824844375,0.1551176875,0.4907480625
0.1875,0.125,0.5625,0.0706300625,0.15777887499999999,0.5518268749999999
0.1875,0.125,0.625,0.05877568749999999,0.1604400625,0.6129056875
0.1875,0.125,0.6875,0.046921312500000006,0.16310125,0.6739845
0.1875,0.125,0.75,0.035066937500000006,0.1657624375,0.7350633125
0.1875,0.125,0.8125,0.023212562500000006,0.168423625,0.796142125
0.1875,0.125,0.875,0.011358187500000005,0.17108481250000002,0.8572209375
0.1875,0.125,0.9375,-0.0004961874999999949,0.173746,0.91829975
0.1875,0.125,1.0,-0.012350562499999995,0.1764071875,0.9793785625
0.1875,0.1875,0.0,0.22306312499999997,0.17951643750000001,0.004263374999999999
0.1875,0.1875,0.0625,0.21120874999999997,0.182177625,0.0653421875
0.1875,0.1875,0.125,0.19935437499999997,0.1848388125,0.126421
0.1875,0.1875,0.1875,0.18749999999999997,0.1875,0.1874998125
0.1875,0.1875,0.25,0.17564562499999997,0.19016118750000002,0.248578625
0.1875,0.1875,0.3125,0.16379124999999997,0.19282237500000002,0.3096574375
0.1875,0.1875,0.375,0.15193687499999997,0.1954835625,0.37073625000000004
0.1875,0.1875,0.4375,0.1400825,0.19814475,0.4318150625
0.1875,0.1875,0.5,0.12822812499999997,0.2008059375,0.49289387500000004
0.1875,0.1875,0.5625,0.11637374999999998,0.20346712500000003,0.5539726875
0.1875,0.1875,0.625,0.10451937499999998,0.20612831250000002,0.6150515
0.1875,0.1875,0.6875,0.092665,0.20878950000000002,0.6761303125
0.1875,0.1875,0.75,0.080810625,0.2114506875,0.737209125
0.1875,0.1875,0.8125,0.06895625,0.214111875,0.7982879375
0.1875,0.1875,0.875,0.057101874999999996,0.2167730625,0.85936675
0.1875,0.1875,0.9375,0.045247499999999996,0.21943425,0.9204455625
0.1875,0.1875,1.0,0.033393124999999996,0.22209543750000002,0.981524375
0.1875,0.25,0.0,0.26880681249999994,0.2252046875,0.006409187499999999
0.1875,0.25,0.0625,0.25695243749999996,0.227865875,0.067488
0.1875,0.25,0.125,0.24509806249999994,0.2305270625,0.12856681250000002
0.1875,0.25,0.1875,0.23324368749999994,0.23318824999999999,0.189645625
0.1875,0.25,0.25,0.22138931249999994,0.2358494375,0.2507244375
0.1875,0.25,0.3125,0.20953493749999993,0.238510625,0.31180325000000003
0.1875,0.25,0.375,0.19768056249999993,0.2411718125,0.37288206250000006
0.1875,0.25,0.4375,0.18582618749999996,0.243833,0.433960875
0.1875,0.25,0.5,0.17397181249999993,0.2464941875,0.49503968750000005
0.1875,0.25,0.5625,0.16211743749999996,0.249155375,0.5561185
0.1875,0.25,0.625,0.15026306249999993,0.2518165625,0.6171973125
0.1875,0.25,0.6875,0.13840868749999996,0.25447775,0.678276125
0.1875,0.25,0.75,0.12655431249999996,0.2571389375,0.7393549375
0.1875,0.25,0.8125,0.11469993749999996,0.259800125,0.80043375
0.1875,0.25,0.875,0.10284556249999996,0.2624613125,0.8615125625
0.1875,0.25,0.9375,0.09099118749999996,0.2651225,0.922591375
0.1875,0.25,1.0,0.07913681249999996,0.2677836875,0.9836701875
0.1875,0.3125,0.0,0.31455049999999996,0.2708929375,0.008555
0.1875,0.3125,0.0625,0.302696125,0.273554125,0.0696338125
0.1875,0.3125,0.125,0.29084174999999995,0.2762153125,0.130712625
0.1875,0.3125,0.1875,0.278987375,0.27887649999999997,0.19179143750000002
0.1875,0.3125,0.25,0.26713299999999995,0.28153768749999997,0.25287025
0.1875,0.3125,0.3125,0.255278625,0.28419887499999996,0.3139490625
0.1875,0.3125,0.375,0.24342424999999995,0.28686006249999996,0.375027875
0.1875,0.3125,0.4375,0.23156987499999998,0.28952125,0.4361066875
0.1875,0.3125,0.5,0.21971549999999995,0.2921824375,0.4971855
0.1875,0.3125,0.5625,0.20786112499999998,0.294843625,0.5582643125
0.1875,0.3125,0.625,0.19600674999999995,0.2975048125,0.619343125
0.1875,0.3125,0.6875,0.18415237499999998,0.300166,0.6804219375
0.1875,0.3125,0.75,0.17229799999999998,0.3028271875,0.74150075
0.1875,0.3125,0.8125,0.16044362499999998,0.305488375,0.8025795625000001
0.1875,0.3125,0.875,0.14858924999999998,0.3081495625,0.863658375
0.1875,0.3125,0.9375,0.13673487499999998,0.31081074999999997,0.9247371875
0.1875,0.3125,1.0,0.12488049999999998,0.31347193749999996,0.985816
0.1875,0.375,0.0,0.3602941875,0.3165811875,0.010700812499999997
0.1875,0.375,0.0625,0.3484398125,0.319242375,0.071779625
0.1875,0.375,0.125,0.3365854375,0.3219035625,0.1328584375
0.1875,0.375,0.1875,0.3247310625,0.32456475,0.19393725
0.1875,0.375,0.25,0.3128766875,0.3272259375,0.25501606250000003
0.1875,0.375,0.3125,0.3010223125,0.329887125,0.316094875
0.1875,0.375,0.375,0.28916793749999997,0.33254831250000005,0.3771736875
0.1875,0.375,0.4375,0.2773135625,0.33520950000000005,0.4382525
0.1875,0.375,0.5,0.26545918749999997,0.33787068750000004,0.4993313125
0.1875,0.375,0.5625,0.2536048125,0.34053187500000004,0.560410125
0.1875,0.375,0.625,0.24175043749999997,0.34319306250000003,0.6214889375
0.1875,0.375,0.6875,0.2298960625,0.34585425000000003,0.68256775
0.1875,0.375,0.75,0.2180416875,0.3485154375,0.7436465625
0.1875,0.375,0.8125,0.2061873125,0.351176625,0.8047253750000001
0.1875,0.375,0.875,0.1943329375,0.3538378125,0.8658041875
0.1875,0.375,0.9375,0.1824785625,0.356499,0.926883
0.1875,0.375,1.0,0.1706241875,0.3591601875,0.9879618125
0.1875,0.4375,0.0,0.4060378749999999,0.3622694375,0.012846624999999997
0.1875,0.4375,0.0625,0.3941834999999999,0.364930625,0.0739254375
0.1875,0.4375,0.125,0.3823291249999999,0.3675918125,0.13500425
0.1875,0.4375,0.1875,0.3704747499999999,0.370253,0.19608306250000002
0.1875,0.4375,0.25,0.3586203749999999,0.3729141875,0.257161875
0.1875,0.4375,0.3125,0.3467659999999999,0.375575375,0.3182406875
0.1875,0.4375,0.375,0.3349116249999999,0.37823656250000004,0.37931950000000003
0.1875,0.4375,0.4375,0.3230572499999999,0.38089775000000003,0.4403983125
0.1875,0.4375,0.5,0.3112028749999999,0.38355893750000003,0.501477125
0.1875,0.4375,0.5625,0.2993484999999999,0.386220125,0.5625559375
0.1875,0.4375,0.625,0.2874941249999999,0.3888813125,0.62363475
0.1875,0.4375,0.6875,0.2756397499999999,0.3915425,0.6847135625
0.1875,0.4375,0.75,0.2637853749999999,0.3942036875,0.7457923750000001
0.1875,0.4375,0.8125,0.2519309999999999,0.396864875,0.8068711875000001
0.1875,0.4375,0.875,0.2400766249999999,0.3995260625,0.86795
0.1875,0.4375,0.9375,0.2282222499999999,0.40218725,0.9290288125
0.1875,0.4375,1.0,0.2163678749999999,0.4048484375,0.990107625
0.1875,0.5,0.0,0.4517815624999999,0.4079576875,0.014992437499999997
0.1875,0.5,0.0625,0.4399271874999999,0.410618875,0.07607125
0.1875,0.5,0.125,0.4280728124999999,0.4132800625,0.1371500625
0.1875,0.5,0.1875,0.4162184374999999,0.41594125,0.19822887500000003
0.1875,0.5,0.25,0.4043640624999999,0.4186024375,0.2593076875
0.1875,0.5,0.3125,0.3925096874999999,0.421263625,0.3203865
0.1875,0.5,0.375,0.3806553124999999,0.4239248125,0.38146531250000004
0.1875,0.5,0.4375,0.3688009374999999,0.426586,0.442544125
0.1875,0.5,0.5,0.3569465624999999,0.4292471875,0.5036229375
0.1875,0.5,0.5625,0.3450921874999999,0.431908375,0.56470175
0.1875,0.5,0.625,0.3332378124999999,0.4345695625,0.6257805625
0.1875,0.5,0.6875,0.3213834374999999,0.43723075,0.686859375
0.1875,0.5,0.75,0.3095290624999999,0.4398919375,0.7479381875000001
0.1875,0.5,0.8125,0.2976746874999999,0.442553125,0.8090170000000001
0.1875,0.5,0.875,0.28582031249999995,0.4452143125,0.8700958125
0.1875,0.5,0.9375,0.2739659374999999,0.4478755,0.931174625
0.1875,0.5,1.0,0.2621115624999999,0.4505366875,0.9922534375000001
0.1875,0.5625,0.0,0.4975252499999999,0.4536459375,0.017138249999999997
0.1875,0.5625,0.0625,0.48567087499999995,0.456307125,0.0782170625
0.1875,0.5625,0.125,0.4738164999999999,0.4589683125,0.139295875
0.1875,0.5625,0.1875,0.46196212499999995,0.46162949999999997,0.2003746875
0.1875,0.5625,0.25,0.4501077499999999,0.46429068749999997,0.2614535
0.1875,0.5625,0.3125,0.43825337499999995,0.46695187499999996,0.32253231250000003
0.1875,0.5625,0.375,0.4263989999999999,0.4696130625,0.38361112500000005
0.1875,0.5625,0.4375,0.41454462499999994,0.47227425,0.4446899375
0.1875,0.5625,0.5,0.4026902499999999,0.4749354375,0.50576875
0.1875,0.5625,0.5625,0.39083587499999994,0.477596625,0.5668475625
0.1875,0.5625,0.625,0.3789814999999999,0.4802578125,0.627926375
0.1875,0.5625,0.6875,0.36712712499999994,0.482919,0.6890051875000001
0.1875,0.5625,0.75,0.3552727499999999,0.4855801875,0.7500840000000001
0.1875,0.5625,0.8125,0.34341837499999994,0.488241375,0.8111628125000001
0.1875,0.5625,0.875,0.33156399999999997,0.4909025625,0.872241625
0.1875,0.5625,0.9375,0.31970962499999994,0.49356374999999997,0.9333204375
0.1875,0.5625,1.0,0.3078552499999999,0.49622493749999996,0.9943992500000001
0.1875,0.625,0.0,0.5432689374999999,0.49933418749999997,0.019284062499999997
0.1875,0.625,0.0625,0.5314145625,0.501995375,0.080362875
0.1875,0.625,0.125,0.5195601875,0.5046565625,0.1414416875
0.1875,0.625,0.1875,0.5077058124999999,0.50731775,0.20252050000000002
0.1875,0.625,0.25,0.49585143749999994,0.5099789375,0.2635993125
0.1875,0.625,0.3125,0.48399706249999996,0.512640125,0.324678125
0.1875,0.625,0.375,0.47214268749999994,0.5153013125,0.3857569375
0.1875,0.625,0.4375,0.46028831249999996,0.5179625,0.44683575
0.1875,0.625,0.5,0.44843393749999994,0.5206236875,0.5079145625
0.1875,0.625,0.5625,0.43657956249999996,0.523284875,0.568993375
0.1875,0.625,0.625,0.42472518749999993,0.5259460625,0.6300721875
0.1875,0.625,0.6875,0.41287081249999996,0.52860725,0.6911510000000001
0.1875,0.625,0.75,0.40101643749999993,0.5312684375,0.7522298125000001
0.1875,0.625,0.8125,0.38916206249999996,0.533929625,0.8133086250000001
0.1875,0.625,0.875,0.3773076875,0.5365908125,0.8743874375
0.1875,0.625,0.9375,0.36545331249999996,0.539252,0.93546625
0.1875,0.625,1.0,0.35359893749999993,0.5419131875,0.9965450625000001
0.1875,0.6875,0.0,0.5890126249999998,0.5450224374999999,0.021429874999999998
0.1875,0.6875,0.0625,0.5771582499999999,0.5476836249999999,0.0825086875
0.1875,0.6875,0.125,0.5653038749999999,0.5503448124999999,0.1435875
0.1875,0.6875,0.1875,0.5534494999999998,0.5530059999999999,0.2046663125
0.1875,0.6875,0.25,0.5415951249999998,0.5556671874999999,0.265745125
0.1875,0.6875,0.3125,0.5297407499999999,0.5583283749999999,0.3268239375
0.1875,0.6875,0.375,0.5178863749999999,0.5609895624999999,0.38790275
0.1875,0.6875,0.4375,0.5060319999999998,0.5636507499999999,0.4489815625
0.1875,0.6875,0.5,0.49417762499999984,0.5663119374999999,0.510060375
0.1875,0.6875,0.5625,0.48232324999999987,0.5689731249999999,0.5711391875
0.1875,0.6875,0.625,0.47046887499999984,0.5716343124999999,0.6322180000000001
0.1875,0.6875,0.6875,0.45861449999999987,0.5742954999999998,0.6932968125000001
0.1875,0.6875,0.75,0.44676012499999984,0.5769566874999998,0.7543756250000001
0.1875,0.6875,0.8125,0.43490574999999987,0.579617875,0.8154544375000001
0.1875,0.6875,0.875,0.4230513749999999,0.5822790624999999,0.87653325
0.1875,0.6875,0.9375,0.41119699999999987,0.5849402499999999,0.9376120625000001
0.1875,0.6875,1.0,0.39934262499999984,0.5876014374999999,0.9986908750000001
0.1875,0.75,0.0,0.6347563124999999,0.5907106875,0.023575687499999994
0.1875,0.75,0.0625,0.6229019374999999,0.593371875,0.0846545
0.1875,0.75,0.125,0.6110475624999999,0.5960330625,0.1457333125
0.1875,0.75,0.1875,0.5991931874999998,0.59869425,0.206812125
0.1875,0.75,0.25,0.5873388124999999,0.6013554375,0.2678909375
0.1875,0.75,0.3125,0.5754844374999999,0.604016625,0.32896975
0.1875,0.75,0.375,0.5636300624999999,0.6066778125,0.39004856250000003
0.1875,0.75,0.4375,0.5517756874999998,0.609339,0.451127375
0.1875,0.75,0.5,0.5399213124999999,0.6120001875,0.5122061875
0.1875,0.75,0.5625,0.5280669374999999,0.614661375,0.5732849999999999
0.1875,0.75,0.625,0.5162125624999999,0.6173225625,0.6343638125
0.1875,0.75,0.6875,0.5043581874999998,0.61998375,0.695442625
0.1875,0.75,0.75,0.49250381249999986,0.6226449375,0.7565214375
0.1875,0.75,0.8125,0.4806494374999999,0.625306125,0.81760025
0.1875,0.75,0.875,0.4687950624999999,0.6279673125,0.8786790624999999
0.1875,0.75,0.9375,0.4569406874999999,0.6306285,0.939757875
0.1875,0.75,1.0,0.44508631249999986,0.6332896875,1.0008366875
0.1875,0.8125,0.0,0.6804999999999999,0.6363989375,0.025721499999999994
0.1875,0.8125,0.0625,0.6686456249999999,0.639060125,0.0868003125
0.1875,0.8125,0.125,0.6567912499999999,0.6417213125,0.147879125
0.1875,0.8125,0.1875,0.6449368749999999,0.6443825,0.20895793750000002
0.1875,0.8125,0.25,0.6330824999999999,0.6470436875,0.27003675
0.1875,0.8125,0.3125,0.6212281249999999,0.649704875,0.3311155625
0.1875,0.8125,0.375,0.6093737499999999,0.6523660625,0.39219437500000004
0.1875,0.8125,0.4375,0.5975193749999999,0.65502725,0.4532731875
0.1875,0.8125,0.5,0.5856649999999999,0.6576884375,0.514352
0.1875,0.8125,0.5625,0.5738106249999999,0.6603496249999999,0.5754308124999999
0.1875,0.8125,0.625,0.5619562499999999,0.6630108124999999,0.636509625
0.1875,0.8125,0.6875,0.550101875,0.6656719999999999,0.6975884375
0.1875,0.8125,0.75,0.5382474999999999,0.6683331875,0.75866725
0.1875,0.8125,0.8125,0.5263931249999999,0.670994375,0.8197460625
0.1875,0.8125,0.875,0.5145387499999999,0.6736555625,0.880824875
0.1875,0.8125,0.9375,0.5026843749999999,0.67631675,0.9419036875
0.1875,0.8125,1.0,0.4908299999999999,0.6789779375,1.0029825
0.1875,0.875,0.0,0.7262436874999998,0.6820871875,0.027867312499999995
0.1875,0.875,0.0625,0.7143893124999998,0.684748375,0.088946125
0.1875,0.875,0.125,0.7025349374999998,0.6874095625,0.1500249375
0.1875,0.875,0.1875,0.6906805624999998,0.69007075,0.21110375
0.1875,0.875,0.25,0.6788261874999998,0.6927319375,0.2721825625
0.1875,0.875,0.3125,0.6669718124999998,0.695393125,0.333261375
0.1875,0.875,0.375,0.6551174374999998,0.6980543124999999,0.39434018750000005
0.1875,0.875,0.4375,0.6432630624999998,0.7007154999999999,0.455419
0.1875,0.875,0.5,0.6314086874999998,0.7033766874999999,0.5164978125
0.1875,0.875,0.5625,0.6195543124999998,0.7060378749999999,0.577576625
0.1875,0.875,0.625,0.6076999374999998,0.7086990624999999,0.6386554375
0.1875,0.875,0.6875,0.5958455624999999,0.7113602499999999,0.69973425
0.1875,0.875,0.75,0.5839911874999998,0.7140214375,0.7608130625
0.1875,0.875,0.8125,0.5721368124999998,0.716682625,0.821891875
0.1875,0.875,0.875,0.5602824374999998,0.7193438125,0.8829706875
0.1875,0.875,0.9375,0.5484280624999998,0.722005,0.9440495
0.1875,0.875,1.0,0.5365736874999998,0.7246661875,1.0051283125000001
0.1875,0.9375,0.0,0.7719873749999998,0.7277754375,0.030013124999999998
0.1875,0.9375,0.0625,0.7601329999999998,0.730436625,0.0910919375
0.1875,0.9375,0.125,0.7482786249999999,0.7330978125,0.15217075
0.1875,0.9375,0.1875,0.7364242499999998,0.7357589999999999,0.21324956250000002
0.1875,0.9375,0.25,0.7245698749999998,0.7384201874999999,0.274328375
0.1875,0.9375,0.3125,0.7127154999999998,0.7410813749999999,0.3354071875
0.1875,0.9375,0.375,0.7008611249999999,0.7437425624999999,0.396486
0.1875,0.9375,0.4375,0.6890067499999998,0.7464037499999999,0.4575648125
0.1875,0.9375,0.5,0.6771523749999998,0.7490649374999999,0.518643625
0.1875,0.9375,0.5625,0.6652979999999998,0.7517261249999999,0.5797224375
0.1875,0.9375,0.625,0.6534436249999999,0.7543873124999999,0.64080125
0.1875,0.9375,0.6875,0.6415892499999998,0.7570484999999999,0.7018800625
0.1875,0.9375,0.75,0.6297348749999998,0.7597096875,0.762958875
0.1875,0.9375,0.8125,0.6178804999999998,0.762370875,0.8240376875000001
0.1875,0.9375,0.875,0.6060261249999999,0.7650320625,0.8851165
0.1875,0.9375,0.9375,0.5941717499999999,0.76769325,0.9461953125
0.1875,0.9375,1.0,0.5823173749999998,0.7703544375,1.0072741250000001
0.1875,1.0,0.0,0.8177310624999998,0.7734636874999999,0.0321589375
0.1875,1.0,0.0625,0.8058766874999999,0.7761248749999999,0.09323775000000001
0.1875,1.0,0.125,0.7940223124999999,0.7787860624999999,0.1543165625
0.1875,1.0,0.1875,0.7821679374999998,0.7814472499999999,0.215395375
0.1875,1.0,0.25,0.7703135624999998,0.7841084374999999,0.2764741875
0.1875,1.0,0.3125,0.7584591874999999,0.7867696249999999,0.337553
0.1875,1.0,0.375,0.7466048124999999,0.7894308124999999,0.3986318125
0.1875,1.0,0.4375,0.7347504374999998,0.7920919999999999,0.459710625
0.1875,1.0,0.5,0.7228960624999998,0.7947531874999999,0.5207894375000001
0.1875,1.0,0.5625,0.7110416874999999,0.7974143749999999,0.58186825
0.1875,1.0,0.625,0.6991873124999999,0.8000755624999999,0.6429470625
0.1875,1.0,0.6875,0.6873329374999999,0.8027367499999999,0.704025875
0.1875,1.0,0.75,0.6754785624999998,0.8053979375,0.7651046875
0.1875,1.0,0.8125,0.6636241874999999,0.808059125,0.8261835000000001
0.1875,1.0,0.875,0.6517698124999999,0.8107203125,0.8872623125
0.1875,1.0,0.9375,0.6399154374999998,0.8133815,0.948341125
0.1875,1.0,1.0,0.6280610624999998,0.8160426875,1.0094199375000001
0.25,0.0,0.0,0.11444275000000001,0.05660224999999999,-0.00289875
0.25,0.0,0.0625,0.10258837500000001,0.059263437499999995,0.058180062500000004
0.25,0.0,0.125,0.09073400000000001,0.06192462499999999,0.119258875
0.25,0.0,0.1875,0.07887962500000001,0.06458581249999999,0.1803376875
0.25,0.0,0.25,0.06702525000000001,0.06724699999999999,0.2414165
0.25,0.0,0.3125,0.055170875000000015,0.0699081875,0.3024953125
0.25,0.0,0.375,0.04331650000000002,0.07256937499999999,0.363574125
0.25,0.0,0.4375,0.03146212500000002,0.07523056249999999,0.4246529375
0.25,0.0,0.5,0.01960775000000002,0.07789175,0.48573175
0.25,0.0,0.5625,0.007753375000000021,0.08055293749999999,0.5468105625
0.25,0.0,0.625,-0.00410099999999998,0.083214125,0.6078893750000001
0.25,0.0,0.6875,-0.015955374999999966,0.0858753125,0.6689681875000001
0.25,0.0,0.75,-0.027809749999999966,0.08853649999999999,0.7300470000000001
0.25,0.0,0.8125,-0.03966412499999997,0.09119768749999999,0.7911258125000001
0.25,0.0,0.875,-0.05151849999999997,0.093858875,0.852204625
0.25,0.0,0.9375,-0.06337287499999997,0.09652006249999999,0.9132834375000001
0.25,0.0,1.0,-0.07522724999999997,0.09918125,0.9743622500000001
0.25,0.0625,0.0,0.1601864375,0.10229049999999999,-0.0007529375000000001
0.25,0.0625,0.0625,0.1483320625,0.10495168749999999,0.060325875
0.25,0.0625,0.125,0.1364776875,0.107612875,0.12140468750000001
0.25,0.0625,0.1875,0.1246233125,0.11027406249999999,0.18248350000000002
0.25,0.0625,0.25,0.1127689375,0.11293524999999999,0.24356231250000002
0.25,0.0625,0.3125,0.1009145625,0.1155964375,0.304641125
0.25,0.0625,0.375,0.08906018750000001,0.11825762499999999,0.36571993750000004
0.25,0.0625,0.4375,0.07720581250000001,0.1209188125,0.42679875
0.25,0.0625,0.5,0.06535143750000001,0.12358,0.48787756250000003
0.25,0.0625,0.5625,0.05349706250000001,0.1262411875,0.5489563749999999
0.25,0.0625,0.625,0.04164268750000001,0.12890237499999999,0.6100351875
0.25,0.0625,0.6875,0.029788312500000025,0.13156356249999998,0.671114
0.25,0.0625,0.75,0.017933937500000025,0.13422475,0.7321928125
0.25,0.0625,0.8125,0.006079562500000024,0.1368859375,0.793271625
0.25,0.0625,0.875,-0.005774812499999976,0.139547125,0.8543504375
0.25,0.0625,0.9375,-0.017629187499999976,0.1422083125,0.91542925
0.25,0.0625,1.0,-0.029483562499999977,0.14486949999999998,0.9765080625
0.25,0.125,0.0,0.205930125,0.14797875,0.0013928749999999996
0.25,0.125,0.0625,0.19407575,0.1506399375,0.062471687500000005
0.25,0.125,0.125,0.182221375,0.15330112499999998,0.12355050000000001
0.25,0.125,0.1875,0.170367,0.15596231249999998,0.1846293125
0.25,0.125,0.25,0.158512625,0.1586235,0.245708125
0.25,0.125,0.3125,0.14665825,0.1612846875,0.3067869375
0.25,0.125,0.375,0.13480387500000002,0.163945875,0.36786575000000005
0.25,0.125,0.4375,0.1229495,0.16660706249999999,0.4289445625
0.25,0.125,0.5,0.111095125,0.16926824999999998,0.49002337500000004
0.25,0.125,0.5625,0.09924075,0.1719294375,0.5511021875
0.25,0.125,0.625,0.087386375,0.174590625,0.612181
0.25,0.125,0.6875,0.07553200000000002,0.1772518125,0.6732598125
0.25,0.125,0.75,0.06367762500000002,0.179913,0.734338625
0.25,0.125,0.8125,0.051823250000000015,0.18257418749999998,0.7954174375
0.25,0.125,0.875,0.039968875000000015,0.18523537499999998,0.85649625
0.25,0.125,0.9375,0.028114500000000014,0.18789656249999998,0.9175750625
0.25,0.125,1.0,0.016260125000000014,0.19055775,0.978653875
0.25,0.1875,0.0,0.2516738125,0.193667,0.003538687499999999
0.25,0.1875,0.0625,0.23981943749999998,0.1963281875,0.06461750000000001
0.25,0.1875,0.125,0.22796506249999998,0.198989375,0.12569631250000002
0.25,0.1875,0.1875,0.21611068749999998,0.20165056250000002,0.18677512500000001
0.25,0.1875,0.25,0.20425631249999998,0.20431175000000001,0.2478539375
0.25,0.1875,0.3125,0.19240193749999998,0.2069729375,0.30893275000000003
0.25,0.1875,0.375,0.18054756249999998,0.209634125,0.37001156250000006
0.25,0.1875,0.4375,0.1686931875,0.2122953125,0.431090375
0.25,0.1875,0.5,0.15683881249999998,0.2149565,0.49216918750000005
0.25,0.1875,0.5625,0.1449844375,0.2176176875,0.553248
0.25,0.1875,0.625,0.13313006249999998,0.220278875,0.6143268125
0.25,0.1875,0.6875,0.1212756875,0.2229400625,0.675405625
0.25,0.1875,0.75,0.1094213125,0.22560125,0.7364844375
0.25,0.1875,0.8125,0.0975669375,0.2282624375,0.7975632500000001
0.25,0.1875,0.875,0.0857125625,0.23092362500000002,0.8586420625
0.25,0.1875,0.9375,0.0738581875,0.23358481250000002,0.919720875
0.25,0.1875,1.0,0.062003812500000005,0.236246,0.9807996875
0.25,0.25,0.0,0.2974175,0.23935525,0.005684499999999999
0.25,0.25,0.0625,0.28556312500000003,0.2420164375,0.0667633125
0.25,0.25,0.125,0.27370875,0.24467762499999998,0.127842125
0.25,0.25,0.1875,0.26185437500000003,0.2473388125,0.18892093750000002
0.25,0.25,0.25,0.25,0.25,0.24999975000000002
0.25,0.25,0.3125,0.238145625,0.2526611875,0.3110785625
0.25,0.25,0.375,0.22629125,0.255322375,0.372157375
0.25,0.25,0.4375,0.21443687500000003,0.2579835625,0.4332361875
0.25,0.25,0.5,0.2025825,0.26064475,0.494315
0.25,0.25,0.5625,0.19072812500000003,0.2633059375,0.5553938125
0.25,0.25,0.625,0.17887375,0.26596712499999997,0.616472625
0.25,0.25,0.6875,0.16701937500000003,0.26862831249999997,0.6775514375
0.25,0.25,0.75,0.15516500000000003,0.27128949999999996,0.73863025
0.25,0.25,0.8125,0.14331062500000002,0.2739506875,0.7997090625000001
0.25,0.25,0.875,0.13145625000000002,0.276611875,0.860787875
0.25,0.25,0.9375,0.11960187500000002,0.2792730625,0.9218666875
0.25,0.25,1.0,0.10774750000000002,0.28193425,0.9829455
0.25,0.3125,0.0,0.34316118749999996,0.2850435,0.007830312499999999
0.25,0.3125,0.0625,0.3313068125,0.2877046875,0.068909125
0.25,0.3125,0.125,0.31945243749999996,0.290365875,0.1299879375
0.25,0.3125,0.1875,0.3075980625,0.2930270625,0.19106675
0.25,0.3125,0.25,0.29574368749999996,0.29568825,0.25214556250000003
0.25,0.3125,0.3125,0.2838893125,0.2983494375,0.313224375
0.25,0.3125,0.375,0.27203493749999996,0.301010625,0.3743031875
0.25,0.3125,0.4375,0.2601805625,0.3036718125,0.435382
0.25,0.3125,0.5,0.24832618749999996,0.306333,0.4964608125
0.25,0.3125,0.5625,0.2364718125,0.3089941875,0.557539625
0.25,0.3125,0.625,0.22461743749999996,0.311655375,0.6186184375
0.25,0.3125,0.6875,0.2127630625,0.3143165625,0.67969725
0.25,0.3125,0.75,0.2009086875,0.31697775,0.7407760625
0.25,0.3125,0.8125,0.1890543125,0.3196389375,0.8018548750000001
0.25,0.3125,0.875,0.1771999375,0.322300125,0.8629336875
0.25,0.3125,0.9375,0.1653455625,0.3249613125,0.9240125
0.25,0.3125,1.0,0.1534911875,0.3276225,0.9850913125
0.25,0.375,0.0,0.3889048749999999,0.33073175,0.009976124999999997
0.25,0.375,0.0625,0.37705049999999996,0.3333929375,0.0710549375
0.25,0.375,0.125,0.3651961249999999,0.336054125,0.13213375
0.25,0.375,0.1875,0.35334174999999995,0.3387153125,0.19321256250000002
0.25,0.375,0.25,0.3414873749999999,0.34137649999999997,0.254291375
0.25,0.375,0.3125,0.32963299999999995,0.34403768749999997,0.3153701875
0.25,0.375,0.375,0.3177786249999999,0.34669887499999996,0.37644900000000003
0.25,0.375,0.4375,0.30592424999999995,0.3493600625,0.4375278125
0.25,0.375,0.5,0.2940698749999999,0.35202125,0.498606625
0.25,0.375,0.5625,0.28221549999999995,0.3546824375,0.5596854375
