R,G,B,R_out,G_out,B_out
0.0,0.625,0.4375,0.4970712500000001,0.54005925,0.43380587499999995
0.0,0.625,0.5,0.48567000000000005,0.5453945,0.49884474999999995
0.0,0.625,0.5625,0.47426875000000007,0.55072975,0.5638836249999999
0.0,0.625,0.625,0.46286750000000004,0.556065,0.6289224999999999
0.0,0.625,0.6875,0.45146625000000007,0.56140025,0.693961375
0.0,0.625,0.75,0.44006500000000004,0.5667355000000001,0.7590002499999999
0.0,0.625,0.8125,0.42866375000000007,0.57207075,0.8240391249999999
0.0,0.625,0.875,0.4172625000000001,0.577406,0.8890779999999999
0.0,0.625,0.9375,0.40586125000000006,0.58274125,0.954116875
0.0,0.625,1.0,0.39446000000000003,0.5880765,1.01915575
0.0,0.6875,0.0,0.634568,0.55298375,-0.023612875000000002
0.0,0.6875,0.0625,0.62316675,0.558319,0.04142599999999999
0.0,0.6875,0.125,0.6117655000000001,0.56365425,0.10646487499999999
0.0,0.6875,0.1875,0.60036425,0.5689895,0.17150374999999998
0.0,0.6875,0.25,0.588963,0.5743247499999999,0.23654262499999998
0.0,0.6875,0.3125,0.57756175,0.57966,0.3015815
0.0,0.6875,0.375,0.5661605000000001,0.58499525,0.366620375
0.0,0.6875,0.4375,0.55475925,0.5903305,0.43165925
0.0,0.6875,0.5,0.543358,0.59566575,0.496698125
0.0,0.6875,0.5625,0.53195675,0.601001,0.5617369999999999
0.0,0.6875,0.625,0.5205555000000001,0.60633625,0.626775875
0.0,0.6875,0.6875,0.50915425,0.6116715,0.69181475
0.0,0.6875,0.75,0.497753,0.61700675,0.756853625
0.0,0.6875,0.8125,0.48635175,0.622342,0.8218924999999999
0.0,0.6875,0.875,0.47495050000000005,0.62767725,0.886931375
0.0,0.6875,0.9375,0.46354925,0.6330125,0.95197025
0.0,0.6875,1.0,0.452148,0.63834775,1.017009125
0.0,0.75,0.0,0.692256,0.6032550000000001,-0.0257595
0.0,0.75,0.0625,0.68085475,0.6085902500000001,0.03927937499999999
0.0,0.75,0.125,0.6694535,0.6139255000000001,0.10431824999999999
0.0,0.75,0.1875,0.65805225,0.6192607500000001,0.169357125
0.0,0.75,0.25,0.646651,0.6245960000000002,0.234396
0.0,0.75,0.3125,0.63524975,0.62993125,0.299434875
0.0,0.75,0.375,0.6238485,0.6352665000000001,0.36447375
0.0,0.75,0.4375,0.61244725,0.6406017500000001,0.429512625
0.0,0.75,0.5,0.601046,0.6459370000000001,0.4945515
0.0,0.75,0.5625,0.5896447499999999,0.6512722500000001,0.5595903749999999
0.0,0.75,0.625,0.5782435,0.6566075000000001,0.6246292499999999
0.0,0.75,0.6875,0.56684225,0.6619427500000001,0.689668125
0.0,0.75,0.75,0.555441,0.667278,0.7547069999999999
0.0,0.75,0.8125,0.54403975,0.67261325,0.8197458749999998
0.0,0.75,0.875,0.5326385,0.6779485000000001,0.8847847499999999
0.0,0.75,0.9375,0.52123725,0.6832837500000001,0.949823625
0.0,0.75,1.0,0.509836,0.6886190000000001,1.0148625
0.0,0.8125,0.0,0.749944,0.6535262500000001,-0.027906125
0.0,0.8125,0.0625,0.73854275,0.6588615000000001,0.03713274999999999
0.0,0.8125,0.125,0.7271415000000001,0.6641967500000001,0.10217162499999999
0.0,0.8125,0.1875,0.7157402500000001,0.6695320000000001,0.16721049999999998
0.0,0.8125,0.25,0.704339,0.6748672500000001,0.23224937499999998
0.0,0.8125,0.3125,0.69293775,0.6802025,0.29728825
0.0,0.8125,0.375,0.6815365000000001,0.6855377500000001,0.36232712499999997
0.0,0.8125,0.4375,0.6701352500000001,0.6908730000000001,0.42736599999999997
0.0,0.8125,0.5,0.658734,0.6962082500000001,0.49240487499999996
0.0,0.8125,0.5625,0.64733275,0.7015435000000001,0.5574437499999999
0.0,0.8125,0.625,0.6359315000000001,0.7068787500000001,0.622482625
0.0,0.8125,0.6875,0.6245302500000001,0.7122140000000001,0.6875215
0.0,0.8125,0.75,0.613129,0.71754925,0.752560375
0.0,0.8125,0.8125,0.60172775,0.7228845,0.8175992499999999
0.0,0.8125,0.875,0.5903265000000001,0.72821975,0.8826381249999999
0.0,0.8125,0.9375,0.5789252500000001,0.7335550000000001,0.947677
0.0,0.8125,1.0,0.567524,0.7388902500000001,1.012715875
0.0,0.875,0.0,0.807632,0.7037975000000001,-0.030052750000000003
0.0,0.875,0.0625,0.79623075,0.7091327500000001,0.03498612499999999
0.0,0.875,0.125,0.7848295000000001,0.7144680000000001,0.10002499999999999
0.0,0.875,0.1875,0.77342825,0.7198032500000001,0.16506387499999997
0.0,0.875,0.25,0.762027,0.7251385000000001,0.23010274999999997
0.0,0.875,0.3125,0.75062575,0.73047375,0.29514162499999996
0.0,0.875,0.375,0.7392245000000001,0.735809,0.36018049999999996
0.0,0.875,0.4375,0.72782325,0.7411442500000001,0.42521937499999996
0.0,0.875,0.5,0.716422,0.7464795000000001,0.49025824999999995
0.0,0.875,0.5625,0.70502075,0.7518147500000001,0.555297125
0.0,0.875,0.625,0.6936195,0.7571500000000001,0.620336
0.0,0.875,0.6875,0.68221825,0.7624852500000001,0.685374875
0.0,0.875,0.75,0.670817,0.7678205,0.75041375
0.0,0.875,0.8125,0.65941575,0.77315575,0.8154526249999999
0.0,0.875,0.875,0.6480145,0.778491,0.8804915
0.0,0.875,0.9375,0.63661325,0.7838262500000001,0.945530375
0.0,0.875,1.0,0.625212,0.7891615000000001,1.0105692499999999
0.0,0.9375,0.0,0.8653200000000001,0.7540687500000001,-0.032199375
0.0,0.9375,0.0625,0.8539187500000001,0.7594040000000001,0.032839499999999994
0.0,0.9375,0.125,0.8425175000000001,0.7647392500000001,0.09787837499999999
0.0,0.9375,0.1875,0.8311162500000001,0.7700745000000001,0.16291724999999999
0.0,0.9375,0.25,0.8197150000000001,0.7754097500000001,0.22795612499999998
0.0,0.9375,0.3125,0.80831375,0.780745,0.292995
0.0,0.9375,0.375,0.7969125000000001,0.78608025,0.35803387499999995
0.0,0.9375,0.4375,0.7855112500000001,0.7914155,0.42307275
0.0,0.9375,0.5,0.7741100000000001,0.7967507500000001,0.48811162499999994
0.0,0.9375,0.5625,0.76270875,0.8020860000000001,0.5531504999999999
0.0,0.9375,0.625,0.7513075000000001,0.8074212500000001,0.6181893749999999
0.0,0.9375,0.6875,0.7399062500000001,0.8127565000000001,0.68322825
0.0,0.9375,0.75,0.7285050000000001,0.81809175,0.7482671249999999
0.0,0.9375,0.8125,0.7171037500000002,0.823427,0.8133059999999999
0.0,0.9375,0.875,0.7057025000000001,0.82876225,0.8783448749999999
0.0,0.9375,0.9375,0.6943012500000001,0.8340975,0.94338375
0.0,0.9375,1.0,0.6829000000000001,0.8394327500000001,1.008422625
0.0,1.0,0.0,0.923008,0.80434,-0.034346
0.0,1.0,0.0625,0.91160675,0.8096752500000001,0.030692874999999994
0.0,1.0,0.125,0.9002055000000001,0.8150105000000001,0.09573174999999999
0.0,1.0,0.1875,0.8888042500000001,0.8203457500000001,0.160770625
0.0,1.0,0.25,0.877403,0.8256810000000001,0.2258095
0.0,1.0,0.3125,0.86600175,0.83101625,0.290848375
0.0,1.0,0.375,0.8546005000000001,0.8363515,0.35588725
0.0,1.0,0.4375,0.8431992500000001,0.84168675,0.420926125
0.0,1.0,0.5,0.831798,0.847022,0.485965
0.0,1.0,0.5625,0.82039675,0.8523572500000001,0.5510038749999999
0.0,1.0,0.625,0.8089955000000001,0.8576925000000001,0.61604275
0.0,1.0,0.6875,0.7975942500000001,0.8630277500000001,0.681081625
0.0,1.0,0.75,0.786193,0.868363,0.7461205
0.0,1.0,0.8125,0.7747917500000001,0.87369825,0.8111593749999999
0.0,1.0,0.875,0.7633905000000001,0.8790335,0.87619825
0.0,1.0,0.9375,0.75198925,0.88436875,0.941237125
0.0,1.0,1.0,0.740588,0.889704,1.006276
0.0625,0.0,0.0,0.0162131875,0.0068935,-0.00039225
0.0625,0.0,0.0625,0.0048119375,0.01222875,0.064646625
0.0625,0.0,0.125,-0.0065893125,0.017564,0.12968549999999998
0.0625,0.0,0.1875,-0.017990562499999998,0.02289925,0.19472437499999998
0.0625,0.0,0.25,-0.0293918125,0.0282345,0.25976325
0.0625,0.0,0.3125,-0.040793062500000005,0.033569749999999995,0.324802125
0.0625,0.0,0.375,-0.05219431249999999,0.038904999999999995,0.389841
0.0625,0.0,0.4375,-0.0635955625,0.044240249999999995,0.454879875
0.0625,0.0,0.5,-0.0749968125,0.049575499999999995,0.51991875
0.0625,0.0,0.5625,-0.0863980625,0.054910749999999994,0.5849576249999999
0.0625,0.0,0.625,-0.0977993125,0.060245999999999994,0.6499965
0.0625,0.0,0.6875,-0.10920056249999999,0.06558125,0.715035375
0.0625,0.0,0.75,-0.12060181249999999,0.0709165,0.78007425
0.0625,0.0,0.8125,-0.1320030625,0.07625175,0.8451131249999999
0.0625,0.0,0.875,-0.1434043125,0.08158699999999999,0.910152
0.0625,0.0,0.9375,-0.1548055625,0.08692224999999999,0.975190875
0.0625,0.0,1.0,-0.1662068125,0.09225749999999999,1.04022975
0.0625,0.0625,0.0,0.0739011875,0.05716475,-0.0025388750000000003
0.0625,0.0625,0.0625,0.062499937500000005,0.0625,0.06249999999999999
0.0625,0.0625,0.125,0.051098687500000003,0.06783525,0.127538875
0.0625,0.0625,0.1875,0.03969743750000001,0.0731705,0.19257775
0.0625,0.0625,0.25,0.028296187500000007,0.07850575,0.257616625
0.0625,0.0625,0.3125,0.016894937500000005,0.083841,0.3226555
0.0625,0.0625,0.375,0.005493687500000011,0.08917625,0.387694375
0.0625,0.0625,0.4375,-0.005907562499999991,0.0945115,0.45273325
0.0625,0.0625,0.5,-0.017308812499999993,0.09984675,0.5177721249999999
0.0625,0.0625,0.5625,-0.028710062499999994,0.105182,0.5828109999999999
0.0625,0.0625,0.625,-0.040111312499999996,0.11051725,0.6478498749999999
0.0625,0.0625,0.6875,-0.051512562499999984,0.1158525,0.71288875
0.0625,0.0625,0.75,-0.06291381249999999,0.12118775,0.7779276249999999
0.0625,0.0625,0.8125,-0.07431506249999999,0.126523,0.8429664999999998
0.0625,0.0625,0.875,-0.08571631249999999,0.13185825,0.9080053749999999
0.0625,0.0625,0.9375,-0.09711756249999999,0.1371935,0.9730442499999999
0.0625,0.0625,1.0,-0.10851881249999999,0.14252874999999998,1.038083125
0.0625,0.125,0.0,0.1315891875,0.107436,-0.0046855
0.0625,0.125,0.0625,0.12018793750000001,0.11277125,0.060353374999999994
0.0625,0.125,0.125,0.1087866875,0.1181065,0.12539224999999998
0.0625,0.125,0.1875,0.0973854375,0.12344175,0.19043112499999998
0.0625,0.125,0.25,0.0859841875,0.128777,0.25547
0.0625,0.125,0.3125,0.0745829375,0.13411225,0.32050887499999997
0.0625,0.125,0.375,0.06318168750000001,0.1394475,0.38554774999999997
0.0625,0.125,0.4375,0.05178043750000001,0.14478275000000002,0.45058662499999996
0.0625,0.125,0.5,0.04037918750000001,0.150118,0.5156255
0.0625,0.125,0.5625,0.02897793750000001,0.15545325,0.5806643749999999
0.0625,0.125,0.625,0.017576687500000007,0.1607885,0.64570325
0.0625,0.125,0.6875,0.0061754375000000195,0.16612375000000001,0.710742125
0.0625,0.125,0.75,-0.005225812499999982,0.171459,0.7757809999999999
0.0625,0.125,0.8125,-0.016627062499999984,0.17679425,0.8408198749999999
0.0625,0.125,0.875,-0.028028312499999986,0.1821295,0.9058587499999999
0.0625,0.125,0.9375,-0.03942956249999999,0.18746475,0.970897625
0.0625,0.125,1.0,-0.05083081249999999,0.1928,1.0359365
0.0625,0.1875,0.0,0.1892771875,0.15770725000000002,-0.0068321250000000005
0.0625,0.1875,0.0625,0.1778759375,0.16304250000000003,0.058206749999999995
0.0625,0.1875,0.125,0.1664746875,0.16837775000000002,0.123245625
0.0625,0.1875,0.1875,0.1550734375,0.173713,0.1882845
0.0625,0.1875,0.25,0.1436721875,0.17904825000000002,0.25332337499999996
0.0625,0.1875,0.3125,0.1322709375,0.18438350000000003,0.31836224999999996
0.0625,0.1875,0.375,0.1208696875,0.18971875000000002,0.38340112499999995
0.0625,0.1875,0.4375,0.1094684375,0.195054,0.44843999999999995
0.0625,0.1875,0.5,0.0980671875,0.20038925000000002,0.513478875
0.0625,0.1875,0.5625,0.0866659375,0.20572450000000003,0.5785177499999999
0.0625,0.1875,0.625,0.0752646875,0.21105975000000002,0.643556625
0.0625,0.1875,0.6875,0.06386343750000001,0.216395,0.7085955
0.0625,0.1875,0.75,0.05246218750000001,0.22173025000000002,0.773634375
0.0625,0.1875,0.8125,0.041060937500000005,0.22706550000000003,0.8386732499999999
0.0625,0.1875,0.875,0.029659687500000004,0.23240075000000002,0.903712125
0.0625,0.1875,0.9375,0.018258437500000002,0.237736,0.968751
0.0625,0.1875,1.0,0.0068571875000000004,0.24307125000000002,1.0337898749999999
0.0625,0.25,0.0,0.24696518750000002,0.2079785,-0.00897875
0.0625,0.25,0.0625,0.23556393750000001,0.21331375000000002,0.056060124999999995
0.0625,0.25,0.125,0.2241626875,0.218649,0.12109899999999998
0.0625,0.25,0.1875,0.2127614375,0.22398425,0.18613787499999998
0.0625,0.25,0.25,0.2013601875,0.2293195,0.25117675
0.0625,0.25,0.3125,0.1899589375,0.23465475000000002,0.316215625
0.0625,0.25,0.375,0.1785576875,0.23999,0.3812545
0.0625,0.25,0.4375,0.16715643750000003,0.24532525,0.446293375
0.0625,0.25,0.5,0.1557551875,0.2506605,0.5113322499999999
0.0625,0.25,0.5625,0.14435393750000003,0.25599575,0.5763711249999999
0.0625,0.25,0.625,0.1329526875,0.261331,0.6414099999999999
0.0625,0.25,0.6875,0.12155143750000003,0.26666625,0.706448875
0.0625,0.25,0.75,0.11015018750000002,0.2720015,0.7714877499999999
0.0625,0.25,0.8125,0.09874893750000002,0.27733675,0.8365266249999999
0.0625,0.25,0.875,0.08734768750000002,0.28267200000000003,0.9015654999999999
0.0625,0.25,0.9375,0.07594643750000002,0.28800725,0.966604375
0.0625,0.25,1.0,0.06454518750000002,0.2933425,1.03164325
0.0625,0.3125,0.0,0.30465318750000003,0.25824975,-0.011125375
0.0625,0.3125,0.0625,0.29325193750000006,0.263585,0.053913499999999996
0.0625,0.3125,0.125,0.28185068750000003,0.26892024999999997,0.118952375
0.0625,0.3125,0.1875,0.27044943750000006,0.2742555,0.18399125
0.0625,0.3125,0.25,0.2590481875,0.27959075,0.249030125
0.0625,0.3125,0.3125,0.24764693750000003,0.284926,0.314069
0.0625,0.3125,0.375,0.23624568750000002,0.29026125,0.379107875
0.0625,0.3125,0.4375,0.22484443750000005,0.2955965,0.44414675
0.0625,0.3125,0.5,0.21344318750000002,0.30093175,0.509185625
0.0625,0.3125,0.5625,0.20204193750000005,0.306267,0.5742244999999999
0.0625,0.3125,0.625,0.19064068750000002,0.31160224999999997,0.639263375
0.0625,0.3125,0.6875,0.17923943750000004,0.3169375,0.70430225
0.0625,0.3125,0.75,0.16783818750000004,0.32227275,0.769341125
0.0625,0.3125,0.8125,0.15643693750000004,0.327608,0.8343799999999999
0.0625,0.3125,0.875,0.14503568750000004,0.33294325,0.899418875
0.0625,0.3125,0.9375,0.13363443750000004,0.3382785,0.96445775
0.0625,0.3125,1.0,0.12223318750000003,0.34361375,1.029496625
0.0625,0.375,0.0,0.3623411875,0.30852100000000005,-0.013272
0.0625,0.375,0.0625,0.3509399375,0.31385625000000006,0.051766875
0.0625,0.375,0.125,0.3395386875,0.3191915000000001,0.11680574999999999
0.0625,0.375,0.1875,0.3281374375,0.32452675000000003,0.18184462499999998
0.0625,0.375,0.25,0.3167361875,0.32986200000000004,0.24688349999999998
0.0625,0.375,0.3125,0.3053349375,0.33519725000000006,0.311922375
0.0625,0.375,0.375,0.2939336875,0.3405325,0.37696124999999997
