R,G,B,R_out,G_out,B_out
0.1875,0.8125,0.4375,0.75790775,0.7072094999999999,0.423414375
0.1875,0.8125,0.5,0.7457693750000001,0.7129896875,0.4888059375
0.1875,0.8125,0.5625,0.733631,0.718769875,0.5541975
0.1875,0.8125,0.625,0.721492625,0.7245500625,0.6195890625
0.1875,0.8125,0.6875,0.7093542500000001,0.73033025,0.684980625
0.1875,0.8125,0.75,0.697215875,0.7361104374999999,0.7503721875
0.1875,0.8125,0.8125,0.6850775,0.7418906249999999,0.81576375
0.1875,0.8125,0.875,0.6729391250000001,0.7476708125,0.8811553125
0.1875,0.8125,0.9375,0.66080075,0.753451,0.946546875
0.1875,0.8125,1.0,0.648662375,0.7592311875,1.0119384375
0.1875,0.875,0.0,0.9047725,0.7164070625,-0.03689175
0.1875,0.875,0.0625,0.892634125,0.72218725,0.0284998125
0.1875,0.875,0.125,0.88049575,0.7279674374999999,0.093891375
0.1875,0.875,0.1875,0.868357375,0.733747625,0.1592829375
0.1875,0.875,0.25,0.856219,0.7395278125,0.2246745
0.1875,0.875,0.3125,0.844080625,0.745308,0.2900660625
0.1875,0.875,0.375,0.83194225,0.7510881875,0.355457625
0.1875,0.875,0.4375,0.819803875,0.7568683749999999,0.4208491875
0.1875,0.875,0.5,0.8076654999999999,0.7626485625,0.48624075
0.1875,0.875,0.5625,0.795527125,0.76842875,0.5516323125
0.1875,0.875,0.625,0.78338875,0.7742089375,0.617023875
0.1875,0.875,0.6875,0.7712503749999999,0.779989125,0.6824154375
0.1875,0.875,0.75,0.759112,0.7857693124999999,0.747807
0.1875,0.875,0.8125,0.746973625,0.7915494999999999,0.8131985625
0.1875,0.875,0.875,0.7348352499999999,0.7973296875,0.878590125
0.1875,0.875,0.9375,0.722696875,0.803109875,0.9439816875
0.1875,0.875,1.0,0.7105585,0.8088900625,1.0093732499999999
0.1875,0.9375,0.0,0.9666686250000001,0.7660659375,-0.0394569375
0.1875,0.9375,0.0625,0.95453025,0.7718461249999999,0.025934625000000003
0.1875,0.9375,0.125,0.9423918750000001,0.7776263124999999,0.0913261875
0.1875,0.9375,0.1875,0.9302535000000001,0.7834065,0.15671775
0.1875,0.9375,0.25,0.918115125,0.7891866875,0.2221093125
0.1875,0.9375,0.3125,0.9059767500000001,0.794966875,0.287500875
0.1875,0.9375,0.375,0.8938383750000001,0.8007470624999999,0.3528924375
0.1875,0.9375,0.4375,0.8817,0.8065272499999999,0.418284
0.1875,0.9375,0.5,0.869561625,0.8123074375,0.4836755625
0.1875,0.9375,0.5625,0.8574232500000001,0.818087625,0.549067125
0.1875,0.9375,0.625,0.845284875,0.8238678125,0.6144586875
0.1875,0.9375,0.6875,0.8331465,0.8296479999999999,0.67985025
0.1875,0.9375,0.75,0.8210081250000001,0.8354281874999999,0.7452418125
0.1875,0.9375,0.8125,0.80886975,0.8412083749999999,0.810633375
0.1875,0.9375,0.875,0.796731375,0.8469885625,0.8760249375
0.1875,0.9375,0.9375,0.7845930000000001,0.85276875,0.9414165
0.1875,0.9375,1.0,0.7724546250000001,0.8585489374999999,1.0068080625
0.1875,1.0,0.0,1.0285647500000001,0.8157248125,-0.042022125
0.1875,1.0,0.0625,1.0164263750000002,0.8215049999999999,0.0233694375
0.1875,1.0,0.125,1.004288,0.8272851874999999,0.088761
0.1875,1.0,0.1875,0.9921496250000001,0.833065375,0.1541525625
0.1875,1.0,0.25,0.9800112500000001,0.8388455625,0.219544125
0.1875,1.0,0.3125,0.9678728750000002,0.84462575,0.2849356875
0.1875,1.0,0.375,0.9557345000000002,0.8504059374999999,0.35032725
0.1875,1.0,0.4375,0.9435961250000001,0.8561861249999999,0.4157188125
0.1875,1.0,0.5,0.9314577500000001,0.8619663125,0.481110375
0.1875,1.0,0.5625,0.9193193750000002,0.8677465,0.5465019375
0.1875,1.0,0.625,0.9071810000000001,0.8735266875,0.6118935
0.1875,1.0,0.6875,0.8950426250000001,0.8793068749999999,0.6772850625
0.1875,1.0,0.75,0.8829042500000002,0.8850870624999999,0.742676625
0.1875,1.0,0.8125,0.8707658750000001,0.8908672499999999,0.8080681875
0.1875,1.0,0.875,0.8586275000000001,0.8966474375,0.87345975
0.1875,1.0,0.9375,0.8464891250000002,0.902427625,0.9388513125
0.1875,1.0,1.0,0.8343507500000001,0.9082078124999999,1.004242875
0.25,0.0,0.0,0.050969,0.02824375,-0.0013055
0.25,0.0,0.0625,0.038830625,0.034023937500000004,0.0640860625
0.25,0.0,0.125,0.02669225,0.039804125,0.129477625
0.25,0.0,0.1875,0.014553875,0.0455843125,0.1948691875
0.25,0.0,0.25,0.002415500000000001,0.0513645,0.26026075
0.25,0.0,0.3125,-0.009722874999999999,0.0571446875,0.3256523125
0.25,0.0,0.375,-0.02186125,0.062924875,0.391043875
0.25,0.0,0.4375,-0.03399962499999999,0.0687050625,0.4564354375
0.25,0.0,0.5,-0.046138,0.07448525,0.521827
0.25,0.0,0.5625,-0.058276375000000005,0.0802654375,0.5872185625
0.25,0.0,0.625,-0.07041475,0.086045625,0.652610125
0.25,0.0,0.6875,-0.08255312499999999,0.09182581249999999,0.7180016875
0.25,0.0,0.75,-0.0946915,0.097606,0.78339325
0.25,0.0,0.8125,-0.106829875,0.10338618749999999,0.8487848125
0.25,0.0,0.875,-0.11896824999999998,0.109166375,0.914176375
0.25,0.0,0.9375,-0.13110662499999998,0.11494656249999999,0.9795679375
0.25,0.0,1.0,-0.143245,0.12072675,1.0449595
0.25,0.0625,0.0,0.11286512500000001,0.077902625,-0.0038706875
0.25,0.0625,0.0625,0.10072675,0.08368281250000001,0.061520875
0.25,0.0625,0.125,0.08858837500000001,0.089463,0.1269124375
0.25,0.0625,0.1875,0.07645000000000002,0.0952431875,0.192304
0.25,0.0625,0.25,0.06431162500000001,0.101023375,0.2576955625
0.25,0.0625,0.3125,0.05217325000000001,0.1068035625,0.323087125
0.25,0.0625,0.375,0.04003487500000001,0.11258375000000001,0.3884786875
0.25,0.0625,0.4375,0.02789650000000002,0.1183639375,0.45387025
0.25,0.0625,0.5,0.01575812500000001,0.124144125,0.5192618125
0.25,0.0625,0.5625,0.003619750000000005,0.1299243125,0.584653375
0.25,0.0625,0.625,-0.008518624999999988,0.1357045,0.6500449375
0.25,0.0625,0.6875,-0.02065699999999998,0.14148468749999998,0.7154365
0.25,0.0625,0.75,-0.03279537499999999,0.14726487500000002,0.7808280625
0.25,0.0625,0.8125,-0.044933749999999995,0.1530450625,0.846219625
0.25,0.0625,0.875,-0.057072124999999974,0.15882525,0.9116111875
0.25,0.0625,0.9375,-0.06921049999999998,0.1646054375,0.97700275
0.25,0.0625,1.0,-0.08134887499999999,0.17038562499999999,1.0423943125
0.25,0.125,0.0,0.17476125,0.1275615,-0.006435875000000001
0.25,0.125,0.0625,0.162622875,0.1333416875,0.0589556875
0.25,0.125,0.125,0.15048450000000002,0.139121875,0.12434724999999999
0.25,0.125,0.1875,0.13834612500000001,0.14490206249999998,0.1897388125
0.25,0.125,0.25,0.12620775,0.15068225,0.255130375
0.25,0.125,0.3125,0.114069375,0.1564624375,0.3205219375
0.25,0.125,0.375,0.10193100000000001,0.162242625,0.3859135
0.25,0.125,0.4375,0.08979262500000001,0.1680228125,0.4513050625
0.25,0.125,0.5,0.07765425000000001,0.17380299999999999,0.516696625
0.25,0.125,0.5625,0.065515875,0.1795831875,0.5820881875
0.25,0.125,0.625,0.05337750000000001,0.185363375,0.64747975
0.25,0.125,0.6875,0.041239125000000015,0.19114356249999997,0.7128713125
0.25,0.125,0.75,0.02910075000000001,0.19692375,0.778262875
0.25,0.125,0.8125,0.016962375000000002,0.2027039375,0.8436544375
0.25,0.125,0.875,0.004824000000000023,0.208484125,0.909046
0.25,0.125,0.9375,-0.007314374999999984,0.2142643125,0.9744375625
0.25,0.125,1.0,-0.01945274999999999,0.22004449999999998,1.039829125
0.25,0.1875,0.0,0.236657375,0.177220375,-0.0090010625
0.25,0.1875,0.0625,0.224519,0.18300056250000002,0.056390499999999996
0.25,0.1875,0.125,0.212380625,0.18878075000000002,0.1217820625
0.25,0.1875,0.1875,0.20024225,0.1945609375,0.187173625
0.25,0.1875,0.25,0.188103875,0.200341125,0.2525651875
0.25,0.1875,0.3125,0.1759655,0.20612131250000001,0.31795675
0.25,0.1875,0.375,0.16382712500000002,0.21190150000000002,0.3833483125
0.25,0.1875,0.4375,0.15168875,0.2176816875,0.448739875
0.25,0.1875,0.5,0.139550375,0.223461875,0.5141314375
0.25,0.1875,0.5625,0.127412,0.2292420625,0.579523
0.25,0.1875,0.625,0.115273625,0.23502225000000002,0.6449145625
0.25,0.1875,0.6875,0.10313525000000001,0.24080243750000002,0.710306125
0.25,0.1875,0.75,0.090996875,0.246582625,0.7756976875
0.25,0.1875,0.8125,0.0788585,0.25236281250000003,0.84108925
0.25,0.1875,0.875,0.06672012500000002,0.258143,0.9064808125
0.25,0.1875,0.9375,0.05458175000000001,0.2639231875,0.971872375
0.25,0.1875,1.0,0.042443375000000005,0.269703375,1.0372639375
0.25,0.25,0.0,0.2985535,0.22687925,-0.01156625
0.25,0.25,0.0625,0.28641512500000005,0.2326594375,0.0538253125
0.25,0.25,0.125,0.27427675,0.23843962500000002,0.119216875
0.25,0.25,0.1875,0.26213837500000003,0.2442198125,0.1846084375
0.25,0.25,0.25,0.25,0.25,0.25
0.25,0.25,0.3125,0.23786162500000002,0.2557801875,0.3153915625
0.25,0.25,0.375,0.22572325000000004,0.261560375,0.380783125
0.25,0.25,0.4375,0.21358487500000004,0.2673405625,0.4461746875
0.25,0.25,0.5,0.20144650000000003,0.27312075,0.51156625
0.25,0.25,0.5625,0.18930812500000002,0.2789009375,0.5769578125
0.25,0.25,0.625,0.17716975000000001,0.284681125,0.642349375
0.25,0.25,0.6875,0.16503137500000004,0.2904613125,0.7077409375
0.25,0.25,0.75,0.15289300000000003,0.2962415,0.7731325
0.25,0.25,0.8125,0.14075462500000002,0.3020216875,0.8385240625
0.25,0.25,0.875,0.12861625000000004,0.307801875,0.903915625
0.25,0.25,0.9375,0.11647787500000004,0.3135820625,0.9693071875
0.25,0.25,1.0,0.10433950000000003,0.31936225,1.03469875
0.25,0.3125,0.0,0.360449625,0.27653812499999997,-0.0141314375
0.25,0.3125,0.0625,0.34831125,0.28231831249999995,0.051260125000000004
0.25,0.3125,0.125,0.336172875,0.2880985,0.1166516875
0.25,0.3125,0.1875,0.3240345,0.29387868749999996,0.18204325
0.25,0.3125,0.25,0.31189612499999997,0.299658875,0.2474348125
0.25,0.3125,0.3125,0.29975775,0.30543906249999997,0.312826375
0.25,0.3125,0.375,0.287619375,0.31121924999999995,0.3782179375
0.25,0.3125,0.4375,0.275481,0.3169994375,0.4436095
0.25,0.3125,0.5,0.263342625,0.32277962499999996,0.5090010625
0.25,0.3125,0.5625,0.25120425,0.3285598125,0.574392625
0.25,0.3125,0.625,0.23906587499999998,0.33433999999999997,0.6397841875
0.25,0.3125,0.6875,0.2269275,0.34012018749999995,0.70517575
0.25,0.3125,0.75,0.214789125,0.345900375,0.7705673125
0.25,0.3125,0.8125,0.20265075,0.35168056249999996,0.835958875
0.25,0.3125,0.875,0.190512375,0.35746075,0.9013504375
0.25,0.3125,0.9375,0.178374,0.36324093749999997,0.966742
0.25,0.3125,1.0,0.166235625,0.36902112499999995,1.0321335625
0.25,0.375,0.0,0.42234575,0.326197,-0.016696625000000003
0.25,0.375,0.0625,0.41020737500000004,0.3319771875,0.04869493749999999
0.25,0.375,0.125,0.398069,0.337757375,0.1140865
0.25,0.375,0.1875,0.385930625,0.3435375625,0.1794780625
0.25,0.375,0.25,0.37379225000000005,0.34931775000000004,0.244869625
0.25,0.375,0.3125,0.361653875,0.3550979375,0.3102611875
0.25,0.375,0.375,0.34951550000000003,0.360878125,0.37565275
0.25,0.375,0.4375,0.33737712500000006,0.3666583125,0.4410443125
0.25,0.375,0.5,0.32523875,0.3724385,0.506435875
0.25,0.375,0.5625,0.313100375,0.3782186875,0.5718274375
0.25,0.375,0.625,0.300962,0.383998875,0.637219
0.25,0.375,0.6875,0.28882362500000003,0.3897790625,0.7026105625
0.25,0.375,0.75,0.27668525,0.39555925000000003,0.768002125
0.25,0.375,0.8125,0.264546875,0.4013394375,0.8333936875
0.25,0.375,0.875,0.25240850000000004,0.407119625,0.89878525
0.25,0.375,0.9375,0.24027012500000003,0.4128998125,0.9641768125
0.25,0.375,1.0,0.22813175000000002,0.41868,1.029568375
0.25,0.4375,0.0,0.484241875,0.375855875,-0.019261812500000003
0.25,0.4375,0.0625,0.4721035,0.3816360625,0.04612975
0.25,0.4375,0.125,0.459965125,0.38741625,0.1115213125
0.25,0.4375,0.1875,0.44782675,0.3931964375,0.176912875
0.25,0.4375,0.25,0.435688375,0.39897662500000003,0.2423044375
0.25,0.4375,0.3125,0.42355,0.4047568125,0.30769599999999997
0.25,0.4375,0.375,0.411411625,0.410537,0.37308756249999997
0.25,0.4375,0.4375,0.39927325,0.4163171875,0.43847912499999997
0.25,0.4375,0.5,0.387134875,0.422097375,0.5038706875
0.25,0.4375,0.5625,0.37499649999999995,0.4278775625,0.56926225
0.25,0.4375,0.625,0.362858125,0.43365775,0.6346538125
0.25,0.4375,0.6875,0.35071975,0.4394379375,0.700045375
0.25,0.4375,0.75,0.33858137499999996,0.445218125,0.7654369375
0.25,0.4375,0.8125,0.326443,0.4509983125,0.8308285
0.25,0.4375,0.875,0.314304625,0.4567785,0.8962200625
0.25,0.4375,0.9375,0.30216624999999997,0.4625586875,0.961611625
0.25,0.4375,1.0,0.290027875,0.468338875,1.0270031875
0.25,0.5,0.0,0.546138,0.42551475,-0.021827000000000003
0.25,0.5,0.0625,0.533999625,0.4312949375,0.0435645625
0.25,0.5,0.125,0.52186125,0.437075125,0.108956125
0.25,0.5,0.1875,0.509722875,0.4428553125,0.1743476875
0.25,0.5,0.25,0.4975845,0.4486355,0.23973925
0.25,0.5,0.3125,0.485446125,0.4544156875,0.3051308125
0.25,0.5,0.375,0.47330775,0.460195875,0.370522375
0.25,0.5,0.4375,0.461169375,0.4659760625,0.4359139375
0.25,0.5,0.5,0.449031,0.47175625,0.5013055
0.25,0.5,0.5625,0.43689262500000003,0.47753643749999997,0.5666970625
0.25,0.5,0.625,0.42475425,0.483316625,0.632088625
0.25,0.5,0.6875,0.412615875,0.4890968125,0.6974801875
0.25,0.5,0.75,0.40047750000000004,0.494877,0.76287175
0.25,0.5,0.8125,0.388339125,0.5006571875,0.8282633125
0.25,0.5,0.875,0.37620075000000003,0.506437375,0.893654875
0.25,0.5,0.9375,0.36406237500000005,0.5122175625,0.9590464375
0.25,0.5,1.0,0.351924,0.51799775,1.024438
0.25,0.5625,0.0,0.6080341250000001,0.475173625,-0.024392187500000002
0.25,0.5625,0.0625,0.5958957500000001,0.48095381249999997,0.040999375
0.25,0.5625,0.125,0.5837573750000001,0.486734,0.1063909375
0.25,0.5625,0.1875,0.5716190000000001,0.4925141875,0.1717825
0.25,0.5625,0.25,0.5594806250000001,0.498294375,0.2371740625
0.25,0.5625,0.3125,0.5473422500000001,0.5040745624999999,0.302565625
0.25,0.5625,0.375,0.5352038750000001,0.50985475,0.3679571875
0.25,0.5625,0.4375,0.5230655000000001,0.5156349375,0.43334875
0.25,0.5625,0.5,0.510927125,0.521415125,0.4987403125
0.25,0.5625,0.5625,0.4987887500000001,0.5271953125,0.564131875
0.25,0.5625,0.625,0.4866503750000001,0.5329754999999999,0.6295234375
0.25,0.5625,0.6875,0.4745120000000001,0.5387556875,0.694915
0.25,0.5625,0.75,0.4623736250000001,0.544535875,0.7603065625
0.25,0.5625,0.8125,0.4502352500000001,0.5503160625,0.825698125
0.25,0.5625,0.875,0.4380968750000001,0.55609625,0.8910896875
0.25,0.5625,0.9375,0.42595850000000013,0.5618764374999999,0.95648125
0.25,0.5625,1.0,0.4138201250000001,0.567656625,1.0218728125
0.25,0.625,0.0,0.6699302500000001,0.5248324999999999,-0.026957375000000002
0.25,0.625,0.0625,0.657791875,0.5306126874999999,0.038434187499999994
0.25,0.625,0.125,0.6456535000000001,0.5363928749999999,0.10382575
0.25,0.625,0.1875,0.6335151250000001,0.5421730625,0.1692173125
0.25,0.625,0.25,0.62137675,0.54795325,0.234608875
0.25,0.625,0.3125,0.6092383750000001,0.5537334374999999,0.3000004375
0.25,0.625,0.375,0.5971000000000001,0.5595136249999999,0.365392
0.25,0.625,0.4375,0.584961625,0.5652938124999999,0.4307835625
0.25,0.625,0.5,0.5728232500000001,0.571074,0.496175125
0.25,0.625,0.5625,0.5606848750000001,0.5768541875,0.5615666875
0.25,0.625,0.625,0.5485465,0.5826343749999999,0.62695825
0.25,0.625,0.6875,0.5364081250000001,0.5884145624999999,0.6923498125
0.25,0.625,0.75,0.5242697500000001,0.5941947499999999,0.757741375
0.25,0.625,0.8125,0.512131375,0.5999749374999999,0.8231329375
0.25,0.625,0.875,0.4999930000000001,0.605755125,0.8885245
0.25,0.625,0.9375,0.4878546250000001,0.6115353124999999,0.9539160625
0.25,0.625,1.0,0.47571625000000006,0.6173154999999999,1.019307625
0.25,0.6875,0.0,0.731826375,0.574491375,-0.029522562500000002
0.25,0.6875,0.0625,0.719688,0.5802715625,0.035869
0.25,0.6875,0.125,0.7075496250000001,0.58605175,0.1012605625
0.25,0.6875,0.1875,0.69541125,0.5918319375000001,0.16665212499999998
0.25,0.6875,0.25,0.683272875,0.597612125,0.23204368749999998
0.25,0.6875,0.3125,0.6711345000000001,0.6033923125,0.29743525
0.25,0.6875,0.375,0.658996125,0.6091725,0.3628268125
0.25,0.6875,0.4375,0.64685775,0.6149526875,0.428218375
0.25,0.6875,0.5,0.634719375,0.6207328750000001,0.4936099375
0.25,0.6875,0.5625,0.622581,0.6265130625,0.5590015
0.25,0.6875,0.625,0.610442625,0.63229325,0.6243930625
0.25,0.6875,0.6875,0.59830425,0.6380734375,0.689784625
0.25,0.6875,0.75,0.5861658750000001,0.643853625,0.7551761875
0.25,0.6875,0.8125,0.5740275,0.6496338125000001,0.82056775
0.25,0.6875,0.875,0.561889125,0.655414,0.8859593125
0.25,0.6875,0.9375,0.5497507500000001,0.6611941875,0.951350875
0.25,0.6875,1.0,0.537612375,0.666974375,1.0167424375
0.25,0.75,0.0,0.7937225000000001,0.62415025,-0.032087750000000005
0.25,0.75,0.0625,0.7815841250000001,0.6299304375,0.033303812499999995
0.25,0.75,0.125,0.7694457500000002,0.635710625,0.098695375
0.25,0.75,0.1875,0.7573073750000001,0.6414908125000001,0.1640869375
0.25,0.75,0.25,0.7451690000000001,0.647271,0.2294785
0.25,0.75,0.3125,0.7330306250000002,0.6530511875,0.2948700625
0.25,0.75,0.375,0.7208922500000001,0.658831375,0.360261625
0.25,0.75,0.4375,0.7087538750000001,0.6646115625,0.4256531875
0.25,0.75,0.5,0.6966155,0.6703917500000001,0.49104475
0.25,0.75,0.5625,0.6844771250000001,0.6761719375,0.5564363125
0.25,0.75,0.625,0.6723387500000001,0.681952125,0.621827875
0.25,0.75,0.6875,0.6602003750000001,0.6877323125,0.6872194375
0.25,0.75,0.75,0.6480620000000001,0.6935125,0.752611
0.25,0.75,0.8125,0.6359236250000001,0.6992926875000001,0.8180025625
0.25,0.75,0.875,0.6237852500000001,0.705072875,0.883394125
0.25,0.75,0.9375,0.6116468750000001,0.7108530625,0.9487856875
0.25,0.75,1.0,0.5995085000000001,0.71663325,1.01417725
0.25,0.8125,0.0,0.8556186250000001,0.673809125,-0.0346529375
0.25,0.8125,0.0625,0.84348025,0.6795893125,0.030738625
0.25,0.8125,0.125,0.8313418750000001,0.6853695,0.09613018749999999
0.25,0.8125,0.1875,0.8192035000000001,0.6911496875,0.16152175
0.25,0.8125,0.25,0.807065125,0.696929875,0.2269133125
0.25,0.8125,0.3125,0.7949267500000001,0.7027100625,0.292304875
0.25,0.8125,0.375,0.7827883750000001,0.70849025,0.3576964375
0.25,0.8125,0.4375,0.7706500000000001,0.7142704375,0.423088
0.25,0.8125,0.5,0.7585116250000001,0.720050625,0.4884795625
0.25,0.8125,0.5625,0.7463732500000001,0.7258308125,0.553871125
0.25,0.8125,0.625,0.7342348750000001,0.731611,0.6192626875
0.25,0.8125,0.6875,0.7220965000000001,0.7373911875,0.68465425
0.25,0.8125,0.75,0.7099581250000001,0.743171375,0.7500458125
0.25,0.8125,0.8125,0.6978197500000001,0.7489515625000001,0.815437375
0.25,0.8125,0.875,0.6856813750000001,0.75473175,0.8808289375
0.25,0.8125,0.9375,0.6735430000000001,0.7605119375,0.9462205
0.25,0.8125,1.0,0.6614046250000001,0.766292125,1.0116120625
0.25,0.875,0.0,0.91751475,0.723468,-0.037218125000000005
0.25,0.875,0.0625,0.905376375,0.7292481875,0.028173437499999995
0.25,0.875,0.125,0.8932380000000001,0.735028375,0.093565
0.25,0.875,0.1875,0.881099625,0.7408085625,0.1589565625
0.25,0.875,0.25,0.86896125,0.74658875,0.224348125
0.25,0.875,0.3125,0.8568228750000001,0.7523689375,0.2897396875
0.25,0.875,0.375,0.8446845000000001,0.758149125,0.35513125
0.25,0.875,0.4375,0.832546125,0.7639293125,0.4205228125
0.25,0.875,0.5,0.82040775,0.7697095,0.485914375
0.25,0.875,0.5625,0.8082693750000001,0.7754896875,0.5513059375
0.25,0.875,0.625,0.796131,0.781269875,0.6166975
0.25,0.875,0.6875,0.783992625,0.7870500625,0.6820890625
0.25,0.875,0.75,0.7718542500000001,0.79283025,0.747480625
0.25,0.875,0.8125,0.759715875,0.7986104375,0.8128721875
0.25,0.875,0.875,0.7475775,0.804390625,0.87826375
0.25,0.875,0.9375,0.7354391250000001,0.8101708125,0.9436553125
0.25,0.875,1.0,0.72330075,0.815951,1.009046875
0.25,0.9375,0.0,0.9794108750000001,0.773126875,-0.0397833125
0.25,0.9375,0.0625,0.9672725000000001,0.7789070625,0.02560825
0.25,0.9375,0.125,0.9551341250000002,0.78468725,0.0909998125
0.25,0.9375,0.1875,0.9429957500000001,0.7904674375,0.156391375
0.25,0.9375,0.25,0.9308573750000001,0.796247625,0.2217829375
0.25,0.9375,0.3125,0.9187190000000002,0.8020278125,0.2871745
0.25,0.9375,0.375,0.9065806250000001,0.807808,0.3525660625
0.25,0.9375,0.4375,0.8944422500000001,0.8135881875,0.417957625
0.25,0.9375,0.5,0.8823038750000001,0.819368375,0.4833491875
0.25,0.9375,0.5625,0.8701655000000001,0.8251485625,0.54874075
0.25,0.9375,0.625,0.8580271250000001,0.83092875,0.6141323125
0.25,0.9375,0.6875,0.8458887500000001,0.8367089375,0.679523875
0.25,0.9375,0.75,0.8337503750000002,0.842489125,0.7449154375
0.25,0.9375,0.8125,0.8216120000000001,0.8482693125,0.810307
0.25,0.9375,0.875,0.8094736250000001,0.8540495,0.8756985625
0.25,0.9375,0.9375,0.7973352500000002,0.8598296875,0.941090125
0.25,0.9375,1.0,0.7851968750000001,0.865609875,1.0064816875
0.25,1.0,0.0,1.041307,0.82278575,-0.042348500000000004
0.25,1.0,0.0625,1.029168625,0.8285659375,0.023043062499999996
0.25,1.0,0.125,1.01703025,0.8343461249999999,0.08843462499999999
0.25,1.0,0.1875,1.004891875,0.8401263125,0.1538261875
0.25,1.0,0.25,0.9927535,0.8459065,0.21921775
0.25,1.0,0.3125,0.980615125,0.8516866875,0.2846093125
0.25,1.0,0.375,0.96847675,0.857466875,0.350000875
0.25,1.0,0.4375,0.956338375,0.8632470624999999,0.4153924375
0.25,1.0,0.5,0.9441999999999999,0.86902725,0.480784
0.25,1.0,0.5625,0.932061625,0.8748074375,0.5461755625
0.25,1.0,0.625,0.91992325,0.880587625,0.611567125
0.25,1.0,0.6875,0.9077848749999999,0.8863678125,0.6769586875
0.25,1.0,0.75,0.8956465,0.8921479999999999,0.74235025
0.25,1.0,0.8125,0.883508125,0.8979281875,0.8077418125
0.25,1.0,0.875,0.8713697499999999,0.903708375,0.873133375
0.25,1.0,0.9375,0.859231375,0.9094885625,0.9385249375
0.25,1.0,1.0,0.847093,0.91526875,1.0039165
0.3125,0.0,0.0,0.06371125,0.0353046875,-0.001631875
0.3125,0.0,0.0625,0.051572875,0.041084875,0.0637596875
0.3125,0.0,0.125,0.0394345,0.0468650625,0.12915125
0.3125,0.0,0.1875,0.027296124999999997,0.052645250000000005,0.1945428125
0.3125,0.0,0.25,0.015157749999999998,0.058425437499999996,0.259934375
0.3125,0.0,0.3125,0.0030193749999999978,0.064205625,0.3253259375
0.3125,0.0,0.375,-0.009119000000000002,0.0699858125,0.3907175
0.3125,0.0,0.4375,-0.021257374999999995,0.075766,0.4561090625
0.3125,0.0,0.5,-0.03339575,0.0815461875,0.521500625
0.3125,0.0,0.5625,-0.04553412500000001,0.087326375,0.5868921875
0.3125,0.0,0.625,-0.0576725,0.09310656249999999,0.65228375
0.3125,0.0,0.6875,-0.069810875,0.09888675,0.7176753125
0.3125,0.0,0.75,-0.08194925,0.1046669375,0.783066875
0.3125,0.0,0.8125,-0.09408762500000001,0.110447125,0.8484584375
0.3125,0.0,0.875,-0.10622599999999999,0.1162273125,0.91385
0.3125,0.0,0.9375,-0.118364375,0.12200749999999999,0.9792415625
0.3125,0.0,1.0,-0.13050275,0.1277876875,1.044633125
0.3125,0.0625,0.0,0.125607375,0.0849635625,-0.0041970625
0.3125,0.0625,0.0625,0.11346899999999999,0.09074375000000001,0.0611945
0.3125,0.0625,0.125,0.101330625,0.0965239375,0.1265860625
0.3125,0.0625,0.1875,0.08919225,0.10230412500000001,0.191977625
0.3125,0.0625,0.25,0.077053875,0.1080843125,0.2573691875
0.3125,0.0625,0.3125,0.06491549999999999,0.11386450000000001,0.32276075
0.3125,0.0625,0.375,0.052777124999999994,0.11964468750000001,0.3881523125
0.3125,0.0625,0.4375,0.04063875,0.125424875,0.453543875
0.3125,0.0625,0.5,0.028500374999999994,0.1312050625,0.5189354375
0.3125,0.0625,0.5625,0.016361999999999988,0.13698525,0.584327
0.3125,0.0625,0.625,0.004223624999999995,0.1427654375,0.6497185625
0.3125,0.0625,0.6875,-0.007914749999999998,0.14854562500000001,0.715110125
0.3125,0.0625,0.75,-0.020053125000000005,0.1543258125,0.7805016875
0.3125,0.0625,0.8125,-0.03219150000000001,0.160106,0.84589325
0.3125,0.0625,0.875,-0.04432987499999999,0.1658861875,0.9112848125
0.3125,0.0625,0.9375,-0.05646825,0.17166637499999998,0.976676375
0.3125,0.0625,1.0,-0.068606625,0.17744656250000002,1.0420679375
0.3125,0.125,0.0,0.1875035,0.1346224375,-0.006762250000000001
0.3125,0.125,0.0625,0.17536512499999998,0.140402625,0.0586293125
0.3125,0.125,0.125,0.16322674999999998,0.1461828125,0.124020875
0.3125,0.125,0.1875,0.151088375,0.151963,0.1894124375
0.3125,0.125,0.25,0.13895,0.1577431875,0.254804
0.3125,0.125,0.3125,0.12681162499999998,0.163523375,0.3201955625
0.3125,0.125,0.375,0.11467324999999999,0.1693035625,0.385587125
0.3125,0.125,0.4375,0.102534875,0.17508374999999998,0.4509786875
0.3125,0.125,0.5,0.09039649999999999,0.1808639375,0.51637025
0.3125,0.125,0.5625,0.07825812499999998,0.186644125,0.5817618125
0.3125,0.125,0.625,0.06611974999999999,0.1924243125,0.647153375
0.3125,0.125,0.6875,0.053981375,0.1982045,0.7125449375
0.3125,0.125,0.75,0.04184299999999999,0.20398468749999998,0.7779365
0.3125,0.125,0.8125,0.029704624999999985,0.209764875,0.8433280625
0.3125,0.125,0.875,0.017566250000000005,0.2155450625,0.908719625
0.3125,0.125,0.9375,0.005427874999999999,0.22132524999999997,0.9741111875
0.3125,0.125,1.0,-0.006710500000000008,0.2271054375,1.03950275
0.3125,0.1875,0.0,0.249399625,0.18428131250000002,-0.0093274375
0.3125,0.1875,0.0625,0.23726125,0.19006150000000002,0.056064125
