R,G,B,R_out,G_out,B_out
0.25,0.4375,0.5,0.354379125,0.3879469375,0.50027175
0.25,0.4375,0.5625,0.340131125,0.39091024999999996,0.5608268125
0.25,0.4375,0.625,0.325883125,0.39387356249999994,0.621381875
0.25,0.4375,0.6875,0.311635125,0.396836875,0.6819369375
0.25,0.4375,0.75,0.297387125,0.39980018749999996,0.7424919999999999
0.25,0.4375,0.8125,0.283139125,0.40276349999999994,0.8030470624999999
0.25,0.4375,0.875,0.268891125,0.4057268125,0.863602125
0.25,0.4375,0.9375,0.25464312499999997,0.40869012499999996,0.9241571875
0.25,0.4375,1.0,0.240395125,0.41165343749999994,0.98471225
0.25,0.5,0.0,0.5221535,0.40627175,0.018515
0.25,0.5,0.0625,0.5079055,0.40923506249999997,0.0790700625
0.25,0.5,0.125,0.4936575,0.412198375,0.139625125
0.25,0.5,0.1875,0.47940950000000004,0.4151616875,0.2001801875
0.25,0.5,0.25,0.46516150000000006,0.41812499999999997,0.26073525
0.25,0.5,0.3125,0.4509135000000001,0.4210883125,0.3212903125
0.25,0.5,0.375,0.43666550000000004,0.424051625,0.381845375
0.25,0.5,0.4375,0.42241750000000006,0.42701493749999997,0.4424004375
0.25,0.5,0.5,0.4081695000000001,0.42997825,0.5029555
0.25,0.5,0.5625,0.39392150000000004,0.4329415625,0.5635105625
0.25,0.5,0.625,0.37967350000000005,0.43590487499999997,0.624065625
0.25,0.5,0.6875,0.36542550000000007,0.4388681875,0.6846206874999999
0.25,0.5,0.75,0.35117750000000003,0.4418315,0.7451757499999999
0.25,0.5,0.8125,0.33692950000000005,0.44479481249999997,0.8057308124999999
0.25,0.5,0.875,0.32268150000000007,0.447758125,0.866285875
0.25,0.5,0.9375,0.3084335,0.4507214375,0.9268409375
0.25,0.5,1.0,0.29418550000000004,0.45368474999999997,0.9873959999999999
0.25,0.5625,0.0,0.575943875,0.4483030625,0.02119875
0.25,0.5625,0.0625,0.561695875,0.451266375,0.0817538125
0.25,0.5625,0.125,0.547447875,0.45422968750000003,0.142308875
0.25,0.5625,0.1875,0.533199875,0.457193,0.20286393749999998
0.25,0.5625,0.25,0.518951875,0.4601563125,0.263419
0.25,0.5625,0.3125,0.504703875,0.46311962500000003,0.3239740625
0.25,0.5625,0.375,0.490455875,0.4660829375,0.38452912499999997
0.25,0.5625,0.4375,0.476207875,0.46904625,0.4450841875
0.25,0.5625,0.5,0.461959875,0.47200956250000004,0.50563925
0.25,0.5625,0.5625,0.447711875,0.474972875,0.5661943125000001
0.25,0.5625,0.625,0.433463875,0.4779361875,0.626749375
0.25,0.5625,0.6875,0.419215875,0.48089950000000004,0.6873044375
0.25,0.5625,0.75,0.404967875,0.4838628125,0.7478595
0.25,0.5625,0.8125,0.390719875,0.486826125,0.8084145625
0.25,0.5625,0.875,0.376471875,0.48978943750000004,0.8689696250000001
0.25,0.5625,0.9375,0.362223875,0.49275275,0.9295246875000001
0.25,0.5625,1.0,0.347975875,0.4957160625,0.99007975
0.25,0.625,0.0,0.62973425,0.490334375,0.0238825
0.25,0.625,0.0625,0.61548625,0.49329768749999997,0.08443756250000001
0.25,0.625,0.125,0.6012382500000001,0.496261,0.14499262499999999
0.25,0.625,0.1875,0.58699025,0.4992243125,0.2055476875
0.25,0.625,0.25,0.57274225,0.502187625,0.26610275
0.25,0.625,0.3125,0.5584942500000001,0.5051509375,0.32665781250000003
0.25,0.625,0.375,0.54424625,0.50811425,0.387212875
0.25,0.625,0.4375,0.52999825,0.5110775625,0.4477679375
0.25,0.625,0.5,0.5157502500000001,0.514040875,0.508323
0.25,0.625,0.5625,0.50150225,0.5170041875,0.5688780625000001
0.25,0.625,0.625,0.48725425000000006,0.5199675,0.629433125
0.25,0.625,0.6875,0.4730062500000001,0.5229308125,0.6899881875
0.25,0.625,0.75,0.45875825000000003,0.525894125,0.75054325
0.25,0.625,0.8125,0.44451025000000005,0.5288574375,0.8110983125
0.25,0.625,0.875,0.43026225000000007,0.53182075,0.8716533750000001
0.25,0.625,0.9375,0.41601425000000003,0.5347840625,0.9322084375
0.25,0.625,1.0,0.40176625000000005,0.537747375,0.9927635
0.25,0.6875,0.0,0.6835246250000001,0.5323656875,0.02656625
0.25,0.6875,0.0625,0.6692766250000001,0.535329,0.08712131249999999
0.25,0.6875,0.125,0.6550286250000001,0.5382923125,0.147676375
0.25,0.6875,0.1875,0.6407806250000001,0.541255625,0.2082314375
0.25,0.6875,0.25,0.6265326250000001,0.5442189375,0.2687865
0.25,0.6875,0.3125,0.6122846250000001,0.54718225,0.3293415625
0.25,0.6875,0.375,0.5980366250000001,0.5501455625,0.389896625
0.25,0.6875,0.4375,0.5837886250000001,0.553108875,0.45045168750000003
0.25,0.6875,0.5,0.5695406250000001,0.5560721875,0.51100675
0.25,0.6875,0.5625,0.5552926250000001,0.5590355,0.5715618125
0.25,0.6875,0.625,0.5410446250000001,0.5619988125000001,0.632116875
0.25,0.6875,0.6875,0.5267966250000001,0.564962125,0.6926719375
0.25,0.6875,0.75,0.5125486250000001,0.5679254375,0.753227
0.25,0.6875,0.8125,0.4983006250000001,0.5708887500000001,0.8137820625
0.25,0.6875,0.875,0.4840526250000001,0.5738520625,0.874337125
0.25,0.6875,0.9375,0.4698046250000001,0.576815375,0.9348921875
0.25,0.6875,1.0,0.4555566250000001,0.5797786875000001,0.99544725
0.25,0.75,0.0,0.737315,0.574397,0.029249999999999998
0.25,0.75,0.0625,0.723067,0.5773603125000001,0.0898050625
0.25,0.75,0.125,0.7088190000000001,0.580323625,0.150360125
0.25,0.75,0.1875,0.694571,0.5832869375,0.2109151875
0.25,0.75,0.25,0.680323,0.5862502500000001,0.27147025
0.25,0.75,0.3125,0.6660750000000001,0.5892135625,0.3320253125
0.25,0.75,0.375,0.651827,0.592176875,0.392580375
0.25,0.75,0.4375,0.637579,0.5951401875000001,0.4531354375
0.25,0.75,0.5,0.6233310000000001,0.5981035,0.5136905
0.25,0.75,0.5625,0.609083,0.6010668125,0.5742455625
0.25,0.75,0.625,0.594835,0.6040301250000001,0.634800625
0.25,0.75,0.6875,0.5805870000000001,0.6069934375,0.6953556875
0.25,0.75,0.75,0.566339,0.60995675,0.75591075
0.25,0.75,0.8125,0.5520910000000001,0.6129200625000001,0.8164658124999999
0.25,0.75,0.875,0.5378430000000001,0.615883375,0.877020875
0.25,0.75,0.9375,0.523595,0.6188466875,0.9375759375
0.25,0.75,1.0,0.509347,0.6218100000000001,0.998131
0.25,0.8125,0.0,0.791105375,0.6164283125000001,0.03193375
0.25,0.8125,0.0625,0.776857375,0.6193916250000001,0.09248881249999999
0.25,0.8125,0.125,0.762609375,0.6223549375,0.153043875
0.25,0.8125,0.1875,0.748361375,0.6253182500000001,0.21359893749999997
0.25,0.8125,0.25,0.734113375,0.6282815625000001,0.274154
0.25,0.8125,0.3125,0.719865375,0.631244875,0.3347090625
0.25,0.8125,0.375,0.705617375,0.6342081875000001,0.39526412499999997
0.25,0.8125,0.4375,0.691369375,0.6371715000000001,0.4558191875
0.25,0.8125,0.5,0.677121375,0.6401348125,0.51637425
0.25,0.8125,0.5625,0.662873375,0.6430981250000001,0.5769293125
0.25,0.8125,0.625,0.648625375,0.6460614375000001,0.637484375
0.25,0.8125,0.6875,0.634377375,0.64902475,0.6980394375
0.25,0.8125,0.75,0.620129375,0.6519880625000001,0.7585945
0.25,0.8125,0.8125,0.605881375,0.6549513750000001,0.8191495624999999
0.25,0.8125,0.875,0.591633375,0.6579146875,0.879704625
0.25,0.8125,0.9375,0.577385375,0.6608780000000001,0.9402596875
0.25,0.8125,1.0,0.5631373749999999,0.6638413125000001,1.00081475
0.25,0.875,0.0,0.8448957500000001,0.658459625,0.0346175
0.25,0.875,0.0625,0.83064775,0.6614229375,0.0951725625
0.25,0.875,0.125,0.8163997500000001,0.66438625,0.155727625
0.25,0.875,0.1875,0.80215175,0.6673495625,0.2162826875
0.25,0.875,0.25,0.78790375,0.670312875,0.27683775
0.25,0.875,0.3125,0.7736557500000001,0.6732761875,0.33739281250000003
0.25,0.875,0.375,0.75940775,0.6762395,0.397947875
0.25,0.875,0.4375,0.74515975,0.6792028125,0.45850293750000004
0.25,0.875,0.5,0.7309117500000001,0.682166125,0.519058
0.25,0.875,0.5625,0.71666375,0.6851294375,0.5796130625
0.25,0.875,0.625,0.7024157500000001,0.68809275,0.640168125
0.25,0.875,0.6875,0.6881677500000001,0.6910560625,0.7007231875
0.25,0.875,0.75,0.67391975,0.694019375,0.7612782499999999
0.25,0.875,0.8125,0.65967175,0.6969826875,0.8218333124999999
0.25,0.875,0.875,0.6454237500000001,0.699946,0.882388375
0.25,0.875,0.9375,0.63117575,0.7029093125,0.9429434375
0.25,0.875,1.0,0.6169277500000001,0.705872625,1.0034985
0.25,0.9375,0.0,0.8986861250000001,0.7004909375,0.03730125
0.25,0.9375,0.0625,0.8844381250000001,0.7034542500000001,0.0978563125
0.25,0.9375,0.125,0.8701901250000001,0.7064175625,0.158411375
0.25,0.9375,0.1875,0.8559421250000001,0.709380875,0.2189664375
0.25,0.9375,0.25,0.8416941250000001,0.7123441875000001,0.2795215
0.25,0.9375,0.3125,0.8274461250000001,0.7153075,0.3400765625
0.25,0.9375,0.375,0.8131981250000001,0.7182708125,0.400631625
0.25,0.9375,0.4375,0.7989501250000001,0.7212341250000001,0.4611866875
0.25,0.9375,0.5,0.7847021250000001,0.7241974375,0.52174175
0.25,0.9375,0.5625,0.7704541250000001,0.72716075,0.5822968125
0.25,0.9375,0.625,0.7562061250000001,0.7301240625000001,0.642851875
0.25,0.9375,0.6875,0.7419581250000001,0.733087375,0.7034069374999999
0.25,0.9375,0.75,0.7277101250000001,0.7360506875,0.7639619999999999
0.25,0.9375,0.8125,0.7134621250000002,0.7390140000000001,0.8245170624999999
0.25,0.9375,0.875,0.6992141250000001,0.7419773125,0.885072125
0.25,0.9375,0.9375,0.6849661250000001,0.744940625,0.9456271875
0.25,0.9375,1.0,0.670718125,0.7479039375000001,1.00618225
0.25,1.0,0.0,0.9524765000000001,0.74252225,0.039985
0.25,1.0,0.0625,0.9382285,0.7454855625000001,0.1005400625
0.25,1.0,0.125,0.9239805000000001,0.748448875,0.161095125
0.25,1.0,0.1875,0.9097325,0.7514121875,0.22165018749999998
0.25,1.0,0.25,0.8954845,0.7543755000000001,0.28220525
0.25,1.0,0.3125,0.8812365000000001,0.7573388125,0.3427603125
0.25,1.0,0.375,0.8669885,0.760302125,0.403315375
0.25,1.0,0.4375,0.8527405,0.7632654375000001,0.4638704375
0.25,1.0,0.5,0.8384925000000001,0.76622875,0.5244255
0.25,1.0,0.5625,0.8242445,0.7691920625,0.5849805625000001
0.25,1.0,0.625,0.8099965,0.7721553750000001,0.6455356250000001
0.25,1.0,0.6875,0.7957485000000001,0.7751186875,0.7060906875
0.25,1.0,0.75,0.7815005,0.778082,0.76664575
0.25,1.0,0.8125,0.7672525000000001,0.7810453125000001,0.8272008125
0.25,1.0,0.875,0.7530045000000001,0.784008625,0.8877558750000001
0.25,1.0,0.9375,0.7387565,0.7869719375,0.9483109375000001
0.25,1.0,1.0,0.7245085,0.7899352500000001,1.008866
0.3125,0.0,0.0,0.11478812499999999,0.08752656249999999,-0.00369375
0.3125,0.0,0.0625,0.100540125,0.09048987499999998,0.0568613125
0.3125,0.0,0.125,0.086292125,0.09345318749999999,0.117416375
0.3125,0.0,0.1875,0.07204412499999999,0.09641649999999999,0.1779714375
0.3125,0.0,0.25,0.05779612499999999,0.09937981249999998,0.2385265
0.3125,0.0,0.3125,0.04354812499999999,0.10234312499999998,0.2990815625
0.3125,0.0,0.375,0.029300124999999982,0.10530643749999999,0.359636625
0.3125,0.0,0.4375,0.015052124999999986,0.10826974999999998,0.4201916875
0.3125,0.0,0.5,0.0008041249999999889,0.11123306249999998,0.48074675
0.3125,0.0,0.5625,-0.013443875000000022,0.11419637499999999,0.5413018125
0.3125,0.0,0.625,-0.027691875000000005,0.11715968749999998,0.601856875
0.3125,0.0,0.6875,-0.041939875000000015,0.12012299999999998,0.6624119374999999
0.3125,0.0,0.75,-0.056187875000000026,0.12308631249999999,0.7229669999999999
0.3125,0.0,0.8125,-0.07043587500000001,0.126049625,0.7835220624999999
0.3125,0.0,0.875,-0.08468387500000002,0.12901293749999998,0.844077125
0.3125,0.0,0.9375,-0.098931875,0.13197625,0.9046321875
0.3125,0.0,1.0,-0.11317987500000001,0.1349395625,0.9651872499999999
0.3125,0.0625,0.0,0.1685785,0.129557875,-0.00101
0.3125,0.0625,0.0625,0.15433049999999998,0.1325211875,0.0595450625
0.3125,0.0625,0.125,0.1400825,0.13548449999999998,0.120100125
0.3125,0.0625,0.1875,0.1258345,0.1384478125,0.18065518749999998
0.3125,0.0625,0.25,0.11158649999999999,0.141411125,0.24121025
0.3125,0.0625,0.3125,0.0973385,0.14437443749999998,0.3017653125
0.3125,0.0625,0.375,0.08309049999999998,0.14733775,0.362320375
0.3125,0.0625,0.4375,0.06884249999999999,0.1503010625,0.4228754375
0.3125,0.0625,0.5,0.05459449999999999,0.15326437499999998,0.4834305
0.3125,0.0625,0.5625,0.04034649999999998,0.1562276875,0.5439855625000001
0.3125,0.0625,0.625,0.026098499999999997,0.15919099999999997,0.604540625
0.3125,0.0625,0.6875,0.011850499999999986,0.16215431249999998,0.6650956875
0.3125,0.0625,0.75,-0.0023975000000000246,0.165117625,0.72565075
0.3125,0.0625,0.8125,-0.016645500000000008,0.16808093749999997,0.7862058125
0.3125,0.0625,0.875,-0.030893500000000018,0.17104424999999998,0.8467608750000001
0.3125,0.0625,0.9375,-0.0451415,0.1740075625,0.9073159375000001
0.3125,0.0625,1.0,-0.05938950000000001,0.17697087499999997,0.967871
0.3125,0.125,0.0,0.222368875,0.1715891875,0.0016737499999999999
0.3125,0.125,0.0625,0.20812087499999998,0.1745525,0.0622288125
0.3125,0.125,0.125,0.193872875,0.17751581249999998,0.122783875
0.3125,0.125,0.1875,0.179624875,0.180479125,0.1833389375
0.3125,0.125,0.25,0.16537687499999998,0.1834424375,0.243894
0.3125,0.125,0.3125,0.151128875,0.18640574999999998,0.3044490625
0.3125,0.125,0.375,0.13688087499999999,0.1893690625,0.36500412499999996
0.3125,0.125,0.4375,0.12263287499999999,0.192332375,0.4255591875
0.3125,0.125,0.5,0.10838487499999999,0.19529568749999998,0.48611424999999997
0.3125,0.125,0.5625,0.09413687499999998,0.198259,0.5466693125000001
0.3125,0.125,0.625,0.079888875,0.2012223125,0.607224375
0.3125,0.125,0.6875,0.06564087499999999,0.20418562499999998,0.6677794375
0.3125,0.125,0.75,0.05139287499999998,0.2071489375,0.7283345
0.3125,0.125,0.8125,0.037144874999999994,0.21011225,0.7888895625
0.3125,0.125,0.875,0.022896874999999983,0.21307556249999998,0.8494446250000001
0.3125,0.125,0.9375,0.008648875,0.216038875,0.9099996875
0.3125,0.125,1.0,-0.00559912500000001,0.2190021875,0.97055475
0.3125,0.1875,0.0,0.27615924999999997,0.2136205,0.004357499999999999
0.3125,0.1875,0.0625,0.26191125,0.2165838125,0.06491256249999999
0.3125,0.1875,0.125,0.24766324999999997,0.21954712499999998,0.125467625
0.3125,0.1875,0.1875,0.23341524999999996,0.2225104375,0.18602268749999998
0.3125,0.1875,0.25,0.21916724999999998,0.22547375,0.24657774999999998
0.3125,0.1875,0.3125,0.20491924999999997,0.22843706249999998,0.3071328125
0.3125,0.1875,0.375,0.19067124999999996,0.231400375,0.367687875
0.3125,0.1875,0.4375,0.17642324999999998,0.2343636875,0.42824293750000003
0.3125,0.1875,0.5,0.16217524999999997,0.23732699999999998,0.488798
0.3125,0.1875,0.5625,0.14792724999999995,0.2402903125,0.5493530625
0.3125,0.1875,0.625,0.13367924999999997,0.24325362499999997,0.609908125
0.3125,0.1875,0.6875,0.11943124999999996,0.24621693749999998,0.6704631875
0.3125,0.1875,0.75,0.10518324999999995,0.24918025,0.73101825
0.3125,0.1875,0.8125,0.09093524999999997,0.2521435625,0.7915733125
0.3125,0.1875,0.875,0.07668724999999996,0.255106875,0.852128375
0.3125,0.1875,0.9375,0.062439249999999974,0.2580701875,0.9126834375
0.3125,0.1875,1.0,0.04819124999999996,0.2610335,0.9732385
0.3125,0.25,0.0,0.329949625,0.2556518125,0.00704125
0.3125,0.25,0.0625,0.31570162500000004,0.258615125,0.0675963125
0.3125,0.25,0.125,0.301453625,0.26157843750000004,0.128151375
0.3125,0.25,0.1875,0.287205625,0.26454175,0.1887064375
0.3125,0.25,0.25,0.27295762500000004,0.2675050625,0.2492615
0.3125,0.25,0.3125,0.25870962500000005,0.27046837500000004,0.3098165625
0.3125,0.25,0.375,0.24446162500000002,0.2734316875,0.370371625
0.3125,0.25,0.4375,0.23021362500000003,0.276395,0.4309266875
0.3125,0.25,0.5,0.21596562500000002,0.27935831250000004,0.49148175
0.3125,0.25,0.5625,0.201717625,0.282321625,0.5520368125
0.3125,0.25,0.625,0.18746962500000003,0.2852849375,0.612591875
0.3125,0.25,0.6875,0.17322162500000002,0.28824825000000004,0.6731469375
0.3125,0.25,0.75,0.158973625,0.2912115625,0.733702
0.3125,0.25,0.8125,0.14472562500000002,0.294174875,0.7942570624999999
0.3125,0.25,0.875,0.130477625,0.29713818750000004,0.854812125
0.3125,0.25,0.9375,0.11622962500000003,0.3001015,0.9153671875
0.3125,0.25,1.0,0.10198162500000002,0.3030648125,0.97592225
0.3125,0.3125,0.0,0.38373999999999997,0.297683125,0.009725000000000001
0.3125,0.3125,0.0625,0.369492,0.3006464375,0.0702800625
0.3125,0.3125,0.125,0.35524399999999995,0.30360975,0.130835125
0.3125,0.3125,0.1875,0.34099599999999997,0.3065730625,0.1913901875
0.3125,0.3125,0.25,0.326748,0.309536375,0.25194525
0.3125,0.3125,0.3125,0.3125,0.3124996875,0.3125003125
0.3125,0.3125,0.375,0.29825199999999996,0.315463,0.37305537499999997
0.3125,0.3125,0.4375,0.284004,0.3184263125,0.4336104375
0.3125,0.3125,0.5,0.269756,0.321389625,0.4941655
0.3125,0.3125,0.5625,0.25550799999999996,0.3243529375,0.5547205625
0.3125,0.3125,0.625,0.24125999999999997,0.32731625,0.615275625
0.3125,0.3125,0.6875,0.22701199999999996,0.3302795625,0.6758306875
0.3125,0.3125,0.75,0.21276399999999995,0.333242875,0.73638575
0.3125,0.3125,0.8125,0.19851599999999997,0.3362061875,0.7969408124999999
0.3125,0.3125,0.875,0.18426799999999996,0.3391695,0.857495875
0.3125,0.3125,0.9375,0.17001999999999998,0.3421328125,0.9180509375
0.3125,0.3125,1.0,0.15577199999999997,0.345096125,0.978606
0.3125,0.375,0.0,0.437530375,0.33971443749999997,0.01240875
0.3125,0.375,0.0625,0.42328237500000004,0.34267774999999995,0.0729638125
0.3125,0.375,0.125,0.409034375,0.3456410625,0.133518875
0.3125,0.375,0.1875,0.394786375,0.34860437499999997,0.1940739375
0.3125,0.375,0.25,0.38053837500000004,0.35156768749999995,0.254629
0.3125,0.375,0.3125,0.36629037500000006,0.354531,0.31518406250000003
0.3125,0.375,0.375,0.352042375,0.35749431249999997,0.375739125
0.3125,0.375,0.4375,0.33779437500000004,0.36045762499999995,0.43629418750000004
0.3125,0.375,0.5,0.32354637500000005,0.3634209375,0.49684925
0.3125,0.375,0.5625,0.309298375,0.36638424999999997,0.5574043125
0.3125,0.375,0.625,0.29505037500000003,0.36934756249999995,0.617959375
0.3125,0.375,0.6875,0.28080237500000005,0.372310875,0.6785144375
0.3125,0.375,0.75,0.266554375,0.37527418749999997,0.7390694999999999
0.3125,0.375,0.8125,0.252306375,0.37823749999999995,0.7996245624999999
0.3125,0.375,0.875,0.23805837500000002,0.3812008125,0.860179625
0.3125,0.375,0.9375,0.22381037500000003,0.38416412499999997,0.9207346875
0.3125,0.375,1.0,0.20956237500000002,0.38712743749999995,0.98128975
0.3125,0.4375,0.0,0.49132075,0.38174575,0.015092500000000002
0.3125,0.4375,0.0625,0.47707275,0.3847090625,0.0756475625
0.3125,0.4375,0.125,0.46282474999999995,0.387672375,0.136202625
0.3125,0.4375,0.1875,0.44857674999999997,0.3906356875,0.1967576875
0.3125,0.4375,0.25,0.43432875,0.393599,0.25731275
0.3125,0.4375,0.3125,0.42008075,0.3965623125,0.3178678125
0.3125,0.4375,0.375,0.40583274999999996,0.399525625,0.378422875
0.3125,0.4375,0.4375,0.39158475,0.4024889375,0.4389779375
0.3125,0.4375,0.5,0.37733675,0.40545225,0.499533
0.3125,0.4375,0.5625,0.36308874999999996,0.4084155625,0.5600880625
0.3125,0.4375,0.625,0.34884075,0.411378875,0.620643125
0.3125,0.4375,0.6875,0.33459275,0.4143421875,0.6811981874999999
0.3125,0.4375,0.75,0.32034474999999996,0.4173055,0.7417532499999999
0.3125,0.4375,0.8125,0.30609675,0.4202688125,0.8023083124999999
0.3125,0.4375,0.875,0.29184875,0.423232125,0.862863375
0.3125,0.4375,0.9375,0.27760074999999995,0.4261954375,0.9234184375
0.3125,0.4375,1.0,0.26335274999999997,0.42915875,0.9839735
0.3125,0.5,0.0,0.545111125,0.4237770625,0.01777625
0.3125,0.5,0.0625,0.530863125,0.426740375,0.0783313125
0.3125,0.5,0.125,0.5166151250000001,0.42970368750000004,0.138886375
0.3125,0.5,0.1875,0.502367125,0.432667,0.19944143749999999
0.3125,0.5,0.25,0.48811912500000004,0.4356303125,0.2599965
0.3125,0.5,0.3125,0.47387112500000006,0.43859362500000004,0.3205515625
0.3125,0.5,0.375,0.459623125,0.4415569375,0.381106625
0.3125,0.5,0.4375,0.44537512500000004,0.44452025,0.4416616875
0.3125,0.5,0.5,0.43112712500000006,0.44748356250000004,0.50221675
0.3125,0.5,0.5625,0.416879125,0.450446875,0.5627718125000001
0.3125,0.5,0.625,0.40263112500000003,0.4534101875,0.6233268750000001
0.3125,0.5,0.6875,0.38838312500000005,0.45637350000000004,0.6838819375
0.3125,0.5,0.75,0.374135125,0.4593368125,0.744437
0.3125,0.5,0.8125,0.35988712500000003,0.462300125,0.8049920625
0.3125,0.5,0.875,0.34563912500000005,0.46526343750000004,0.8655471250000001
0.3125,0.5,0.9375,0.331391125,0.46822675,0.9261021875000001
0.3125,0.5,1.0,0.317143125,0.4711900625,0.98665725
0.3125,0.5625,0.0,0.5989015,0.46580837500000005,0.02046
0.3125,0.5625,0.0625,0.5846534999999999,0.46877168750000003,0.0810150625
0.3125,0.5625,0.125,0.5704055,0.47173500000000007,0.141570125
0.3125,0.5625,0.1875,0.5561575,0.47469831250000005,0.2021251875
0.3125,0.5625,0.25,0.5419094999999999,0.47766162500000003,0.26268025
0.3125,0.5625,0.3125,0.5276615,0.48062493750000007,0.3232353125
0.3125,0.5625,0.375,0.5134135,0.48358825000000005,0.38379037499999996
0.3125,0.5625,0.4375,0.4991655,0.48655156250000003,0.4443454375
0.3125,0.5625,0.5,0.4849175,0.48951487500000007,0.5049005
0.3125,0.5625,0.5625,0.47066949999999996,0.49247818750000005,0.5654555625000001
0.3125,0.5625,0.625,0.4564215,0.49544150000000003,0.626010625
0.3125,0.5625,0.6875,0.4421735,0.49840481250000007,0.6865656875
0.3125,0.5625,0.75,0.42792549999999996,0.501368125,0.74712075
0.3125,0.5625,0.8125,0.4136775,0.5043314375000001,0.8076758125
0.3125,0.5625,0.875,0.3994295,0.50729475,0.8682308750000001
0.3125,0.5625,0.9375,0.38518149999999995,0.5102580625,0.9287859375
0.3125,0.5625,1.0,0.37093349999999997,0.5132213750000001,0.989341
0.3125,0.625,0.0,0.652691875,0.5078396875,0.02314375
0.3125,0.625,0.0625,0.638443875,0.510803,0.0836988125
0.3125,0.625,0.125,0.6241958750000001,0.5137663124999999,0.144253875
0.3125,0.625,0.1875,0.609947875,0.516729625,0.20480893749999998
0.3125,0.625,0.25,0.595699875,0.5196929375,0.265364
0.3125,0.625,0.3125,0.5814518750000001,0.5226562499999999,0.3259190625
0.3125,0.625,0.375,0.567203875,0.5256195625,0.386474125
0.3125,0.625,0.4375,0.552955875,0.528582875,0.44702918750000004
0.3125,0.625,0.5,0.5387078750000001,0.5315461874999999,0.50758425
0.3125,0.625,0.5625,0.524459875,0.5345095,0.5681393125
0.3125,0.625,0.625,0.510211875,0.5374728125,0.628694375
0.3125,0.625,0.6875,0.49596387500000005,0.5404361249999999,0.6892494375
0.3125,0.625,0.75,0.481715875,0.5433994375,0.7498045
0.3125,0.625,0.8125,0.46746787500000003,0.54636275,0.8103595625
0.3125,0.625,0.875,0.45321987500000005,0.5493260624999999,0.870914625
0.3125,0.625,0.9375,0.438971875,0.552289375,0.9314696875
0.3125,0.625,1.0,0.42472387500000003,0.5552526875,0.99202475
0.3125,0.6875,0.0,0.7064822500000001,0.549871,0.0258275
0.3125,0.6875,0.0625,0.69223425,0.5528343125,0.0863825625
0.3125,0.6875,0.125,0.6779862500000001,0.555797625,0.146937625
0.3125,0.6875,0.1875,0.6637382500000001,0.5587609375,0.2074926875
0.3125,0.6875,0.25,0.64949025,0.56172425,0.26804775
0.3125,0.6875,0.3125,0.6352422500000001,0.5646875625,0.3286028125
0.3125,0.6875,0.375,0.6209942500000001,0.567650875,0.389157875
0.3125,0.6875,0.4375,0.60674625,0.5706141875,0.4497129375
0.3125,0.6875,0.5,0.5924982500000001,0.5735775,0.5102679999999999
0.3125,0.6875,0.5625,0.5782502500000001,0.5765408125,0.5708230625
0.3125,0.6875,0.625,0.5640022500000001,0.579504125,0.631378125
0.3125,0.6875,0.6875,0.5497542500000001,0.5824674375,0.6919331875
0.3125,0.6875,0.75,0.5355062500000001,0.58543075,0.75248825
0.3125,0.6875,0.8125,0.52125825,0.5883940625,0.8130433125
0.3125,0.6875,0.875,0.5070102500000001,0.591357375,0.873598375
0.3125,0.6875,0.9375,0.49276225000000007,0.5943206875,0.9341534375
0.3125,0.6875,1.0,0.4785142500000001,0.597284,0.9947085
0.3125,0.75,0.0,0.760272625,0.5919023125,0.02851125
0.3125,0.75,0.0625,0.746024625,0.5948656250000001,0.0890663125
0.3125,0.75,0.125,0.7317766250000001,0.5978289375,0.149621375
0.3125,0.75,0.1875,0.717528625,0.60079225,0.21017643749999998
0.3125,0.75,0.25,0.703280625,0.6037555625000001,0.2707315
0.3125,0.75,0.3125,0.6890326250000001,0.606718875,0.3312865625
0.3125,0.75,0.375,0.674784625,0.6096821875,0.39184162499999997
0.3125,0.75,0.4375,0.660536625,0.6126455000000001,0.4523966875
0.3125,0.75,0.5,0.6462886250000001,0.6156088125,0.51295175
0.3125,0.75,0.5625,0.632040625,0.618572125,0.5735068125
0.3125,0.75,0.625,0.6177926250000001,0.6215354375000001,0.634061875
0.3125,0.75,0.6875,0.6035446250000001,0.62449875,0.6946169375
0.3125,0.75,0.75,0.589296625,0.6274620625,0.755172
0.3125,0.75,0.8125,0.575048625,0.6304253750000001,0.8157270624999999
0.3125,0.75,0.875,0.560800625,0.6333886875,0.876282125
0.3125,0.75,0.9375,0.546552625,0.636352,0.9368371875
0.3125,0.75,1.0,0.5323046250000001,0.6393153125000001,0.99739225
0.3125,0.8125,0.0,0.814063,0.6339336250000001,0.031194999999999997
0.3125,0.8125,0.0625,0.7998149999999999,0.6368969375000001,0.0917500625
0.3125,0.8125,0.125,0.785567,0.63986025,0.15230512499999999
0.3125,0.8125,0.1875,0.771319,0.6428235625000001,0.2128601875
0.3125,0.8125,0.25,0.7570709999999999,0.6457868750000001,0.27341525
0.3125,0.8125,0.3125,0.742823,0.6487501875,0.3339703125
0.3125,0.8125,0.375,0.728575,0.6517135000000001,0.39452537499999996
0.3125,0.8125,0.4375,0.7143269999999999,0.6546768125000001,0.4550804375
0.3125,0.8125,0.5,0.700079,0.657640125,0.5156355
0.3125,0.8125,0.5625,0.685831,0.6606034375000001,0.5761905625
0.3125,0.8125,0.625,0.671583,0.6635667500000001,0.636745625
