R,G,B,R_out,G_out,B_out
0.0,0.125,0.5,-0.0004062499999999969,0.119440375,0.49701049999999997
0.0,0.125,0.5625,-0.007235937499999998,0.12112425,0.5588466249999999
0.0,0.125,0.625,-0.014065624999999998,0.122808125,0.62068275
0.0,0.125,0.6875,-0.0208953125,0.124492,0.682518875
0.0,0.125,0.75,-0.027724999999999986,0.126175875,0.744355
0.0,0.125,0.8125,-0.034554687499999986,0.12785975,0.806191125
0.0,0.125,0.875,-0.04138437499999999,0.129543625,0.8680272499999999
0.0,0.125,0.9375,-0.04821406249999999,0.1312275,0.9298633749999999
0.0,0.125,1.0,-0.05504374999999999,0.132911375,0.9916995
0.0,0.1875,0.0,0.08134687499999999,0.1589540625,0.0034822499999999997
0.0,0.1875,0.0625,0.07451718749999998,0.1606379375,0.065318375
0.0,0.1875,0.125,0.06768749999999998,0.1623218125,0.1271545
0.0,0.1875,0.1875,0.06085781249999999,0.1640056875,0.188990625
0.0,0.1875,0.25,0.05402812499999999,0.1656895625,0.25082675
0.0,0.1875,0.3125,0.04719843749999999,0.1673734375,0.312662875
0.0,0.1875,0.375,0.040368749999999995,0.1690573125,0.374499
0.0,0.1875,0.4375,0.033539062499999994,0.1707411875,0.436335125
0.0,0.1875,0.5,0.026709374999999994,0.1724250625,0.49817125
0.0,0.1875,0.5625,0.019879687499999993,0.1741089375,0.560007375
0.0,0.1875,0.625,0.013049999999999992,0.1757928125,0.6218435
0.0,0.1875,0.6875,0.0062203124999999915,0.17747668749999998,0.683679625
0.0,0.1875,0.75,-0.0006093749999999953,0.17916056249999998,0.74551575
0.0,0.1875,0.8125,-0.007439062499999996,0.18084443749999998,0.807351875
0.0,0.1875,0.875,-0.014268749999999997,0.18252831249999998,0.869188
0.0,0.1875,0.9375,-0.021098437499999997,0.18421218749999999,0.931024125
0.0,0.1875,1.0,-0.027928124999999998,0.1858960625,0.99286025
0.0,0.25,0.0,0.10846249999999999,0.21193875,0.0046429999999999996
0.0,0.25,0.0625,0.10163281249999999,0.213622625,0.066479125
0.0,0.25,0.125,0.09480312499999999,0.2153065,0.12831525
0.0,0.25,0.1875,0.0879734375,0.216990375,0.190151375
0.0,0.25,0.25,0.08114374999999999,0.21867425000000001,0.2519875
0.0,0.25,0.3125,0.0743140625,0.22035812500000002,0.313823625
0.0,0.25,0.375,0.067484375,0.22204200000000002,0.37565975
0.0,0.25,0.4375,0.0606546875,0.22372587500000002,0.437495875
0.0,0.25,0.5,0.053825,0.22540975000000002,0.499332
0.0,0.25,0.5625,0.0469953125,0.22709362500000002,0.5611681249999999
0.0,0.25,0.625,0.040165624999999996,0.22877750000000002,0.6230042499999999
0.0,0.25,0.6875,0.033335937499999996,0.230461375,0.684840375
0.0,0.25,0.75,0.02650625000000001,0.23214525,0.7466765
0.0,0.25,0.8125,0.01967656250000001,0.233829125,0.808512625
0.0,0.25,0.875,0.012846875000000008,0.235513,0.8703487499999999
0.0,0.25,0.9375,0.006017187500000007,0.237196875,0.9321848749999999
0.0,0.25,1.0,-0.0008124999999999938,0.23888075,0.9940209999999999
0.0,0.3125,0.0,0.135578125,0.2649234375,0.00580375
0.0,0.3125,0.0625,0.1287484375,0.2666073125,0.067639875
0.0,0.3125,0.125,0.12191874999999999,0.26829118750000003,0.129476
0.0,0.3125,0.1875,0.1150890625,0.26997506250000003,0.191312125
0.0,0.3125,0.25,0.10825937499999999,0.27165893750000003,0.25314825
0.0,0.3125,0.3125,0.1014296875,0.27334281250000003,0.314984375
0.0,0.3125,0.375,0.0946,0.27502668750000003,0.3768205
0.0,0.3125,0.4375,0.0877703125,0.27671056250000003,0.43865662499999997
0.0,0.3125,0.5,0.080940625,0.27839443750000004,0.50049275
0.0,0.3125,0.5625,0.0741109375,0.28007831250000004,0.562328875
0.0,0.3125,0.625,0.06728125,0.28176218750000004,0.624165
0.0,0.3125,0.6875,0.0604515625,0.28344606250000004,0.686001125
0.0,0.3125,0.75,0.05362187500000001,0.28512993750000004,0.74783725
0.0,0.3125,0.8125,0.04679218750000001,0.28681381250000004,0.809673375
0.0,0.3125,0.875,0.03996250000000001,0.28849768750000004,0.8715094999999999
0.0,0.3125,0.9375,0.03313281250000001,0.29018156250000005,0.933345625
0.0,0.3125,1.0,0.02630312500000001,0.29186543750000005,0.99518175
0.0,0.375,0.0,0.16269374999999997,0.317908125,0.006964499999999999
0.0,0.375,0.0625,0.15586406249999998,0.319592,0.068800625
0.0,0.375,0.125,0.14903437499999997,0.321275875,0.13063675
0.0,0.375,0.1875,0.14220468749999998,0.32295975,0.19247287500000002
0.0,0.375,0.25,0.13537499999999997,0.324643625,0.254309
0.0,0.375,0.3125,0.12854531249999998,0.3263275,0.31614512499999997
0.0,0.375,0.375,0.12171562499999998,0.328011375,0.37798125
0.0,0.375,0.4375,0.11488593749999998,0.32969525,0.43981737499999995
0.0,0.375,0.5,0.10805624999999998,0.331379125,0.5016535
0.0,0.375,0.5625,0.10122656249999998,0.333063,0.563489625
0.0,0.375,0.625,0.09439687499999998,0.334746875,0.62532575
0.0,0.375,0.6875,0.08756718749999998,0.33643075,0.687161875
0.0,0.375,0.75,0.08073749999999999,0.338114625,0.748998
0.0,0.375,0.8125,0.07390781249999999,0.3397985,0.8108341250000001
0.0,0.375,0.875,0.06707812499999999,0.341482375,0.87267025
0.0,0.375,0.9375,0.06024843749999999,0.34316625,0.934506375
0.0,0.375,1.0,0.05341874999999999,0.344850125,0.9963425
0.0,0.4375,0.0,0.18980937499999997,0.3708928125,0.008125249999999999
0.0,0.4375,0.0625,0.1829796875,0.3725766875,0.06996137499999999
0.0,0.4375,0.125,0.17614999999999997,0.3742605625,0.13179749999999998
0.0,0.4375,0.1875,0.1693203125,0.3759444375,0.193633625
0.0,0.4375,0.25,0.16249062499999997,0.3776283125,0.25546975
0.0,0.4375,0.3125,0.15566093749999999,0.3793121875,0.31730587499999996
0.0,0.4375,0.375,0.14883124999999997,0.3809960625,0.379142
0.0,0.4375,0.4375,0.14200156249999998,0.3826799375,0.44097812499999994
0.0,0.4375,0.5,0.135171875,0.3843638125,0.50281425
0.0,0.4375,0.5625,0.12834218749999998,0.3860476875,0.5646503749999999
0.0,0.4375,0.625,0.12151249999999998,0.3877315625,0.6264865
0.0,0.4375,0.6875,0.11468281249999998,0.3894154375,0.688322625
0.0,0.4375,0.75,0.107853125,0.3910993125,0.75015875
0.0,0.4375,0.8125,0.1010234375,0.3927831875,0.811994875
0.0,0.4375,0.875,0.09419374999999999,0.3944670625,0.8738309999999999
0.0,0.4375,0.9375,0.08736406249999999,0.3961509375,0.9356671249999999
0.0,0.4375,1.0,0.08053437499999999,0.3978348125,0.99750325
0.0,0.5,0.0,0.21692499999999998,0.4238775,0.009285999999999999
0.0,0.5,0.0625,0.2100953125,0.425561375,0.071122125
0.0,0.5,0.125,0.20326562499999998,0.42724525,0.13295825
0.0,0.5,0.1875,0.1964359375,0.428929125,0.194794375
0.0,0.5,0.25,0.18960624999999998,0.430613,0.2566305
0.0,0.5,0.3125,0.1827765625,0.432296875,0.318466625
0.0,0.5,0.375,0.175946875,0.43398075,0.38030275
0.0,0.5,0.4375,0.1691171875,0.435664625,0.442138875
0.0,0.5,0.5,0.16228749999999997,0.43734850000000003,0.503975
0.0,0.5,0.5625,0.1554578125,0.43903237500000003,0.565811125
0.0,0.5,0.625,0.148628125,0.44071625000000003,0.62764725
0.0,0.5,0.6875,0.14179843749999999,0.44240012500000003,0.689483375
0.0,0.5,0.75,0.13496875,0.44408400000000003,0.7513195
0.0,0.5,0.8125,0.1281390625,0.44576787500000004,0.813155625
0.0,0.5,0.875,0.121309375,0.44745175000000004,0.87499175
0.0,0.5,0.9375,0.1144796875,0.44913562500000004,0.936827875
0.0,0.5,1.0,0.10765,0.45081950000000004,0.998664
0.0,0.5625,0.0,0.24404062499999998,0.47686218750000003,0.01044675
0.0,0.5625,0.0625,0.2372109375,0.47854606250000004,0.072282875
0.0,0.5625,0.125,0.23038124999999998,0.48022993750000004,0.134119
0.0,0.5625,0.1875,0.2235515625,0.48191381250000004,0.195955125
0.0,0.5625,0.25,0.21672187499999998,0.48359768750000004,0.25779124999999997
0.0,0.5625,0.3125,0.2098921875,0.48528156250000004,0.319627375
0.0,0.5625,0.375,0.20306249999999998,0.48696543750000004,0.3814635
0.0,0.5625,0.4375,0.1962328125,0.48864931250000004,0.443299625
0.0,0.5625,0.5,0.189403125,0.49033318750000005,0.50513575
0.0,0.5625,0.5625,0.1825734375,0.49201706250000005,0.5669718749999999
0.0,0.5625,0.625,0.17574374999999998,0.49370093750000005,0.6288079999999999
0.0,0.5625,0.6875,0.1689140625,0.49538481250000005,0.6906441249999999
0.0,0.5625,0.75,0.162084375,0.49706868750000005,0.75248025
0.0,0.5625,0.8125,0.1552546875,0.49875256250000005,0.814316375
0.0,0.5625,0.875,0.148425,0.5004364375,0.8761524999999999
0.0,0.5625,0.9375,0.14159531250000001,0.5021203125,0.9379886249999999
0.0,0.5625,1.0,0.134765625,0.5038041875,0.9998247499999999
0.0,0.625,0.0,0.27115625,0.529846875,0.0116075
0.0,0.625,0.0625,0.2643265625,0.53153075,0.073443625
0.0,0.625,0.125,0.257496875,0.533214625,0.13527975
0.0,0.625,0.1875,0.2506671875,0.5348985,0.197115875
0.0,0.625,0.25,0.24383749999999998,0.5365823750000001,0.258952
0.0,0.625,0.3125,0.2370078125,0.5382662500000001,0.320788125
0.0,0.625,0.375,0.230178125,0.5399501250000001,0.38262425
0.0,0.625,0.4375,0.2233484375,0.5416340000000001,0.44446037499999996
0.0,0.625,0.5,0.21651874999999998,0.5433178750000001,0.5062965
0.0,0.625,0.5625,0.2096890625,0.5450017500000001,0.568132625
0.0,0.625,0.625,0.202859375,0.5466856250000001,0.62996875
0.0,0.625,0.6875,0.1960296875,0.5483695000000001,0.691804875
0.0,0.625,0.75,0.1892,0.5500533750000001,0.753641
0.0,0.625,0.8125,0.18237031250000002,0.5517372500000001,0.815477125
0.0,0.625,0.875,0.175540625,0.5534211250000001,0.8773132499999999
0.0,0.625,0.9375,0.1687109375,0.5551050000000001,0.939149375
0.0,0.625,1.0,0.16188125,0.5567888750000001,1.0009855
0.0,0.6875,0.0,0.29827187499999996,0.5828315625,0.012768249999999998
0.0,0.6875,0.0625,0.29144218749999995,0.5845154375,0.074604375
0.0,0.6875,0.125,0.2846125,0.5861993125,0.1364405
0.0,0.6875,0.1875,0.2777828125,0.5878831875,0.198276625
0.0,0.6875,0.25,0.27095312499999996,0.5895670625,0.26011275
0.0,0.6875,0.3125,0.26412343749999995,0.5912509375,0.32194887499999997
0.0,0.6875,0.375,0.25729375,0.5929348125,0.383785
0.0,0.6875,0.4375,0.2504640625,0.5946186875,0.44562112499999995
0.0,0.6875,0.5,0.24363437499999996,0.5963025625,0.50745725
0.0,0.6875,0.5625,0.23680468749999997,0.5979864375,0.569293375
0.0,0.6875,0.625,0.22997499999999998,0.5996703125,0.6311295
0.0,0.6875,0.6875,0.22314531249999997,0.6013541875,0.692965625
0.0,0.6875,0.75,0.21631562499999998,0.6030380625,0.75480175
0.0,0.6875,0.8125,0.2094859375,0.6047219375,0.8166378750000001
0.0,0.6875,0.875,0.20265624999999998,0.6064058125,0.878474
0.0,0.6875,0.9375,0.19582656249999997,0.6080896875,0.940310125
0.0,0.6875,1.0,0.18899687499999998,0.6097735625,1.00214625
0.0,0.75,0.0,0.32538749999999994,0.63581625,0.013928999999999999
0.0,0.75,0.0625,0.3185578124999999,0.637500125,0.075765125
0.0,0.75,0.125,0.31172812499999997,0.639184,0.13760125
0.0,0.75,0.1875,0.30489843749999995,0.640867875,0.199437375
0.0,0.75,0.25,0.29806874999999994,0.64255175,0.2612735
0.0,0.75,0.3125,0.2912390624999999,0.644235625,0.323109625
0.0,0.75,0.375,0.28440937499999996,0.6459195,0.38494575000000003
0.0,0.75,0.4375,0.27757968749999995,0.647603375,0.446781875
0.0,0.75,0.5,0.27074999999999994,0.64928725,0.508618
0.0,0.75,0.5625,0.2639203124999999,0.650971125,0.5704541249999999
0.0,0.75,0.625,0.25709062499999996,0.652655,0.6322902499999999
0.0,0.75,0.6875,0.25026093749999995,0.654338875,0.694126375
0.0,0.75,0.75,0.24343124999999996,0.65602275,0.7559625
0.0,0.75,0.8125,0.23660156249999997,0.657706625,0.817798625
0.0,0.75,0.875,0.22977187499999996,0.6593905,0.8796347499999999
0.0,0.75,0.9375,0.22294218749999994,0.661074375,0.9414708749999999
0.0,0.75,1.0,0.21611249999999996,0.66275825,1.003307
0.0,0.8125,0.0,0.352503125,0.6888009375,0.015089749999999999
0.0,0.8125,0.0625,0.34567343749999996,0.6904848125,0.076925875
0.0,0.8125,0.125,0.33884375,0.6921686875,0.138762
0.0,0.8125,0.1875,0.3320140625,0.6938525625,0.20059812500000002
0.0,0.8125,0.25,0.32518437499999997,0.6955364375,0.26243425
0.0,0.8125,0.3125,0.31835468749999996,0.6972203125,0.324270375
0.0,0.8125,0.375,0.311525,0.6989041875,0.3861065
0.0,0.8125,0.4375,0.3046953125,0.7005880625,0.447942625
0.0,0.8125,0.5,0.29786562499999997,0.7022719375,0.50977875
0.0,0.8125,0.5625,0.2910359375,0.7039558125,0.571614875
0.0,0.8125,0.625,0.28420625,0.7056396875000001,0.633451
0.0,0.8125,0.6875,0.2773765625,0.7073235625000001,0.695287125
0.0,0.8125,0.75,0.27054687499999996,0.7090074375000001,0.75712325
0.0,0.8125,0.8125,0.2637171875,0.7106913125000001,0.818959375
0.0,0.8125,0.875,0.2568875,0.7123751875000001,0.8807955
0.0,0.8125,0.9375,0.2500578125,0.7140590625000001,0.942631625
0.0,0.8125,1.0,0.243228125,0.7157429375000001,1.0044677499999999
0.0,0.875,0.0,0.37961874999999995,0.741785625,0.016250499999999998
0.0,0.875,0.0625,0.37278906249999993,0.7434695,0.07808662499999999
0.0,0.875,0.125,0.365959375,0.745153375,0.13992274999999998
0.0,0.875,0.1875,0.35912968749999996,0.74683725,0.201758875
0.0,0.875,0.25,0.35229999999999995,0.748521125,0.26359499999999997
0.0,0.875,0.3125,0.34547031249999993,0.750205,0.325431125
0.0,0.875,0.375,0.338640625,0.751888875,0.38726725
0.0,0.875,0.4375,0.33181093749999996,0.75357275,0.44910337499999997
0.0,0.875,0.5,0.32498124999999994,0.755256625,0.5109395
0.0,0.875,0.5625,0.3181515625,0.7569405,0.5727756249999999
0.0,0.875,0.625,0.31132187499999997,0.758624375,0.6346117499999999
0.0,0.875,0.6875,0.30449218749999996,0.76030825,0.6964478749999999
0.0,0.875,0.75,0.29766249999999994,0.761992125,0.758284
0.0,0.875,0.8125,0.2908328125,0.763676,0.820120125
0.0,0.875,0.875,0.28400312499999997,0.765359875,0.8819562499999999
0.0,0.875,0.9375,0.27717343749999995,0.76704375,0.9437923749999999
0.0,0.875,1.0,0.27034375,0.768727625,1.0056285
0.0,0.9375,0.0,0.406734375,0.7947703125000001,0.01741125
0.0,0.9375,0.0625,0.39990468749999997,0.7964541875000001,0.079247375
0.0,0.9375,0.125,0.393075,0.7981380625000001,0.1410835
0.0,0.9375,0.1875,0.3862453125,0.7998219375000001,0.202919625
0.0,0.9375,0.25,0.379415625,0.8015058125000001,0.26475575
0.0,0.9375,0.3125,0.37258593749999996,0.8031896875000001,0.326591875
0.0,0.9375,0.375,0.36575625,0.8048735625000001,0.388428
0.0,0.9375,0.4375,0.3589265625,0.8065574375000001,0.45026412499999996
0.0,0.9375,0.5,0.352096875,0.8082413125000001,0.51210025
0.0,0.9375,0.5625,0.34526718749999996,0.8099251875000001,0.5739363749999999
0.0,0.9375,0.625,0.3384375,0.8116090625000001,0.6357725
0.0,0.9375,0.6875,0.3316078125,0.8132929375000001,0.697608625
0.0,0.9375,0.75,0.32477812500000003,0.8149768125000001,0.75944475
0.0,0.9375,0.8125,0.3179484375,0.8166606875000001,0.821280875
0.0,0.9375,0.875,0.31111875,0.8183445625000001,0.8831169999999999
0.0,0.9375,0.9375,0.3042890625,0.8200284375000001,0.944953125
0.0,0.9375,1.0,0.29745937499999997,0.8217123125000001,1.00678925
0.0,1.0,0.0,0.43384999999999996,0.847755,0.018571999999999998
0.0,1.0,0.0625,0.42702031249999994,0.849438875,0.080408125
0.0,1.0,0.125,0.420190625,0.85112275,0.14224425
0.0,1.0,0.1875,0.41336093749999997,0.852806625,0.204080375
0.0,1.0,0.25,0.40653124999999996,0.8544905,0.2659165
0.0,1.0,0.3125,0.39970156249999994,0.856174375,0.32775262499999996
0.0,1.0,0.375,0.392871875,0.85785825,0.38958875
0.0,1.0,0.4375,0.38604218749999997,0.859542125,0.45142487499999995
0.0,1.0,0.5,0.37921249999999995,0.861226,0.513261
0.0,1.0,0.5625,0.37238281249999994,0.862909875,0.575097125
0.0,1.0,0.625,0.365553125,0.86459375,0.63693325
0.0,1.0,0.6875,0.35872343749999996,0.866277625,0.698769375
0.0,1.0,0.75,0.35189375,0.8679615,0.7606055
0.0,1.0,0.8125,0.3450640625,0.869645375,0.8224416250000001
0.0,1.0,0.875,0.338234375,0.87132925,0.88427775
0.0,1.0,0.9375,0.33140468749999996,0.8730131250000001,0.946113875
0.0,1.0,1.0,0.32457499999999995,0.8746970000000001,1.00795
0.0625,0.0,0.0,0.04221406250000001,0.007831437499999998,-0.0004968749999999999
0.0625,0.0,0.0625,0.03538437500000001,0.009515312499999998,0.06133925
0.0625,0.0,0.125,0.028554687500000012,0.011199187499999997,0.123175375
0.0625,0.0,0.1875,0.021725000000000015,0.012883062499999997,0.1850115
0.0625,0.0,0.25,0.014895312500000014,0.014566937499999998,0.246847625
0.0625,0.0,0.3125,0.008065625000000014,0.016250812499999996,0.30868375
0.0625,0.0,0.375,0.00123593750000002,0.017934687499999998,0.370519875
0.0625,0.0,0.4375,-0.005593749999999981,0.0196185625,0.43235599999999996
0.0625,0.0,0.5,-0.012423437499999981,0.021302437499999997,0.494192125
0.0625,0.0,0.5625,-0.019253124999999982,0.022986312499999995,0.55602825
0.0625,0.0,0.625,-0.026082812499999983,0.024670187499999996,0.617864375
0.0625,0.0,0.6875,-0.03291249999999998,0.026354062499999997,0.6797005
0.0625,0.0,0.75,-0.03974218749999997,0.0280379375,0.7415366250000001
0.0625,0.0,0.8125,-0.04657187499999997,0.029721812499999993,0.8033727500000001
0.0625,0.0,0.875,-0.05340156249999997,0.031405687499999994,0.865208875
0.0625,0.0,0.9375,-0.06023124999999997,0.033089562499999996,0.927045
0.0625,0.0,1.0,-0.06706093749999997,0.0347734375,0.988881125
0.0625,0.0625,0.0,0.06932968750000001,0.060816125,0.000663875
0.0625,0.0625,0.0625,0.06250000000000001,0.0625,0.0625
0.0625,0.0625,0.125,0.05567031250000001,0.064183875,0.12433612499999999
0.0625,0.0625,0.1875,0.04884062500000002,0.06586775,0.18617225
0.0625,0.0625,0.25,0.04201093750000002,0.067551625,0.248008375
0.0625,0.0625,0.3125,0.03518125000000002,0.0692355,0.30984449999999997
0.0625,0.0625,0.375,0.028351562500000024,0.07091937499999999,0.371680625
0.0625,0.0625,0.4375,0.021521875000000024,0.07260325,0.43351674999999995
0.0625,0.0625,0.5,0.014692187500000023,0.074287125,0.49535287499999997
0.0625,0.0625,0.5625,0.007862500000000022,0.075971,0.5571889999999999
0.0625,0.0625,0.625,0.0010328125000000216,0.077654875,0.619025125
0.0625,0.0625,0.6875,-0.005796874999999979,0.07933875,0.68086125
0.0625,0.0625,0.75,-0.012626562499999966,0.081022625,0.742697375
0.0625,0.0625,0.8125,-0.019456249999999967,0.08270649999999999,0.8045335
0.0625,0.0625,0.875,-0.026285937499999967,0.08439037499999999,0.8663696249999999
0.0625,0.0625,0.9375,-0.03311562499999997,0.08607424999999999,0.9282057499999999
0.0625,0.0625,1.0,-0.03994531249999997,0.08775812499999999,0.990041875
0.0625,0.125,0.0,0.0964453125,0.1138008125,0.0018246249999999999
0.0625,0.125,0.0625,0.089615625,0.1154846875,0.06366075
0.0625,0.125,0.125,0.0827859375,0.1171685625,0.125496875
0.0625,0.125,0.1875,0.07595625,0.1188524375,0.187333
0.0625,0.125,0.25,0.06912656250000002,0.1205363125,0.249169125
0.0625,0.125,0.3125,0.06229687500000001,0.1222201875,0.31100525
0.0625,0.125,0.375,0.055467187500000015,0.1239040625,0.37284137500000003
0.0625,0.125,0.4375,0.048637500000000014,0.1255879375,0.4346775
0.0625,0.125,0.5,0.04180781250000001,0.1272718125,0.496513625
0.0625,0.125,0.5625,0.03497812500000001,0.1289556875,0.55834975
0.0625,0.125,0.625,0.028148437500000012,0.1306395625,0.620185875
0.0625,0.125,0.6875,0.02131875000000001,0.1323234375,0.682022
0.0625,0.125,0.75,0.014489062500000024,0.1340073125,0.743858125
0.0625,0.125,0.8125,0.007659375000000024,0.1356911875,0.8056942500000001
0.0625,0.125,0.875,0.0008296875000000231,0.1373750625,0.867530375
0.0625,0.125,0.9375,-0.005999999999999978,0.1390589375,0.9293665
0.0625,0.125,1.0,-0.012829687499999978,0.1407428125,0.991202625
0.0625,0.1875,0.0,0.1235609375,0.1667855,0.0029853749999999997
0.0625,0.1875,0.0625,0.11673125,0.168469375,0.0648215
0.0625,0.1875,0.125,0.1099015625,0.17015325,0.126657625
0.0625,0.1875,0.1875,0.10307187500000001,0.171837125,0.18849375000000002
0.0625,0.1875,0.25,0.09624218749999999,0.173521,0.250329875
0.0625,0.1875,0.3125,0.0894125,0.175204875,0.312166
0.0625,0.1875,0.375,0.0825828125,0.17688875,0.374002125
0.0625,0.1875,0.4375,0.075753125,0.178572625,0.43583825
0.0625,0.1875,0.5,0.0689234375,0.18025650000000001,0.497674375
0.0625,0.1875,0.5625,0.06209375,0.181940375,0.5595104999999999
0.0625,0.1875,0.625,0.0552640625,0.18362425,0.6213466249999999
0.0625,0.1875,0.6875,0.048434375,0.185308125,0.68318275
0.0625,0.1875,0.75,0.041604687500000015,0.186992,0.745018875
0.0625,0.1875,0.8125,0.034775000000000014,0.188675875,0.806855
0.0625,0.1875,0.875,0.027945312500000014,0.19035975,0.8686911249999999
0.0625,0.1875,0.9375,0.021115625000000013,0.192043625,0.9305272499999999
0.0625,0.1875,1.0,0.014285937500000012,0.1937275,0.9923633749999999
0.0625,0.25,0.0,0.1506765625,0.21977018750000002,0.004146125
0.0625,0.25,0.0625,0.143846875,0.22145406250000002,0.06598224999999999
0.0625,0.25,0.125,0.1370171875,0.22313793750000002,0.12781837499999998
0.0625,0.25,0.1875,0.1301875,0.22482181250000002,0.1896545
0.0625,0.25,0.25,0.1233578125,0.22650568750000002,0.25149062499999997
0.0625,0.25,0.3125,0.11652812500000001,0.22818956250000003,0.31332675
0.0625,0.25,0.375,0.10969843750000001,0.22987343750000003,0.375162875
0.0625,0.25,0.4375,0.10286875000000001,0.23155731250000003,0.43699899999999997
0.0625,0.25,0.5,0.09603906250000001,0.23324118750000003,0.498835125
0.0625,0.25,0.5625,0.08920937500000001,0.2349250625,0.56067125
0.0625,0.25,0.625,0.0823796875,0.2366089375,0.622507375
0.0625,0.25,0.6875,0.07555,0.2382928125,0.6843435
0.0625,0.25,0.75,0.06872031250000002,0.2399766875,0.746179625
0.0625,0.25,0.8125,0.06189062500000002,0.2416605625,0.80801575
0.0625,0.25,0.875,0.05506093750000002,0.2433444375,0.8698518749999999
0.0625,0.25,0.9375,0.04823125000000002,0.2450283125,0.931688
0.0625,0.25,1.0,0.041401562500000016,0.2467121875,0.993524125
0.0625,0.3125,0.0,0.1777921875,0.272754875,0.005306875
0.0625,0.3125,0.0625,0.17096250000000002,0.27443875,0.067143
0.0625,0.3125,0.125,0.1641328125,0.276122625,0.128979125
0.0625,0.3125,0.1875,0.15730312500000002,0.2778065,0.19081525
0.0625,0.3125,0.25,0.1504734375,0.279490375,0.252651375
0.0625,0.3125,0.3125,0.14364375000000001,0.28117425,0.3144875
0.0625,0.3125,0.375,0.1368140625,0.282858125,0.376323625
0.0625,0.3125,0.4375,0.129984375,0.284542,0.43815974999999996
0.0625,0.3125,0.5,0.12315468750000001,0.286225875,0.499995875
0.0625,0.3125,0.5625,0.11632500000000001,0.28790975,0.561832
0.0625,0.3125,0.625,0.10949531250000001,0.289593625,0.623668125
0.0625,0.3125,0.6875,0.10266562500000001,0.2912775,0.68550425
0.0625,0.3125,0.75,0.09583593750000002,0.292961375,0.7473403750000001
0.0625,0.3125,0.8125,0.08900625000000002,0.29464525,0.8091765000000001
0.0625,0.3125,0.875,0.08217656250000002,0.296329125,0.871012625
0.0625,0.3125,0.9375,0.07534687500000002,0.29801300000000003,0.93284875
0.0625,0.3125,1.0,0.06851718750000002,0.29969687500000003,0.994684875
0.0625,0.375,0.0,0.20490781249999998,0.32573956249999997,0.006467624999999999
