R,G,B,R_out,G_out,B_out
0.125,0.9375,1.0,0.10819331249999999,0.9454439374999999,0.978874125
0.125,1.0,0.0,0.154188625,0.957714875,0.249505375
0.125,1.0,0.0625,0.15141949999999998,0.960692,0.2960624375
0.125,1.0,0.125,0.148650375,0.963669125,0.3426195
0.125,1.0,0.1875,0.14588125,0.9666462499999999,0.3891765625
0.125,1.0,0.25,0.143112125,0.969623375,0.435733625
0.125,1.0,0.3125,0.140343,0.9726005,0.48229068750000004
0.125,1.0,0.375,0.137573875,0.975577625,0.5288477500000001
0.125,1.0,0.4375,0.13480475,0.9785547499999999,0.5754048125
0.125,1.0,0.5,0.132035625,0.9815318749999999,0.621961875
0.125,1.0,0.5625,0.1292665,0.984509,0.6685189375
0.125,1.0,0.625,0.126497375,0.987486125,0.715076
0.125,1.0,0.6875,0.12372825,0.99046325,0.7616330625000001
0.125,1.0,0.75,0.120959125,0.9934403749999999,0.8081901250000001
0.125,1.0,0.8125,0.11818999999999999,0.9964175,0.8547471875000001
0.125,1.0,0.875,0.115420875,0.999394625,0.90130425
0.125,1.0,0.9375,0.11265175,1.00237175,0.9478613125
0.125,1.0,1.0,0.109882625,1.005348875,0.9944183750000001
0.1875,0.0,0.0,0.1907394375,-0.0011461875,0.0011960625
0.1875,0.0,0.0625,0.1879703125,0.0018309375,0.047753125
0.1875,0.0,0.125,0.1852011875,0.0048080625,0.0943101875
0.1875,0.0,0.1875,0.1824320625,0.0077851875000000004,0.14086725000000003
0.1875,0.0,0.25,0.1796629375,0.010762312500000001,0.18742431250000002
0.1875,0.0,0.3125,0.1768938125,0.013739437500000002,0.23398137500000002
0.1875,0.0,0.375,0.17412468749999999,0.0167165625,0.2805384375
0.1875,0.0,0.4375,0.1713555625,0.0196936875,0.3270955
0.1875,0.0,0.5,0.1685864375,0.0226708125,0.3736525625
0.1875,0.0,0.5625,0.1658173125,0.025647937500000002,0.42020962500000003
0.1875,0.0,0.625,0.1630481875,0.028625062500000003,0.4667666875
0.1875,0.0,0.6875,0.1602790625,0.031602187500000004,0.5133237500000001
0.1875,0.0,0.75,0.1575099375,0.0345793125,0.5598808125000001
0.1875,0.0,0.8125,0.1547408125,0.037556437500000005,0.6064378750000001
0.1875,0.0,0.875,0.1519716875,0.0405335625,0.6529949375
0.1875,0.0,0.9375,0.1492025625,0.043510687500000006,0.6995520000000001
0.1875,0.0,1.0,0.14643343749999999,0.0464878125,0.7461090625000001
0.1875,0.0625,0.0,0.19242875,0.05875875,0.0167403125
0.1875,0.0625,0.0625,0.189659625,0.061735874999999996,0.063297375
0.1875,0.0625,0.125,0.18689050000000001,0.06471299999999999,0.10985443750000001
0.1875,0.0625,0.1875,0.184121375,0.067690125,0.1564115
0.1875,0.0625,0.25,0.18135225000000002,0.07066725,0.2029685625
0.1875,0.0625,0.3125,0.178583125,0.073644375,0.249525625
0.1875,0.0625,0.375,0.17581400000000003,0.0766215,0.29608268750000005
0.1875,0.0625,0.4375,0.17304487500000001,0.079598625,0.34263975
0.1875,0.0625,0.5,0.17027575,0.08257575,0.38919681250000004
0.1875,0.0625,0.5625,0.16750662500000002,0.085552875,0.43575387500000007
0.1875,0.0625,0.625,0.1647375,0.08853,0.48231093750000004
0.1875,0.0625,0.6875,0.161968375,0.091507125,0.528868
0.1875,0.0625,0.75,0.15919925000000001,0.09448424999999999,0.5754250625
0.1875,0.0625,0.8125,0.156430125,0.097461375,0.621982125
0.1875,0.0625,0.875,0.15366100000000002,0.1004385,0.6685391875
0.1875,0.0625,0.9375,0.150891875,0.10341562500000001,0.71509625
0.1875,0.0625,1.0,0.14812275000000003,0.10639275000000001,0.7616533125
0.1875,0.125,0.0,0.1941180625,0.11866368749999999,0.0322845625
0.1875,0.125,0.0625,0.19134893749999998,0.12164081249999999,0.078841625
0.1875,0.125,0.125,0.1885798125,0.12461793749999998,0.1253986875
0.1875,0.125,0.1875,0.1858106875,0.1275950625,0.17195575000000002
0.1875,0.125,0.25,0.1830415625,0.1305721875,0.21851281250000001
0.1875,0.125,0.3125,0.1802724375,0.1335493125,0.265069875
0.1875,0.125,0.375,0.1775033125,0.1365264375,0.31162693750000003
0.1875,0.125,0.4375,0.1747341875,0.13950356249999998,0.358184
0.1875,0.125,0.5,0.1719650625,0.14248068749999998,0.4047410625
0.1875,0.125,0.5625,0.1691959375,0.1454578125,0.45129812500000005
0.1875,0.125,0.625,0.1664268125,0.1484349375,0.4978551875
0.1875,0.125,0.6875,0.16365768749999998,0.1514120625,0.54441225
0.1875,0.125,0.75,0.1608885625,0.1543891875,0.5909693125000001
0.1875,0.125,0.8125,0.1581194375,0.1573663125,0.6375263750000001
0.1875,0.125,0.875,0.1553503125,0.1603434375,0.6840834375
0.1875,0.125,0.9375,0.1525811875,0.1633205625,0.7306405
0.1875,0.125,1.0,0.1498120625,0.16629768749999999,0.7771975625
0.1875,0.1875,0.0,0.195807375,0.17856862499999998,0.0478288125
0.1875,0.1875,0.0625,0.19303825,0.18154574999999998,0.09438587500000001
0.1875,0.1875,0.125,0.190269125,0.18452287499999998,0.1409429375
0.1875,0.1875,0.1875,0.1875,0.18749999999999997,0.1875
0.1875,0.1875,0.25,0.18473087500000002,0.19047712499999997,0.23405706250000002
0.1875,0.1875,0.3125,0.18196175,0.19345425,0.280614125
0.1875,0.1875,0.375,0.179192625,0.196431375,0.3271711875
0.1875,0.1875,0.4375,0.1764235,0.1994085,0.37372825
0.1875,0.1875,0.5,0.173654375,0.20238562499999999,0.4202853125
0.1875,0.1875,0.5625,0.17088525000000002,0.20536274999999998,0.46684237500000003
0.1875,0.1875,0.625,0.168116125,0.20833987499999998,0.5133994375
0.1875,0.1875,0.6875,0.16534700000000002,0.21131699999999998,0.5599565000000001
0.1875,0.1875,0.75,0.162577875,0.21429412499999997,0.6065135625000001
0.1875,0.1875,0.8125,0.15980875,0.21727124999999997,0.6530706250000001
0.1875,0.1875,0.875,0.15703962500000002,0.220248375,0.6996276875
0.1875,0.1875,0.9375,0.1542705,0.2232255,0.7461847500000001
0.1875,0.1875,1.0,0.151501375,0.226202625,0.7927418125000001
0.1875,0.25,0.0,0.1974966875,0.23847356249999999,0.06337306250000001
0.1875,0.25,0.0625,0.19472756249999998,0.24145068749999998,0.10993012500000002
0.1875,0.25,0.125,0.1919584375,0.24442781249999998,0.1564871875
0.1875,0.25,0.1875,0.18918931249999998,0.24740493749999998,0.20304425000000004
0.1875,0.25,0.25,0.1864201875,0.2503820625,0.2496013125
0.1875,0.25,0.3125,0.1836510625,0.25335918749999997,0.29615837500000003
0.1875,0.25,0.375,0.18088193749999998,0.2563363125,0.34271543750000005
0.1875,0.25,0.4375,0.1781128125,0.25931343749999997,0.3892725
0.1875,0.25,0.5,0.17534368749999998,0.2622905625,0.43582956250000005
0.1875,0.25,0.5625,0.1725745625,0.26526768749999996,0.48238662500000007
0.1875,0.25,0.625,0.1698054375,0.2682448125,0.5289436875
0.1875,0.25,0.6875,0.1670363125,0.2712219375,0.57550075
0.1875,0.25,0.75,0.1642671875,0.2741990625,0.6220578125
0.1875,0.25,0.8125,0.16149806249999998,0.2771761875,0.668614875
0.1875,0.25,0.875,0.1587289375,0.2801533125,0.7151719375
0.1875,0.25,0.9375,0.1559598125,0.2831304375,0.761729
0.1875,0.25,1.0,0.15319068749999998,0.28610756249999997,0.8082860625
0.1875,0.3125,0.0,0.199186,0.2983785,0.0789173125
0.1875,0.3125,0.0625,0.196416875,0.301355625,0.125474375
0.1875,0.3125,0.125,0.19364775,0.30433275,0.1720314375
0.1875,0.3125,0.1875,0.190878625,0.307309875,0.21858850000000002
0.1875,0.3125,0.25,0.1881095,0.310287,0.2651455625
0.1875,0.3125,0.3125,0.185340375,0.313264125,0.311702625
0.1875,0.3125,0.375,0.18257125000000002,0.31624125,0.35825968750000003
0.1875,0.3125,0.4375,0.179802125,0.319218375,0.40481675
0.1875,0.3125,0.5,0.177033,0.32219549999999997,0.4513738125
0.1875,0.3125,0.5625,0.174263875,0.325172625,0.49793087500000005
0.1875,0.3125,0.625,0.17149475,0.32814975,0.5444879375
0.1875,0.3125,0.6875,0.168725625,0.331126875,0.591045
0.1875,0.3125,0.75,0.1659565,0.334104,0.6376020625000001
0.1875,0.3125,0.8125,0.163187375,0.337081125,0.6841591250000001
0.1875,0.3125,0.875,0.16041825,0.34005825,0.7307161875
0.1875,0.3125,0.9375,0.157649125,0.343035375,0.77727325
0.1875,0.3125,1.0,0.15488000000000002,0.3460125,0.8238303125
0.1875,0.375,0.0,0.2008753125,0.35828343749999997,0.0944615625
0.1875,0.375,0.0625,0.19810618749999998,0.3612605625,0.141018625
0.1875,0.375,0.125,0.1953370625,0.36423768749999996,0.1875756875
0.1875,0.375,0.1875,0.19256793749999998,0.3672148125,0.23413275
0.1875,0.375,0.25,0.1897988125,0.37019193749999996,0.2806898125
0.1875,0.375,0.3125,0.18702968749999999,0.3731690625,0.327246875
0.1875,0.375,0.375,0.1842605625,0.37614618749999995,0.3738039375
0.1875,0.375,0.4375,0.1814914375,0.3791233125,0.420361
0.1875,0.375,0.5,0.17872231249999998,0.38210043749999995,0.4669180625
0.1875,0.375,0.5625,0.1759531875,0.38507756249999997,0.513475125
0.1875,0.375,0.625,0.17318406249999999,0.3880546875,0.5600321875000001
0.1875,0.375,0.6875,0.17041493749999997,0.39103181249999996,0.6065892500000001
0.1875,0.375,0.75,0.1676458125,0.3940089375,0.6531463125000001
0.1875,0.375,0.8125,0.16487668749999998,0.39698606249999996,0.6997033750000001
0.1875,0.375,0.875,0.1621075625,0.3999631875,0.7462604375
0.1875,0.375,0.9375,0.15933843749999999,0.40294031249999995,0.7928175000000001
0.1875,0.375,1.0,0.1565693125,0.4059174375,0.8393745625000001
0.1875,0.4375,0.0,0.202564625,0.418188375,0.11000581250000001
0.1875,0.4375,0.0625,0.1997955,0.4211655,0.15656287500000002
0.1875,0.4375,0.125,0.197026375,0.424142625,0.20311993750000001
0.1875,0.4375,0.1875,0.19425725,0.42711975,0.24967700000000004
0.1875,0.4375,0.25,0.191488125,0.430096875,0.2962340625
0.1875,0.4375,0.3125,0.188719,0.433074,0.34279112500000003
0.1875,0.4375,0.375,0.185949875,0.436051125,0.38934818750000005
0.1875,0.4375,0.4375,0.18318075,0.43902825,0.43590525
0.1875,0.4375,0.5,0.180411625,0.442005375,0.48246231250000005
0.1875,0.4375,0.5625,0.1776425,0.4449825,0.5290193750000001
0.1875,0.4375,0.625,0.174873375,0.44795962500000003,0.5755764375
0.1875,0.4375,0.6875,0.17210425000000001,0.45093675,0.6221335
0.1875,0.4375,0.75,0.169335125,0.453913875,0.6686905625
0.1875,0.4375,0.8125,0.166566,0.456891,0.715247625
0.1875,0.4375,0.875,0.163796875,0.459868125,0.7618046875
0.1875,0.4375,0.9375,0.16102775,0.46284525,0.80836175
0.1875,0.4375,1.0,0.15825862499999999,0.465822375,0.8549188125
0.1875,0.5,0.0,0.2042539375,0.4780933125,0.1255500625
0.1875,0.5,0.0625,0.2014848125,0.4810704375,0.172107125
0.1875,0.5,0.125,0.19871568750000002,0.4840475625,0.2186641875
0.1875,0.5,0.1875,0.1959465625,0.4870246875,0.26522125
0.1875,0.5,0.25,0.19317743750000002,0.49000181249999997,0.3117783125
0.1875,0.5,0.3125,0.1904083125,0.4929789375,0.358335375
0.1875,0.5,0.375,0.18763918750000003,0.49595606249999996,0.40489243750000004
0.1875,0.5,0.4375,0.18487006250000002,0.4989331875,0.4514495
0.1875,0.5,0.5,0.1821009375,0.5019103125,0.4980065625
0.1875,0.5,0.5625,0.17933181250000002,0.5048874375,0.5445636250000001
0.1875,0.5,0.625,0.1765626875,0.5078645625,0.5911206875
0.1875,0.5,0.6875,0.1737935625,0.5108416875,0.63767775
0.1875,0.5,0.75,0.17102443750000001,0.5138188124999999,0.6842348125000001
0.1875,0.5,0.8125,0.1682553125,0.5167959375,0.7307918750000001
0.1875,0.5,0.875,0.16548618750000002,0.5197730625,0.7773489375
0.1875,0.5,0.9375,0.1627170625,0.5227501875,0.823906
0.1875,0.5,1.0,0.15994793750000003,0.5257273124999999,0.8704630625
0.1875,0.5625,0.0,0.20594325,0.53799825,0.1410943125
0.1875,0.5625,0.0625,0.20317412499999998,0.540975375,0.187651375
0.1875,0.5625,0.125,0.200405,0.5439525000000001,0.23420843750000003
0.1875,0.5625,0.1875,0.197635875,0.546929625,0.2807655
0.1875,0.5625,0.25,0.19486675,0.54990675,0.3273225625
0.1875,0.5625,0.3125,0.192097625,0.552883875,0.37387962500000005
0.1875,0.5625,0.375,0.1893285,0.555861,0.4204366875000001
0.1875,0.5625,0.4375,0.186559375,0.558838125,0.46699375
0.1875,0.5625,0.5,0.18379025,0.56181525,0.5135508125
0.1875,0.5625,0.5625,0.181021125,0.564792375,0.560107875
0.1875,0.5625,0.625,0.178252,0.5677695,0.6066649375000001
0.1875,0.5625,0.6875,0.17548287499999998,0.5707466250000001,0.6532220000000001
0.1875,0.5625,0.75,0.17271375,0.57372375,0.6997790625000001
0.1875,0.5625,0.8125,0.169944625,0.576700875,0.7463361250000001
0.1875,0.5625,0.875,0.1671755,0.579678,0.7928931875
0.1875,0.5625,0.9375,0.164406375,0.582655125,0.8394502500000001
0.1875,0.5625,1.0,0.16163725,0.58563225,0.8860073125000001
0.1875,0.625,0.0,0.2076325625,0.5979031875,0.15663856250000002
0.1875,0.625,0.0625,0.2048634375,0.6008803125000001,0.20319562500000002
0.1875,0.625,0.125,0.2020943125,0.6038574375000001,0.24975268750000001
0.1875,0.625,0.1875,0.1993251875,0.6068345625,0.29630975000000004
0.1875,0.625,0.25,0.19655606250000002,0.6098116875,0.34286681250000006
0.1875,0.625,0.3125,0.1937869375,0.6127888125000001,0.38942387500000003
0.1875,0.625,0.375,0.1910178125,0.6157659375000001,0.43598093750000005
0.1875,0.625,0.4375,0.1882486875,0.6187430625,0.482538
0.1875,0.625,0.5,0.1854795625,0.6217201875,0.5290950625
0.1875,0.625,0.5625,0.18271043750000002,0.6246973125,0.5756521250000001
0.1875,0.625,0.625,0.1799413125,0.6276744375000001,0.6222091875
0.1875,0.625,0.6875,0.17717218750000002,0.6306515625000001,0.66876625
0.1875,0.625,0.75,0.1744030625,0.6336286875,0.7153233125
0.1875,0.625,0.8125,0.1716339375,0.6366058125,0.761880375
0.1875,0.625,0.875,0.16886481250000002,0.6395829375000001,0.8084374375000001
0.1875,0.625,0.9375,0.1660956875,0.6425600625000001,0.8549945000000001
0.1875,0.625,1.0,0.1633265625,0.6455371875,0.9015515625000001
0.1875,0.6875,0.0,0.209321875,0.6578081250000001,0.17218281250000003
0.1875,0.6875,0.0625,0.20655274999999998,0.6607852500000001,0.21873987500000003
0.1875,0.6875,0.125,0.203783625,0.6637623750000001,0.26529693750000005
0.1875,0.6875,0.1875,0.20101449999999998,0.6667395,0.3118540000000001
0.1875,0.6875,0.25,0.198245375,0.6697166250000001,0.35841106250000004
0.1875,0.6875,0.3125,0.19547625,0.6726937500000001,0.404968125
0.1875,0.6875,0.375,0.19270712499999998,0.6756708750000001,0.45152518750000004
0.1875,0.6875,0.4375,0.189938,0.678648,0.49808225000000006
0.1875,0.6875,0.5,0.18716887499999998,0.681625125,0.5446393125000001
0.1875,0.6875,0.5625,0.18439975,0.6846022500000001,0.5911963750000001
0.1875,0.6875,0.625,0.181630625,0.6875793750000001,0.6377534375
0.1875,0.6875,0.6875,0.1788615,0.6905565000000001,0.6843105
0.1875,0.6875,0.75,0.176092375,0.693533625,0.7308675625000001
0.1875,0.6875,0.8125,0.17332324999999998,0.6965107500000001,0.7774246250000001
0.1875,0.6875,0.875,0.170554125,0.6994878750000001,0.8239816875
0.1875,0.6875,0.9375,0.167785,0.7024650000000001,0.87053875
0.1875,0.6875,1.0,0.16501587499999998,0.705442125,0.9170958125
0.1875,0.75,0.0,0.2110111875,0.7177130625,0.1877270625
0.1875,0.75,0.0625,0.2082420625,0.7206901875,0.234284125
0.1875,0.75,0.125,0.2054729375,0.7236673125,0.28084118750000003
0.1875,0.75,0.1875,0.2027038125,0.7266444375,0.32739825
0.1875,0.75,0.25,0.1999346875,0.7296215625,0.3739553125
0.1875,0.75,0.3125,0.1971655625,0.7325986875,0.42051237500000005
0.1875,0.75,0.375,0.19439643750000002,0.7355758125,0.4670694375000001
0.1875,0.75,0.4375,0.1916273125,0.7385529375,0.5136265
0.1875,0.75,0.5,0.1888581875,0.7415300625,0.5601835625
0.1875,0.75,0.5625,0.1860890625,0.7445071875,0.606740625
0.1875,0.75,0.625,0.1833199375,0.7474843125,0.6532976875000001
0.1875,0.75,0.6875,0.1805508125,0.7504614375,0.6998547500000001
0.1875,0.75,0.75,0.1777816875,0.7534385625,0.7464118125000001
0.1875,0.75,0.8125,0.1750125625,0.7564156875,0.7929688750000001
0.1875,0.75,0.875,0.1722434375,0.7593928125,0.8395259375
0.1875,0.75,0.9375,0.1694743125,0.7623699375,0.8860830000000001
0.1875,0.75,1.0,0.16670518750000002,0.7653470625,0.9326400625000001
0.1875,0.8125,0.0,0.2127005,0.777618,0.20327131250000002
0.1875,0.8125,0.0625,0.20993137499999998,0.7805951250000001,0.24982837500000002
0.1875,0.8125,0.125,0.20716225,0.7835722500000001,0.2963854375
0.1875,0.8125,0.1875,0.20439312499999998,0.786549375,0.34294250000000004
0.1875,0.8125,0.25,0.201624,0.7895265,0.38949956250000006
0.1875,0.8125,0.3125,0.198854875,0.792503625,0.43605662500000003
0.1875,0.8125,0.375,0.19608575,0.7954807500000001,0.48261368750000005
0.1875,0.8125,0.4375,0.193316625,0.798457875,0.52917075
0.1875,0.8125,0.5,0.19054749999999998,0.801435,0.5757278125
0.1875,0.8125,0.5625,0.187778375,0.804412125,0.6222848750000001
0.1875,0.8125,0.625,0.18500925,0.8073892500000001,0.6688419375000001
0.1875,0.8125,0.6875,0.18224012499999998,0.8103663750000001,0.7153990000000001
0.1875,0.8125,0.75,0.179471,0.8133435,0.7619560625000001
0.1875,0.8125,0.8125,0.17670187499999998,0.816320625,0.8085131250000002
0.1875,0.8125,0.875,0.17393275,0.81929775,0.8550701875
0.1875,0.8125,0.9375,0.17116362499999999,0.8222748750000001,0.90162725
0.1875,0.8125,1.0,0.1683945,0.825252,0.9481843125
0.1875,0.875,0.0,0.2143898125,0.8375229375000001,0.21881556250000003
0.1875,0.875,0.0625,0.2116206875,0.8405000625000001,0.26537262500000003
0.1875,0.875,0.125,0.2088515625,0.8434771875000001,0.31192968750000005
0.1875,0.875,0.1875,0.2060824375,0.8464543125,0.3584867500000001
0.1875,0.875,0.25,0.2033133125,0.8494314375,0.40504381250000004
0.1875,0.875,0.3125,0.2005441875,0.8524085625000001,0.451600875
0.1875,0.875,0.375,0.1977750625,0.8553856875000001,0.49815793750000004
0.1875,0.875,0.4375,0.1950059375,0.8583628125,0.5447150000000001
0.1875,0.875,0.5,0.1922368125,0.8613399375,0.5912720625000001
0.1875,0.875,0.5625,0.1894676875,0.8643170625000001,0.6378291250000001
0.1875,0.875,0.625,0.1866985625,0.8672941875000001,0.6843861875
0.1875,0.875,0.6875,0.18392943750000001,0.8702713125000001,0.73094325
0.1875,0.875,0.75,0.1811603125,0.8732484375,0.7775003125000001
0.1875,0.875,0.8125,0.1783911875,0.8762255625,0.8240573750000001
0.1875,0.875,0.875,0.1756220625,0.8792026875000001,0.8706144375
0.1875,0.875,0.9375,0.1728529375,0.8821798125000001,0.9171715
0.1875,0.875,1.0,0.1700838125,0.8851569375,0.9637285625
0.1875,0.9375,0.0,0.21607912499999998,0.897427875,0.23435981250000001
0.1875,0.9375,0.0625,0.21330999999999997,0.900405,0.280916875
0.1875,0.9375,0.125,0.210540875,0.903382125,0.32747393750000003
0.1875,0.9375,0.1875,0.20777174999999998,0.90635925,0.374031
0.1875,0.9375,0.25,0.205002625,0.909336375,0.4205880625
0.1875,0.9375,0.3125,0.20223349999999998,0.9123135,0.46714512500000005
0.1875,0.9375,0.375,0.19946437499999997,0.915290625,0.5137021875000001
0.1875,0.9375,0.4375,0.19669525,0.9182677499999999,0.56025925
0.1875,0.9375,0.5,0.19392612499999998,0.921244875,0.6068163125
0.1875,0.9375,0.5625,0.191157,0.924222,0.653373375
0.1875,0.9375,0.625,0.18838787499999998,0.927199125,0.6999304375000001
0.1875,0.9375,0.6875,0.18561875,0.93017625,0.7464875000000001
0.1875,0.9375,0.75,0.182849625,0.933153375,0.7930445625000001
0.1875,0.9375,0.8125,0.18008049999999998,0.9361305,0.8396016250000001
0.1875,0.9375,0.875,0.177311375,0.939107625,0.8861586875
0.1875,0.9375,0.9375,0.17454224999999998,0.94208475,0.9327157500000001
0.1875,0.9375,1.0,0.17177312499999997,0.9450618749999999,0.9792728125000001
0.1875,1.0,0.0,0.2177684375,0.9573328125,0.24990406250000002
0.1875,1.0,0.0625,0.21499931249999998,0.9603099375,0.29646112500000005
0.1875,1.0,0.125,0.2122301875,0.9632870625000001,0.3430181875
0.1875,1.0,0.1875,0.2094610625,0.9662641875,0.38957525000000004
0.1875,1.0,0.25,0.2066919375,0.9692413125,0.43613231250000006
0.1875,1.0,0.3125,0.2039228125,0.9722184375,0.48268937500000003
0.1875,1.0,0.375,0.2011536875,0.9751955625000001,0.5292464375000001
0.1875,1.0,0.4375,0.1983845625,0.9781726875,0.5758035
0.1875,1.0,0.5,0.1956154375,0.9811498125,0.6223605625
0.1875,1.0,0.5625,0.1928463125,0.9841269375,0.6689176250000001
0.1875,1.0,0.625,0.1900771875,0.9871040625,0.7154746875
0.1875,1.0,0.6875,0.18730806249999998,0.9900811875000001,0.76203175
0.1875,1.0,0.75,0.1845389375,0.9930583125,0.8085888125
0.1875,1.0,0.8125,0.1817698125,0.9960354375,0.855145875
0.1875,1.0,0.875,0.1790006875,0.9990125625,0.9017029375000001
0.1875,1.0,0.9375,0.1762315625,1.0019896875,0.9482600000000001
0.1875,1.0,1.0,0.1734624375,1.0049668125,0.9948170625000001
0.25,0.0,0.0,0.25431925,-0.00152825,0.00159475
0.25,0.0,0.0625,0.251550125,0.001448875,0.0481518125
0.25,0.0,0.125,0.248781,0.004426,0.09470887500000001
0.25,0.0,0.1875,0.246011875,0.007403125,0.14126593750000002
0.25,0.0,0.25,0.24324275,0.01038025,0.18782300000000002
0.25,0.0,0.3125,0.240473625,0.013357375000000001,0.2343800625
0.25,0.0,0.375,0.23770449999999999,0.016334500000000002,0.280937125
0.25,0.0,0.4375,0.234935375,0.019311625,0.3274941875
0.25,0.0,0.5,0.23216625,0.022288750000000003,0.37405125
0.25,0.0,0.5625,0.229397125,0.025265875,0.4206083125
0.25,0.0,0.625,0.226628,0.028243000000000004,0.467165375
0.25,0.0,0.6875,0.223858875,0.031220125,0.5137224375
0.25,0.0,0.75,0.22108975,0.03419725,0.5602795
0.25,0.0,0.8125,0.218320625,0.037174375,0.6068365625000001
0.25,0.0,0.875,0.2155515,0.0401515,0.653393625
0.25,0.0,0.9375,0.212782375,0.043128625000000004,0.6999506875
0.25,0.0,1.0,0.21001324999999998,0.04610575,0.74650775
0.25,0.0625,0.0,0.2560085625,0.058376687499999996,0.017139
0.25,0.0625,0.0625,0.2532394375,0.06135381249999999,0.06369606250000001
0.25,0.0625,0.125,0.25047031249999996,0.06433093749999999,0.11025312500000001
0.25,0.0625,0.1875,0.24770118749999998,0.0673080625,0.15681018750000003
0.25,0.0625,0.25,0.2449320625,0.0702851875,0.20336725
0.25,0.0625,0.3125,0.24216293749999998,0.0732623125,0.24992431250000002
0.25,0.0625,0.375,0.23939381249999997,0.07623943749999999,0.29648137500000005
0.25,0.0625,0.4375,0.23662468749999999,0.0792165625,0.3430384375
0.25,0.0625,0.5,0.23385556249999997,0.0821936875,0.38959550000000004
0.25,0.0625,0.5625,0.2310864375,0.0851708125,0.43615256250000006
0.25,0.0625,0.625,0.22831731249999998,0.0881479375,0.48270962500000003
0.25,0.0625,0.6875,0.2255481875,0.09112506249999999,0.5292666875
0.25,0.0625,0.75,0.22277906249999999,0.09410218749999999,0.5758237500000001
0.25,0.0625,0.8125,0.22000993749999997,0.0970793125,0.6223808125000001
0.25,0.0625,0.875,0.2172408125,0.1000564375,0.668937875
0.25,0.0625,0.9375,0.21447168749999998,0.10303356250000001,0.7154949375
0.25,0.0625,1.0,0.21170256249999997,0.1060106875,0.7620520000000001
0.25,0.125,0.0,0.257697875,0.118281625,0.032683250000000004
0.25,0.125,0.0625,0.25492875000000004,0.12125875,0.0792403125
0.25,0.125,0.125,0.252159625,0.124235875,0.12579737500000002
0.25,0.125,0.1875,0.24939050000000001,0.127213,0.1723544375
0.25,0.125,0.25,0.24662137500000003,0.130190125,0.2189115
0.25,0.125,0.3125,0.24385225000000002,0.13316725000000001,0.2654685625
0.25,0.125,0.375,0.241083125,0.136144375,0.31202562500000003
0.25,0.125,0.4375,0.23831400000000003,0.1391215,0.3585826875
0.25,0.125,0.5,0.23554487500000001,0.142098625,0.40513975
0.25,0.125,0.5625,0.23277575000000003,0.14507575,0.45169681250000004
0.25,0.125,0.625,0.23000662500000002,0.148052875,0.498253875
0.25,0.125,0.6875,0.22723750000000004,0.15103,0.5448109375000001
0.25,0.125,0.75,0.22446837500000003,0.154007125,0.5913680000000001
0.25,0.125,0.8125,0.22169925000000001,0.15698425,0.6379250625000001
0.25,0.125,0.875,0.21893012500000003,0.15996137500000002,0.684482125
0.25,0.125,0.9375,0.21616100000000002,0.16293850000000001,0.7310391875000001
0.25,0.125,1.0,0.213391875,0.165915625,0.7775962500000001
0.25,0.1875,0.0,0.2593871875,0.17818656249999998,0.0482275
0.25,0.1875,0.0625,0.2566180625,0.18116368749999998,0.0947845625
0.25,0.1875,0.125,0.2538489375,0.18414081249999997,0.141341625
0.25,0.1875,0.1875,0.2510798125,0.18711793749999997,0.18789868750000002
0.25,0.1875,0.25,0.24831068750000002,0.19009506249999997,0.23445575000000002
0.25,0.1875,0.3125,0.2455415625,0.1930721875,0.2810128125
0.25,0.1875,0.375,0.2427724375,0.1960493125,0.327569875
0.25,0.1875,0.4375,0.2400033125,0.1990264375,0.3741269375
0.25,0.1875,0.5,0.2372341875,0.20200356249999998,0.420684
0.25,0.1875,0.5625,0.23446506250000002,0.20498068749999998,0.4672410625
0.25,0.1875,0.625,0.2316959375,0.20795781249999998,0.513798125
0.25,0.1875,0.6875,0.22892681250000002,0.21093493749999997,0.5603551875
0.25,0.1875,0.75,0.2261576875,0.21391206249999997,0.60691225
0.25,0.1875,0.8125,0.2233885625,0.21688918749999997,0.6534693125000001
0.25,0.1875,0.875,0.22061943750000002,0.2198663125,0.700026375
0.25,0.1875,0.9375,0.2178503125,0.2228434375,0.7465834375
0.25,0.1875,1.0,0.2150811875,0.2258205625,0.7931405
0.25,0.25,0.0,0.2610765,0.23809149999999998,0.06377175
0.25,0.25,0.0625,0.258307375,0.24106862499999998,0.11032881250000001
0.25,0.25,0.125,0.25553824999999997,0.24404574999999998,0.156885875
0.25,0.25,0.1875,0.252769125,0.24702287499999998,0.20344293750000003
0.25,0.25,0.25,0.25,0.24999999999999997,0.25
0.25,0.25,0.3125,0.247230875,0.25297712499999997,0.2965570625
0.25,0.25,0.375,0.24446174999999998,0.25595425,0.34311412500000005
0.25,0.25,0.4375,0.241692625,0.25893137499999996,0.3896711875
0.25,0.25,0.5,0.23892349999999998,0.2619085,0.43622825000000004
0.25,0.25,0.5625,0.236154375,0.264885625,0.48278531250000006
0.25,0.25,0.625,0.23338525,0.26786275,0.529342375
0.25,0.25,0.6875,0.230616125,0.270839875,0.5758994375
0.25,0.25,0.75,0.227847,0.273817,0.6224565000000001
0.25,0.25,0.8125,0.22507787499999998,0.276794125,0.6690135625000001
0.25,0.25,0.875,0.22230875,0.27977124999999997,0.715570625
0.25,0.25,0.9375,0.219539625,0.282748375,0.7621276875
