R,G,B,R_out,G_out,B_out
0.0,0.25,0.375,0.08042375,0.237801375,0.378331
0.0,0.25,0.4375,0.07442599999999999,0.2403496875,0.441708
0.0,0.25,0.5,0.06842825,0.242898,0.505085
0.0,0.25,0.5625,0.06243050000000001,0.24544631249999999,0.568462
0.0,0.25,0.625,0.056432750000000004,0.247994625,0.631839
0.0,0.25,0.6875,0.05043500000000001,0.2505429375,0.6952160000000001
0.0,0.25,0.75,0.04443725000000001,0.25309125,0.758593
0.0,0.25,0.8125,0.038439500000000015,0.2556395625,0.82197
0.0,0.25,0.875,0.032441750000000005,0.258187875,0.885347
0.0,0.25,0.9375,0.02644400000000001,0.2607361875,0.948724
0.0,0.25,1.0,0.020446250000000013,0.2632845,1.0121010000000001
0.0,0.3125,0.0,0.14551281249999998,0.278139375,-0.0024137499999999992
0.0,0.3125,0.0625,0.13951506249999998,0.2806876875,0.060963250000000004
0.0,0.3125,0.125,0.13351731249999998,0.28323600000000004,0.12434025000000001
0.0,0.3125,0.1875,0.1275195625,0.2857843125,0.18771725
0.0,0.3125,0.25,0.12152181249999998,0.288332625,0.25109425
0.0,0.3125,0.3125,0.11552406249999998,0.2908809375,0.31447125000000004
0.0,0.3125,0.375,0.10952631249999999,0.29342925000000003,0.37784825
0.0,0.3125,0.4375,0.10352856249999998,0.2959775625,0.44122525
0.0,0.3125,0.5,0.09753081249999998,0.298525875,0.50460225
0.0,0.3125,0.5625,0.09153306249999998,0.30107418750000003,0.56797925
0.0,0.3125,0.625,0.08553531249999999,0.3036225,0.6313562500000001
0.0,0.3125,0.6875,0.07953756249999999,0.3061708125,0.6947332500000001
0.0,0.3125,0.75,0.0735398125,0.30871912500000004,0.75811025
0.0,0.3125,0.8125,0.0675420625,0.3112674375,0.82148725
0.0,0.3125,0.875,0.06154431249999999,0.31381575,0.88486425
0.0,0.3125,0.9375,0.055546562499999994,0.31636406250000004,0.94824125
0.0,0.3125,1.0,0.0495488125,0.318912375,1.01161825
0.0,0.375,0.0,0.174615375,0.33376725,-0.0028964999999999993
0.0,0.375,0.0625,0.168617625,0.3363155625,0.060480500000000006
0.0,0.375,0.125,0.162619875,0.33886387500000004,0.12385750000000001
0.0,0.375,0.1875,0.156622125,0.3414121875,0.1872345
0.0,0.375,0.25,0.150624375,0.3439605,0.2506115
0.0,0.375,0.3125,0.144626625,0.3465088125,0.3139885
0.0,0.375,0.375,0.13862887499999998,0.349057125,0.37736549999999996
0.0,0.375,0.4375,0.132631125,0.3516054375,0.4407425
0.0,0.375,0.5,0.126633375,0.35415375,0.5041195
0.0,0.375,0.5625,0.120635625,0.35670206250000003,0.5674965000000001
0.0,0.375,0.625,0.114637875,0.359250375,0.6308735000000001
0.0,0.375,0.6875,0.108640125,0.3617986875,0.6942505000000001
0.0,0.375,0.75,0.10264237500000001,0.36434700000000003,0.7576275
0.0,0.375,0.8125,0.09664462500000001,0.3668953125,0.8210045
0.0,0.375,0.875,0.090646875,0.369443625,0.8843815
0.0,0.375,0.9375,0.084649125,0.37199193750000004,0.9477585000000001
0.0,0.375,1.0,0.07865137500000001,0.37454025,1.0111355
0.0,0.4375,0.0,0.2037179375,0.389395125,-0.0033792499999999994
0.0,0.4375,0.0625,0.1977201875,0.3919434375,0.05999775
0.0,0.4375,0.125,0.1917224375,0.39449175000000003,0.12337475
0.0,0.4375,0.1875,0.1857246875,0.3970400625,0.18675175
0.0,0.4375,0.25,0.17972693750000002,0.399588375,0.25012875
0.0,0.4375,0.3125,0.1737291875,0.4021366875,0.31350575
0.0,0.4375,0.375,0.16773143750000002,0.404685,0.37688275
0.0,0.4375,0.4375,0.1617336875,0.4072333125,0.44025975
0.0,0.4375,0.5,0.1557359375,0.409781625,0.5036367500000001
0.0,0.4375,0.5625,0.1497381875,0.4123299375,0.5670137500000001
0.0,0.4375,0.625,0.1437404375,0.41487825,0.6303907500000001
0.0,0.4375,0.6875,0.13774268750000002,0.4174265625,0.6937677500000001
0.0,0.4375,0.75,0.13174493750000002,0.419974875,0.75714475
0.0,0.4375,0.8125,0.12574718750000002,0.4225231875,0.82052175
0.0,0.4375,0.875,0.11974943750000001,0.4250715,0.8838987500000001
0.0,0.4375,0.9375,0.11375168750000002,0.42761981250000003,0.9472757500000001
0.0,0.4375,1.0,0.10775393750000002,0.430168125,1.01065275
0.0,0.5,0.0,0.23282049999999999,0.445023,-0.003861999999999999
0.0,0.5,0.0625,0.22682275,0.4475713125,0.059515000000000005
0.0,0.5,0.125,0.220825,0.450119625,0.122892
0.0,0.5,0.1875,0.21482725,0.4526679375,0.186269
0.0,0.5,0.25,0.2088295,0.45521625,0.249646
0.0,0.5,0.3125,0.20283174999999998,0.45776456249999997,0.31302300000000005
0.0,0.5,0.375,0.196834,0.460312875,0.3764
0.0,0.5,0.4375,0.19083624999999999,0.4628611875,0.43977700000000003
0.0,0.5,0.5,0.1848385,0.4654095,0.503154
0.0,0.5,0.5625,0.17884075,0.4679578125,0.566531
0.0,0.5,0.625,0.172843,0.470506125,0.629908
0.0,0.5,0.6875,0.16684525,0.4730544375,0.693285
0.0,0.5,0.75,0.1608475,0.47560275,0.756662
0.0,0.5,0.8125,0.15484975,0.4781510625,0.820039
0.0,0.5,0.875,0.14885199999999998,0.480699375,0.883416
0.0,0.5,0.9375,0.14285425000000002,0.4832476875,0.946793
0.0,0.5,1.0,0.1368565,0.485796,1.01017
0.0,0.5625,0.0,0.26192306249999997,0.500650875,-0.004344749999999999
0.0,0.5625,0.0625,0.25592531249999995,0.5031991875,0.05903225
0.0,0.5625,0.125,0.24992756249999998,0.5057475,0.12240925000000001
0.0,0.5625,0.1875,0.24392981249999998,0.5082958125,0.18578625
0.0,0.5625,0.25,0.23793206249999999,0.5108441250000001,0.24916325
0.0,0.5625,0.3125,0.23193431249999996,0.5133924375000001,0.31254025
0.0,0.5625,0.375,0.2259365625,0.5159407500000001,0.37591725
0.0,0.5625,0.4375,0.21993881249999997,0.5184890625,0.43929425
0.0,0.5625,0.5,0.21394106249999997,0.521037375,0.50267125
0.0,0.5625,0.5625,0.20794331249999998,0.5235856875,0.56604825
0.0,0.5625,0.625,0.20194556249999998,0.5261340000000001,0.62942525
0.0,0.5625,0.6875,0.19594781249999998,0.5286823125000001,0.6928022500000001
0.0,0.5625,0.75,0.1899500625,0.5312306250000001,0.75617925
0.0,0.5625,0.8125,0.1839523125,0.5337789375,0.81955625
0.0,0.5625,0.875,0.17795456249999997,0.53632725,0.88293325
0.0,0.5625,0.9375,0.1719568125,0.5388755625,0.94631025
0.0,0.5625,1.0,0.16595906249999998,0.541423875,1.00968725
0.0,0.625,0.0,0.29102562499999995,0.55627875,-0.0048274999999999985
0.0,0.625,0.0625,0.28502787499999993,0.5588270625,0.058549500000000004
0.0,0.625,0.125,0.27903012499999996,0.561375375,0.12192650000000001
0.0,0.625,0.1875,0.27303237499999994,0.5639236875,0.1853035
0.0,0.625,0.25,0.26703462499999997,0.5664720000000001,0.24868050000000003
0.0,0.625,0.3125,0.26103687499999995,0.5690203125000001,0.31205750000000004
0.0,0.625,0.375,0.255039125,0.571568625,0.3754345
0.0,0.625,0.4375,0.24904137499999995,0.5741169375,0.4388115
0.0,0.625,0.5,0.24304362499999996,0.57666525,0.5021885
0.0,0.625,0.5625,0.23704587499999996,0.5792135625,0.5655655
0.0,0.625,0.625,0.23104812499999997,0.581761875,0.6289425000000001
0.0,0.625,0.6875,0.22505037499999997,0.5843101875000001,0.6923195000000001
0.0,0.625,0.75,0.21905262499999997,0.5868585000000001,0.7556965
0.0,0.625,0.8125,0.21305487499999998,0.5894068125,0.8190735
0.0,0.625,0.875,0.20705712499999995,0.591955125,0.8824505
0.0,0.625,0.9375,0.20105937499999998,0.5945034375,0.9458275
0.0,0.625,1.0,0.19506162499999996,0.59705175,1.0092045
0.0,0.6875,0.0,0.3201281875,0.611906625,-0.005310249999999999
0.0,0.6875,0.0625,0.31413043749999997,0.6144549375,0.05806675
0.0,0.6875,0.125,0.3081326875,0.61700325,0.12144375
0.0,0.6875,0.1875,0.3021349375,0.6195515625,0.18482075
0.0,0.6875,0.25,0.2961371875,0.6220998750000001,0.24819775000000002
0.0,0.6875,0.3125,0.2901394375,0.6246481875000001,0.31157475
0.0,0.6875,0.375,0.2841416875,0.6271965,0.37495175
0.0,0.6875,0.4375,0.2781439375,0.6297448125,0.43832875
0.0,0.6875,0.5,0.2721461875,0.632293125,0.5017057500000001
0.0,0.6875,0.5625,0.2661484375,0.6348414375,0.5650827500000001
0.0,0.6875,0.625,0.26015068750000003,0.6373897500000001,0.6284597500000001
0.0,0.6875,0.6875,0.2541529375,0.6399380625000001,0.6918367500000001
0.0,0.6875,0.75,0.2481551875,0.642486375,0.75521375
0.0,0.6875,0.8125,0.24215743750000002,0.6450346875,0.81859075
0.0,0.6875,0.875,0.2361596875,0.647583,0.88196775
0.0,0.6875,0.9375,0.23016193750000002,0.6501313125,0.9453447500000001
0.0,0.6875,1.0,0.2241641875,0.652679625,1.00872175
0.0,0.75,0.0,0.34923075,0.6675345,-0.005792999999999999
0.0,0.75,0.0625,0.34323299999999995,0.6700828125,0.057584
0.0,0.75,0.125,0.33723525,0.672631125,0.12096100000000001
0.0,0.75,0.1875,0.33123749999999996,0.6751794375,0.184338
0.0,0.75,0.25,0.32523975,0.6777277500000001,0.24771500000000002
0.0,0.75,0.3125,0.31924199999999997,0.6802760625000001,0.31109200000000004
0.0,0.75,0.375,0.31324425,0.682824375,0.374469
0.0,0.75,0.4375,0.3072465,0.6853726875,0.437846
0.0,0.75,0.5,0.30124875,0.687921,0.501223
0.0,0.75,0.5625,0.295251,0.6904693125,0.5646
0.0,0.75,0.625,0.28925325,0.693017625,0.627977
0.0,0.75,0.6875,0.2832555,0.6955659375000001,0.691354
0.0,0.75,0.75,0.27725774999999997,0.69811425,0.7547309999999999
0.0,0.75,0.8125,0.27126,0.7006625625,0.818108
0.0,0.75,0.875,0.26526225,0.703210875,0.881485
0.0,0.75,0.9375,0.2592645,0.7057591875,0.944862
0.0,0.75,1.0,0.25326675,0.7083075,1.008239
0.0,0.8125,0.0,0.37833331249999996,0.723162375,-0.006275749999999998
0.0,0.8125,0.0625,0.37233556249999994,0.7257106875,0.057101250000000006
0.0,0.8125,0.125,0.36633781249999997,0.728259,0.12047825000000001
0.0,0.8125,0.1875,0.36034006249999995,0.7308073125,0.18385525
0.0,0.8125,0.25,0.3543423125,0.7333556250000001,0.24723225000000001
0.0,0.8125,0.3125,0.34834456249999995,0.7359039375,0.31060925
0.0,0.8125,0.375,0.3423468125,0.73845225,0.37398624999999996
0.0,0.8125,0.4375,0.33634906249999996,0.7410005625,0.43736325
0.0,0.8125,0.5,0.3303513125,0.743548875,0.50074025
0.0,0.8125,0.5625,0.32435356249999997,0.7460971875,0.56411725
0.0,0.8125,0.625,0.3183558125,0.7486455000000001,0.62749425
0.0,0.8125,0.6875,0.3123580625,0.7511938125000001,0.69087125
0.0,0.8125,0.75,0.30636031249999995,0.753742125,0.75424825
0.0,0.8125,0.8125,0.3003625625,0.7562904375,0.81762525
0.0,0.8125,0.875,0.29436481249999996,0.75883875,0.88100225
0.0,0.8125,0.9375,0.2883670625,0.7613870625,0.94437925
0.0,0.8125,1.0,0.28236931249999997,0.763935375,1.0077562500000001
0.0,0.875,0.0,0.407435875,0.77879025,-0.006758499999999999
0.0,0.875,0.0625,0.401438125,0.7813385625,0.0566185
0.0,0.875,0.125,0.395440375,0.783886875,0.1199955
0.0,0.875,0.1875,0.389442625,0.7864351875,0.1833725
0.0,0.875,0.25,0.383444875,0.7889835000000001,0.2467495
0.0,0.875,0.3125,0.377447125,0.7915318125,0.3101265
0.0,0.875,0.375,0.371449375,0.794080125,0.3735035
0.0,0.875,0.4375,0.365451625,0.7966284375,0.4368805
0.0,0.875,0.5,0.35945387500000003,0.79917675,0.5002575
0.0,0.875,0.5625,0.353456125,0.8017250625,0.5636345
0.0,0.875,0.625,0.347458375,0.804273375,0.6270115
0.0,0.875,0.6875,0.341460625,0.8068216875,0.6903885000000001
0.0,0.875,0.75,0.33546287500000005,0.80937,0.7537655
0.0,0.875,0.8125,0.329465125,0.8119183125,0.8171425
0.0,0.875,0.875,0.323467375,0.814466625,0.8805195
0.0,0.875,0.9375,0.31746962500000003,0.8170149375,0.9438965
0.0,0.875,1.0,0.311471875,0.81956325,1.0072735000000002
0.0,0.9375,0.0,0.4365384375,0.834418125,-0.0072412499999999986
0.0,0.9375,0.0625,0.43054068749999996,0.8369664375,0.056135750000000005
0.0,0.9375,0.125,0.4245429375,0.83951475,0.11951275
0.0,0.9375,0.1875,0.41854518749999997,0.8420630625,0.18288975
0.0,0.9375,0.25,0.4125474375,0.844611375,0.24626675
0.0,0.9375,0.3125,0.4065496875,0.8471596875,0.30964375000000005
0.0,0.9375,0.375,0.4005519375,0.849708,0.37302075
0.0,0.9375,0.4375,0.3945541875,0.8522563125,0.43639775000000003
0.0,0.9375,0.5,0.3885564375,0.854804625,0.49977475000000005
0.0,0.9375,0.5625,0.3825586875,0.8573529375,0.5631517500000001
0.0,0.9375,0.625,0.37656093749999997,0.8599012500000001,0.6265287500000001
0.0,0.9375,0.6875,0.3705631875,0.8624495625,0.6899057500000001
0.0,0.9375,0.75,0.36456543750000003,0.864997875,0.75328275
0.0,0.9375,0.8125,0.3585676875,0.8675461875,0.81665975
0.0,0.9375,0.875,0.3525699375,0.8700945,0.88003675
0.0,0.9375,0.9375,0.3465721875,0.8726428125,0.94341375
0.0,0.9375,1.0,0.3405744375,0.875191125,1.00679075
0.0,1.0,0.0,0.46564099999999997,0.890046,-0.007723999999999998
0.0,1.0,0.0625,0.45964324999999995,0.8925943125,0.05565300000000001
0.0,1.0,0.125,0.4536455,0.895142625,0.11903000000000001
0.0,1.0,0.1875,0.44764774999999996,0.8976909375,0.18240699999999999
0.0,1.0,0.25,0.44165,0.90023925,0.245784
0.0,1.0,0.3125,0.43565224999999996,0.9027875625,0.309161
0.0,1.0,0.375,0.4296545,0.905335875,0.372538
0.0,1.0,0.4375,0.42365674999999997,0.9078841875,0.435915
0.0,1.0,0.5,0.417659,0.9104325,0.499292
0.0,1.0,0.5625,0.41166125,0.9129808125,0.5626690000000001
0.0,1.0,0.625,0.40566349999999995,0.9155291249999999,0.6260460000000001
0.0,1.0,0.6875,0.39966575,0.9180774375,0.6894230000000001
0.0,1.0,0.75,0.393668,0.92062575,0.7528
0.0,1.0,0.8125,0.38767025,0.9231740625,0.816177
0.0,1.0,0.875,0.38167249999999997,0.925722375,0.8795540000000001
0.0,1.0,0.9375,0.37567475,0.9282706875,0.9429310000000001
0.0,1.0,1.0,0.369677,0.930819,1.006308
0.0625,0.0,0.0,0.039395187500000005,0.0043238124999999995,-0.00039424999999999996
0.0625,0.0,0.0625,0.03339743750000001,0.006872124999999999,0.06298275
0.0625,0.0,0.125,0.027399687500000006,0.009420437499999998,0.12635975
0.0625,0.0,0.1875,0.02140193750000001,0.011968749999999997,0.18973674999999998
0.0625,0.0,0.25,0.01540418750000001,0.014517062499999997,0.25311375
0.0625,0.0,0.3125,0.00940643750000001,0.017065374999999997,0.31649075000000004
0.0625,0.0,0.375,0.003408687500000014,0.019613687499999997,0.37986775
0.0625,0.0,0.4375,-0.002589062499999989,0.022161999999999994,0.44324475
0.0625,0.0,0.5,-0.008586812499999985,0.024710312499999994,0.50662175
0.0625,0.0,0.5625,-0.014584562499999981,0.027258624999999995,0.56999875
0.0625,0.0,0.625,-0.020582312499999984,0.029806937499999995,0.63337575
0.0625,0.0,0.6875,-0.02658006249999998,0.03235524999999999,0.69675275
0.0625,0.0,0.75,-0.03257781249999998,0.03490356249999999,0.7601297499999999
0.0625,0.0,0.8125,-0.03857556249999997,0.037451874999999996,0.82350675
0.0625,0.0,0.875,-0.04457331249999998,0.04000018749999999,0.88688375
0.0625,0.0,0.9375,-0.05057106249999998,0.04254849999999999,0.95026075
0.0625,0.0,1.0,-0.056568812499999975,0.045096812499999986,1.01363775
0.0625,0.0625,0.0,0.06849775,0.0599516875,-0.0008769999999999998
0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
0.0625,0.0625,0.125,0.05650225,0.0650483125,0.12587700000000002
0.0625,0.0625,0.1875,0.0505045,0.06759662500000001,0.189254
0.0625,0.0625,0.25,0.04450675,0.0701449375,0.252631
0.0625,0.0625,0.3125,0.038509,0.07269325,0.316008
0.0625,0.0625,0.375,0.032511250000000005,0.0752415625,0.379385
0.0625,0.0625,0.4375,0.026513500000000002,0.077789875,0.442762
0.0625,0.0625,0.5,0.020515750000000006,0.08033818749999999,0.506139
0.0625,0.0625,0.5625,0.01451800000000001,0.0828865,0.569516
0.0625,0.0625,0.625,0.008520250000000007,0.0854348125,0.632893
0.0625,0.0625,0.6875,0.002522500000000011,0.087983125,0.6962700000000001
0.0625,0.0625,0.75,-0.0034752499999999853,0.09053143749999999,0.759647
0.0625,0.0625,0.8125,-0.009472999999999981,0.09307974999999999,0.823024
0.0625,0.0625,0.875,-0.015470749999999991,0.0956280625,0.886401
0.0625,0.0625,0.9375,-0.021468499999999988,0.098176375,0.949778
0.0625,0.0625,1.0,-0.027466249999999984,0.10072468749999999,1.013155
0.0625,0.125,0.0,0.09760031250000001,0.1155795625,-0.0013597499999999998
0.0625,0.125,0.0625,0.09160256250000001,0.118127875,0.06201725
0.0625,0.125,0.125,0.08560481250000002,0.12067618749999999,0.12539425
0.0625,0.125,0.1875,0.07960706250000002,0.1232245,0.18877125
0.0625,0.125,0.25,0.07360931250000001,0.1257728125,0.25214825
0.0625,0.125,0.3125,0.06761156250000001,0.12832112499999998,0.31552525000000003
0.0625,0.125,0.375,0.06161381250000002,0.1308694375,0.37890225
0.0625,0.125,0.4375,0.055616062500000014,0.13341775,0.44227925
0.0625,0.125,0.5,0.04961831250000002,0.13596606249999998,0.50565625
0.0625,0.125,0.5625,0.04362056250000002,0.138514375,0.56903325
0.0625,0.125,0.625,0.03762281250000002,0.1410626875,0.6324102500000001
0.0625,0.125,0.6875,0.03162506250000002,0.143611,0.6957872500000001
0.0625,0.125,0.75,0.025627312500000027,0.1461593125,0.75916425
0.0625,0.125,0.8125,0.01962956250000003,0.14870762499999998,0.82254125
0.0625,0.125,0.875,0.01363181250000002,0.1512559375,0.88591825
0.0625,0.125,0.9375,0.0076340625000000245,0.15380424999999998,0.94929525
0.0625,0.125,1.0,0.0016363125000000284,0.1563525625,1.01267225
0.0625,0.1875,0.0,0.126702875,0.1712074375,-0.0018424999999999995
0.0625,0.1875,0.0625,0.120705125,0.17375575000000001,0.061534500000000006
0.0625,0.1875,0.125,0.114707375,0.1763040625,0.12491150000000001
0.0625,0.1875,0.1875,0.108709625,0.178852375,0.1882885
0.0625,0.1875,0.25,0.102711875,0.1814006875,0.2516655
0.0625,0.1875,0.3125,0.096714125,0.183949,0.3150425
0.0625,0.1875,0.375,0.090716375,0.1864973125,0.37841949999999996
0.0625,0.1875,0.4375,0.08471862499999999,0.189045625,0.4417965
0.0625,0.1875,0.5,0.078720875,0.1915939375,0.5051735
0.0625,0.1875,0.5625,0.072723125,0.19414225,0.5685505000000001
0.0625,0.1875,0.625,0.066725375,0.1966905625,0.6319275000000001
0.0625,0.1875,0.6875,0.06072762500000001,0.19923887499999998,0.6953045000000001
0.0625,0.1875,0.75,0.05472987500000001,0.2017871875,0.7586815
0.0625,0.1875,0.8125,0.048732125000000015,0.2043355,0.8220585
0.0625,0.1875,0.875,0.042734375000000005,0.2068838125,0.8854355
0.0625,0.1875,0.9375,0.03673662500000001,0.209432125,0.9488125000000001
0.0625,0.1875,1.0,0.030738875000000013,0.2119804375,1.0121895
0.0625,0.25,0.0,0.1558054375,0.2268353125,-0.0023252499999999996
0.0625,0.25,0.0625,0.1498076875,0.229383625,0.06105175
0.0625,0.25,0.125,0.1438099375,0.2319319375,0.12442875
0.0625,0.25,0.1875,0.13781218750000002,0.23448025,0.18780575
0.0625,0.25,0.25,0.13181443750000002,0.23702856249999998,0.25118275
0.0625,0.25,0.3125,0.12581668750000002,0.239576875,0.31455975
0.0625,0.25,0.375,0.11981893750000001,0.2421251875,0.37793675
0.0625,0.25,0.4375,0.1138211875,0.2446735,0.44131375
0.0625,0.25,0.5,0.10782343750000001,0.2472218125,0.5046907500000001
0.0625,0.25,0.5625,0.10182568750000001,0.24977012499999998,0.5680677500000001
0.0625,0.25,0.625,0.09582793750000002,0.2523184375,0.6314447500000001
0.0625,0.25,0.6875,0.08983018750000002,0.25486675,0.6948217500000001
0.0625,0.25,0.75,0.08383243750000002,0.2574150625,0.75819875
0.0625,0.25,0.8125,0.07783468750000003,0.259963375,0.82157575
0.0625,0.25,0.875,0.07183693750000002,0.2625116875,0.8849527500000001
0.0625,0.25,0.9375,0.06583918750000002,0.26505999999999996,0.9483297500000001
0.0625,0.25,1.0,0.059841437500000025,0.2676083125,1.01170675
0.0625,0.3125,0.0,0.184908,0.28246318750000005,-0.0028079999999999993
0.0625,0.3125,0.0625,0.17891025,0.28501150000000003,0.060569000000000005
0.0625,0.3125,0.125,0.1729125,0.28755981250000007,0.123946
0.0625,0.3125,0.1875,0.16691475,0.29010812500000005,0.187323
0.0625,0.3125,0.25,0.160917,0.29265643750000003,0.25070000000000003
0.0625,0.3125,0.3125,0.15491925,0.29520475,0.31407700000000005
0.0625,0.3125,0.375,0.14892149999999998,0.29775306250000005,0.377454
0.0625,0.3125,0.4375,0.14292375,0.30030137500000004,0.44083100000000003
0.0625,0.3125,0.5,0.136926,0.3028496875,0.504208
0.0625,0.3125,0.5625,0.13092825,0.30539800000000006,0.567585
0.0625,0.3125,0.625,0.1249305,0.30794631250000004,0.630962
0.0625,0.3125,0.6875,0.11893275,0.310494625,0.694339
0.0625,0.3125,0.75,0.11293500000000001,0.31304293750000006,0.757716
0.0625,0.3125,0.8125,0.10693725000000001,0.31559125000000005,0.821093
0.0625,0.3125,0.875,0.1009395,0.31813956250000003,0.88447
0.0625,0.3125,0.9375,0.09494175,0.32068787500000007,0.947847
0.0625,0.3125,1.0,0.08894400000000001,0.32323618750000005,1.0112240000000001
0.0625,0.375,0.0,0.2140105625,0.33809106250000004,-0.0032907499999999994
0.0625,0.375,0.0625,0.2080128125,0.340639375,0.06008625
0.0625,0.375,0.125,0.2020150625,0.34318768750000006,0.12346325000000001
0.0625,0.375,0.1875,0.1960173125,0.34573600000000004,0.18684024999999999
0.0625,0.375,0.25,0.19001956250000002,0.3482843125,0.25021725
