R,G,B,R_out,G_out,B_out
0.125,0.6875,0.125,0.7170780625000001,0.5672830625,0.09793475
0.125,0.6875,0.1875,0.7042738125000001,0.5734840625000001,0.16368462499999997
0.125,0.6875,0.25,0.6914695625000001,0.5796850625000001,0.22943449999999999
0.125,0.6875,0.3125,0.6786653125000001,0.5858860625,0.295184375
0.125,0.6875,0.375,0.6658610625000001,0.5920870625,0.36093424999999996
0.125,0.6875,0.4375,0.6530568125000001,0.5982880625,0.42668412499999997
0.125,0.6875,0.5,0.6402525625000001,0.6044890625,0.492434
0.125,0.6875,0.5625,0.6274483125000001,0.6106900625,0.558183875
0.125,0.6875,0.625,0.6146440625,0.6168910625,0.6239337500000001
0.125,0.6875,0.6875,0.6018398125000001,0.6230920625,0.689683625
0.125,0.6875,0.75,0.5890355625000001,0.6292930625000001,0.7554335
0.125,0.6875,0.8125,0.5762313125,0.6354940625000001,0.821183375
0.125,0.6875,0.875,0.5634270625000001,0.6416950625,0.88693325
0.125,0.6875,0.9375,0.5506228125000001,0.6478960625,0.9526831250000001
0.125,0.6875,1.0,0.5378185625,0.6540970625,1.018433
0.125,0.75,0.0,0.808473,0.6040236250000001,-0.03657225
0.125,0.75,0.0625,0.79566875,0.6102246250000001,0.029177625
0.125,0.75,0.125,0.7828645,0.6164256250000001,0.0949275
0.125,0.75,0.1875,0.77006025,0.6226266250000001,0.16067737499999998
0.125,0.75,0.25,0.757256,0.6288276250000001,0.22642725
0.125,0.75,0.3125,0.74445175,0.635028625,0.29217712500000004
0.125,0.75,0.375,0.7316475,0.641229625,0.357927
0.125,0.75,0.4375,0.71884325,0.647430625,0.42367687499999995
0.125,0.75,0.5,0.706039,0.653631625,0.48942675
0.125,0.75,0.5625,0.69323475,0.6598326250000001,0.555176625
0.125,0.75,0.625,0.6804304999999999,0.6660336250000001,0.6209265
0.125,0.75,0.6875,0.66762625,0.6722346250000001,0.686676375
0.125,0.75,0.75,0.654822,0.6784356250000001,0.75242625
0.125,0.75,0.8125,0.6420177499999999,0.6846366250000001,0.818176125
0.125,0.75,0.875,0.6292135,0.6908376250000001,0.883926
0.125,0.75,0.9375,0.61640925,0.697038625,0.9496758750000001
0.125,0.75,1.0,0.603605,0.703239625,1.01542575
0.125,0.8125,0.0,0.8742594375,0.6531661875,-0.0395795
0.125,0.8125,0.0625,0.8614551875,0.6593671875,0.026170375000000003
0.125,0.8125,0.125,0.8486509375,0.6655681875,0.09192025000000001
0.125,0.8125,0.1875,0.8358466875,0.6717691875,0.157670125
0.125,0.8125,0.25,0.8230424375000001,0.6779701875,0.22342
0.125,0.8125,0.3125,0.8102381875,0.6841711874999999,0.289169875
0.125,0.8125,0.375,0.7974339375,0.6903721875,0.35491975
0.125,0.8125,0.4375,0.7846296875000001,0.6965731875,0.420669625
0.125,0.8125,0.5,0.7718254375,0.7027741875,0.4864195
0.125,0.8125,0.5625,0.7590211875,0.7089751875,0.552169375
0.125,0.8125,0.625,0.7462169375000001,0.7151761875,0.61791925
0.125,0.8125,0.6875,0.7334126875,0.7213771875,0.683669125
0.125,0.8125,0.75,0.7206084375,0.7275781875,0.749419
0.125,0.8125,0.8125,0.7078041875000001,0.7337791875,0.815168875
0.125,0.8125,0.875,0.6949999375,0.7399801875,0.88091875
0.125,0.8125,0.9375,0.6821956875,0.7461811875,0.946668625
0.125,0.8125,1.0,0.6693914375000001,0.7523821875,1.0124184999999999
0.125,0.875,0.0,0.940045875,0.70230875,-0.04258675
0.125,0.875,0.0625,0.9272416250000001,0.70850975,0.023163125
0.125,0.875,0.125,0.914437375,0.7147107500000001,0.08891299999999999
0.125,0.875,0.1875,0.901633125,0.7209117500000001,0.15466287499999998
0.125,0.875,0.25,0.8888288750000001,0.7271127500000001,0.22041275
0.125,0.875,0.3125,0.876024625,0.73331375,0.286162625
0.125,0.875,0.375,0.863220375,0.73951475,0.35191249999999996
0.125,0.875,0.4375,0.8504161250000001,0.74571575,0.417662375
0.125,0.875,0.5,0.837611875,0.75191675,0.48341225
0.125,0.875,0.5625,0.824807625,0.75811775,0.549162125
0.125,0.875,0.625,0.812003375,0.76431875,0.614912
0.125,0.875,0.6875,0.799199125,0.7705197500000001,0.680661875
0.125,0.875,0.75,0.786394875,0.7767207500000001,0.7464117499999999
0.125,0.875,0.8125,0.773590625,0.7829217500000001,0.812161625
0.125,0.875,0.875,0.760786375,0.78912275,0.8779115
0.125,0.875,0.9375,0.747982125,0.79532375,0.943661375
0.125,0.875,1.0,0.735177875,0.80152475,1.00941125
0.125,0.9375,0.0,1.0058323125,0.7514513125,-0.045593999999999996
0.125,0.9375,0.0625,0.9930280625,0.7576523125,0.020155875000000004
0.125,0.9375,0.125,0.9802238124999999,0.7638533125,0.08590575
0.125,0.9375,0.1875,0.9674195624999999,0.7700543125,0.151655625
0.125,0.9375,0.25,0.9546153125,0.7762553125,0.2174055
0.125,0.9375,0.3125,0.9418110624999999,0.7824563124999999,0.283155375
0.125,0.9375,0.375,0.9290068125,0.7886573124999999,0.34890524999999994
0.125,0.9375,0.4375,0.9162025625,0.7948583124999999,0.414655125
0.125,0.9375,0.5,0.9033983124999999,0.8010593125,0.48040499999999997
0.125,0.9375,0.5625,0.8905940625,0.8072603125,0.5461548749999999
0.125,0.9375,0.625,0.8777898124999999,0.8134613125,0.61190475
0.125,0.9375,0.6875,0.8649855624999999,0.8196623125,0.677654625
0.125,0.9375,0.75,0.8521813125,0.8258633125,0.7434044999999999
0.125,0.9375,0.8125,0.8393770624999999,0.8320643125,0.809154375
0.125,0.9375,0.875,0.8265728124999999,0.8382653124999999,0.8749042499999999
0.125,0.9375,0.9375,0.8137685625,0.8444663124999999,0.940654125
0.125,0.9375,1.0,0.8009643124999999,0.8506673124999999,1.006404
0.125,1.0,0.0,1.07161875,0.800593875,-0.04860125
0.125,1.0,0.0625,1.0588145,0.806794875,0.017148625
0.125,1.0,0.125,1.0460102500000001,0.812995875,0.0828985
0.125,1.0,0.1875,1.033206,0.819196875,0.148648375
0.125,1.0,0.25,1.02040175,0.8253978750000001,0.21439825
0.125,1.0,0.3125,1.0075975000000001,0.831598875,0.280148125
0.125,1.0,0.375,0.9947932500000001,0.837799875,0.345898
0.125,1.0,0.4375,0.9819890000000001,0.844000875,0.411647875
0.125,1.0,0.5,0.96918475,0.850201875,0.47739775
0.125,1.0,0.5625,0.9563805000000001,0.856402875,0.5431476249999999
0.125,1.0,0.625,0.94357625,0.862603875,0.6088975
0.125,1.0,0.6875,0.930772,0.868804875,0.6746473749999999
0.125,1.0,0.75,0.9179677500000001,0.875005875,0.7403972499999999
0.125,1.0,0.8125,0.9051635,0.8812068750000001,0.806147125
0.125,1.0,0.875,0.89235925,0.8874078750000001,0.8718969999999999
0.125,1.0,0.9375,0.8795550000000001,0.893608875,0.937646875
0.125,1.0,1.0,0.86675075,0.899809875,1.00339675
0.1875,0.0,0.0,0.028553625,0.021469312499999997,-0.000727875
0.1875,0.0,0.0625,0.015749375,0.027670312499999995,0.065022
0.1875,0.0,0.125,0.002945125,0.0338713125,0.130771875
0.1875,0.0,0.1875,-0.009859124999999996,0.0400723125,0.19652175
0.1875,0.0,0.25,-0.022663375,0.0462733125,0.262271625
0.1875,0.0,0.3125,-0.035467625,0.052474312499999995,0.3280215
0.1875,0.0,0.375,-0.04827187499999999,0.0586753125,0.393771375
0.1875,0.0,0.4375,-0.061076124999999995,0.0648763125,0.45952125
0.1875,0.0,0.5,-0.073880375,0.07107731249999999,0.525271125
0.1875,0.0,0.5625,-0.086684625,0.0772783125,0.5910209999999999
0.1875,0.0,0.625,-0.099488875,0.08347931249999999,0.656770875
0.1875,0.0,0.6875,-0.112293125,0.0896803125,0.7225207499999999
0.1875,0.0,0.75,-0.12509737499999998,0.09588131250000001,0.7882706249999999
0.1875,0.0,0.8125,-0.137901625,0.1020823125,0.8540205
0.1875,0.0,0.875,-0.150705875,0.1082833125,0.9197703749999999
0.1875,0.0,0.9375,-0.163510125,0.11448431249999999,0.98552025
0.1875,0.0,1.0,-0.176314375,0.1206853125,1.051270125
0.1875,0.0625,0.0,0.0943400625,0.07061187499999999,-0.0037351249999999997
0.1875,0.0625,0.0625,0.0815358125,0.07681287499999999,0.06201475
0.1875,0.0625,0.125,0.06873156250000001,0.08301387499999999,0.127764625
0.1875,0.0625,0.1875,0.05592731250000001,0.089214875,0.19351449999999998
0.1875,0.0625,0.25,0.0431230625,0.09541587499999998,0.259264375
0.1875,0.0625,0.3125,0.0303188125,0.101616875,0.32501425
0.1875,0.0625,0.375,0.01751456250000001,0.107817875,0.39076412499999996
0.1875,0.0625,0.4375,0.004710312500000008,0.11401887499999999,0.456514
0.1875,0.0625,0.5,-0.008093937499999995,0.12021987499999999,0.522263875
0.1875,0.0625,0.5625,-0.0208981875,0.126420875,0.58801375
0.1875,0.0625,0.625,-0.0337024375,0.132621875,0.6537636250000001
0.1875,0.0625,0.6875,-0.04650668749999999,0.13882287499999998,0.7195135
0.1875,0.0625,0.75,-0.05931093749999998,0.145023875,0.785263375
0.1875,0.0625,0.8125,-0.0721151875,0.15122487499999998,0.85101325
0.1875,0.0625,0.875,-0.08491943749999999,0.157425875,0.916763125
0.1875,0.0625,0.9375,-0.0977236875,0.163626875,0.9825130000000001
0.1875,0.0625,1.0,-0.11052793749999999,0.169827875,1.048262875
0.1875,0.125,0.0,0.1601265,0.1197544375,-0.006742375
0.1875,0.125,0.0625,0.14732225000000002,0.12595543750000002,0.0590075
0.1875,0.125,0.125,0.134518,0.1321564375,0.124757375
0.1875,0.125,0.1875,0.12171375000000001,0.1383574375,0.19050725
0.1875,0.125,0.25,0.1089095,0.1445584375,0.256257125
0.1875,0.125,0.3125,0.09610525,0.1507594375,0.322007
0.1875,0.125,0.375,0.08330100000000001,0.1569604375,0.38775687499999995
0.1875,0.125,0.4375,0.07049675000000001,0.1631614375,0.45350674999999996
0.1875,0.125,0.5,0.05769250000000001,0.16936243750000002,0.519256625
0.1875,0.125,0.5625,0.044888250000000005,0.1755634375,0.5850065
0.1875,0.125,0.625,0.032084,0.1817644375,0.650756375
0.1875,0.125,0.6875,0.019279750000000012,0.1879654375,0.71650625
0.1875,0.125,0.75,0.006475500000000023,0.1941664375,0.782256125
0.1875,0.125,0.8125,-0.006328749999999994,0.20036743750000002,0.848006
0.1875,0.125,0.875,-0.019132999999999983,0.2065684375,0.913755875
0.1875,0.125,0.9375,-0.03193725,0.2127694375,0.9795057500000001
0.1875,0.125,1.0,-0.04474149999999999,0.2189704375,1.045255625
0.1875,0.1875,0.0,0.2259129375,0.16889700000000002,-0.009749625
0.1875,0.1875,0.0625,0.2131086875,0.17509800000000003,0.05600025
0.1875,0.1875,0.125,0.2003044375,0.18129900000000002,0.121750125
0.1875,0.1875,0.1875,0.1875001875,0.18750000000000003,0.18749999999999997
0.1875,0.1875,0.25,0.1746959375,0.193701,0.253249875
0.1875,0.1875,0.3125,0.1618916875,0.19990200000000002,0.31899975
0.1875,0.1875,0.375,0.1490874375,0.20610300000000004,0.384749625
0.1875,0.1875,0.4375,0.1362831875,0.21230400000000002,0.4504995
0.1875,0.1875,0.5,0.1234789375,0.218505,0.516249375
0.1875,0.1875,0.5625,0.1106746875,0.22470600000000002,0.58199925
0.1875,0.1875,0.625,0.09787043749999999,0.23090700000000003,0.647749125
0.1875,0.1875,0.6875,0.0850661875,0.237108,0.713499
0.1875,0.1875,0.75,0.07226193750000001,0.24330900000000003,0.779248875
0.1875,0.1875,0.8125,0.059457687499999995,0.24951,0.84499875
0.1875,0.1875,0.875,0.046653437500000006,0.255711,0.910748625
0.1875,0.1875,0.9375,0.03384918749999999,0.26191200000000003,0.9764985
0.1875,0.1875,1.0,0.0210449375,0.26811300000000005,1.042248375
0.1875,0.25,0.0,0.291699375,0.2180395625,-0.012756874999999999
0.1875,0.25,0.0625,0.27889512499999997,0.22424056250000002,0.052993
0.1875,0.25,0.125,0.266090875,0.2304415625,0.118742875
0.1875,0.25,0.1875,0.253286625,0.23664256250000001,0.18449274999999998
0.1875,0.25,0.25,0.24048237499999997,0.2428435625,0.250242625
0.1875,0.25,0.3125,0.22767812499999998,0.2490445625,0.3159925
0.1875,0.25,0.375,0.214873875,0.2552455625,0.38174237499999997
0.1875,0.25,0.4375,0.20206962499999997,0.2614465625,0.44749225
0.1875,0.25,0.5,0.18926537499999999,0.2676475625,0.513242125
0.1875,0.25,0.5625,0.176461125,0.2738485625,0.578992
0.1875,0.25,0.625,0.16365687499999998,0.2800495625,0.644741875
0.1875,0.25,0.6875,0.150852625,0.2862505625,0.71049175
0.1875,0.25,0.75,0.138048375,0.29245156250000004,0.7762416249999999
0.1875,0.25,0.8125,0.12524412499999998,0.2986525625,0.8419915
0.1875,0.25,0.875,0.112439875,0.3048535625,0.907741375
0.1875,0.25,0.9375,0.09963562499999998,0.3110545625,0.97349125
0.1875,0.25,1.0,0.08683137499999999,0.3172555625,1.039241125
0.1875,0.3125,0.0,0.3574858125,0.267182125,-0.015764125
0.1875,0.3125,0.0625,0.3446815625,0.273383125,0.049985749999999995
0.1875,0.3125,0.125,0.3318773125,0.279584125,0.115735625
0.1875,0.3125,0.1875,0.3190730625,0.285785125,0.1814855
0.1875,0.3125,0.25,0.3062688125,0.291986125,0.247235375
0.1875,0.3125,0.3125,0.29346456249999997,0.298187125,0.31298525
0.1875,0.3125,0.375,0.2806603125,0.304388125,0.37873512499999995
0.1875,0.3125,0.4375,0.2678560625,0.310589125,0.44448499999999996
0.1875,0.3125,0.5,0.2550518125,0.316790125,0.510234875
0.1875,0.3125,0.5625,0.2422475625,0.322991125,0.5759847499999999
0.1875,0.3125,0.625,0.2294433125,0.329192125,0.641734625
0.1875,0.3125,0.6875,0.2166390625,0.33539312499999996,0.7074845
0.1875,0.3125,0.75,0.20383481250000002,0.34159412499999997,0.7732343749999999
0.1875,0.3125,0.8125,0.1910305625,0.347795125,0.83898425
0.1875,0.3125,0.875,0.1782263125,0.353996125,0.904734125
0.1875,0.3125,0.9375,0.1654220625,0.360197125,0.970484
0.1875,0.3125,1.0,0.1526178125,0.366398125,1.036233875
0.1875,0.375,0.0,0.42327225,0.31632468750000003,-0.018771375
0.1875,0.375,0.0625,0.410468,0.32252568750000005,0.0469785
0.1875,0.375,0.125,0.39766375000000004,0.32872668750000006,0.11272837499999999
0.1875,0.375,0.1875,0.3848595,0.3349276875,0.17847824999999998
0.1875,0.375,0.25,0.37205525,0.3411286875,0.244228125
0.1875,0.375,0.3125,0.359251,0.34732968750000004,0.30997800000000003
0.1875,0.375,0.375,0.34644675,0.35353068750000005,0.375727875
0.1875,0.375,0.4375,0.3336425,0.35973168750000006,0.44147775
0.1875,0.375,0.5,0.32083825,0.3659326875,0.507227625
0.1875,0.375,0.5625,0.30803400000000003,0.37213368750000003,0.5729774999999999
0.1875,0.375,0.625,0.29522975,0.37833468750000004,0.638727375
0.1875,0.375,0.6875,0.2824255,0.3845356875,0.7044772499999999
0.1875,0.375,0.75,0.26962125000000003,0.3907366875,0.7702271249999999
0.1875,0.375,0.8125,0.256817,0.3969376875,0.835977
0.1875,0.375,0.875,0.24401275000000003,0.40313868750000004,0.9017268749999999
0.1875,0.375,0.9375,0.2312085,0.40933968750000005,0.96747675
0.1875,0.375,1.0,0.21840425000000002,0.41554068750000006,1.033226625
0.1875,0.4375,0.0,0.48905868750000003,0.36546725,-0.021778625
0.1875,0.4375,0.0625,0.4762544375,0.37166825000000003,0.04397125
0.1875,0.4375,0.125,0.46345018750000005,0.37786925000000005,0.109721125
0.1875,0.4375,0.1875,0.45064593750000004,0.38407025,0.175471
0.1875,0.4375,0.25,0.4378416875,0.39027125,0.241220875
0.1875,0.4375,0.3125,0.4250374375,0.39647225,0.30697075
0.1875,0.4375,0.375,0.41223318750000004,0.40267325000000004,0.37272062499999997
0.1875,0.4375,0.4375,0.3994289375,0.40887425,0.4384705
0.1875,0.4375,0.5,0.3866246875,0.41507525,0.5042203749999999
0.1875,0.4375,0.5625,0.37382043750000005,0.42127625,0.5699702499999999
0.1875,0.4375,0.625,0.36101618750000003,0.42747725000000003,0.635720125
0.1875,0.4375,0.6875,0.3482119375,0.43367825000000004,0.7014699999999999
0.1875,0.4375,0.75,0.33540768750000005,0.43987925000000005,0.7672198749999999
0.1875,0.4375,0.8125,0.32260343750000003,0.44608025,0.83296975
0.1875,0.4375,0.875,0.3097991875,0.45228125,0.8987196249999999
0.1875,0.4375,0.9375,0.29699493750000006,0.45848225000000004,0.9644695
0.1875,0.4375,1.0,0.28419068750000004,0.46468325,1.030219375
0.1875,0.5,0.0,0.554845125,0.4146098125,-0.024785875
0.1875,0.5,0.0625,0.5420408750000001,0.4208108125,0.040964
0.1875,0.5,0.125,0.529236625,0.42701181250000003,0.106713875
0.1875,0.5,0.1875,0.516432375,0.4332128125,0.17246374999999997
0.1875,0.5,0.25,0.5036281250000001,0.4394138125,0.23821362499999998
0.1875,0.5,0.3125,0.490823875,0.4456148125,0.3039635
0.1875,0.5,0.375,0.47801962500000006,0.4518158125,0.36971337499999996
0.1875,0.5,0.4375,0.46521537500000004,0.45801681250000004,0.43546324999999997
0.1875,0.5,0.5,0.452411125,0.4642178125,0.501213125
0.1875,0.5,0.5625,0.43960687500000006,0.4704188125,0.566963
0.1875,0.5,0.625,0.42680262500000005,0.4766198125,0.6327128750000001
0.1875,0.5,0.6875,0.41399837500000003,0.4828208125,0.69846275
0.1875,0.5,0.75,0.40119412500000007,0.4890218125,0.764212625
0.1875,0.5,0.8125,0.38838987500000005,0.4952228125,0.8299625
0.1875,0.5,0.875,0.37558562500000003,0.5014238125,0.895712375
0.1875,0.5,0.9375,0.3627813750000001,0.5076248125,0.9614622500000001
0.1875,0.5,1.0,0.34997712500000006,0.5138258125,1.027212125
0.1875,0.5625,0.0,0.6206315625000001,0.463752375,-0.027793125
0.1875,0.5625,0.0625,0.6078273125000001,0.469953375,0.03795675
0.1875,0.5625,0.125,0.5950230625,0.476154375,0.103706625
0.1875,0.5625,0.1875,0.5822188125000001,0.482355375,0.16945649999999998
0.1875,0.5625,0.25,0.5694145625000001,0.488556375,0.235206375
0.1875,0.5625,0.3125,0.5566103125,0.494757375,0.30095625000000004
0.1875,0.5625,0.375,0.5438060625000001,0.500958375,0.366706125
0.1875,0.5625,0.4375,0.5310018125000001,0.507159375,0.432456
0.1875,0.5625,0.5,0.5181975625,0.513360375,0.498205875
0.1875,0.5625,0.5625,0.5053933125000001,0.519561375,0.56395575
0.1875,0.5625,0.625,0.49258906250000006,0.525762375,0.629705625
0.1875,0.5625,0.6875,0.47978481250000005,0.531963375,0.6954555
0.1875,0.5625,0.75,0.4669805625000001,0.538164375,0.761205375
0.1875,0.5625,0.8125,0.45417631250000007,0.544365375,0.82695525
0.1875,0.5625,0.875,0.44137206250000005,0.550566375,0.892705125
0.1875,0.5625,0.9375,0.4285678125000001,0.556767375,0.9584550000000001
0.1875,0.5625,1.0,0.4157635625000001,0.562968375,1.024204875
0.1875,0.625,0.0,0.6864180000000001,0.5128949374999999,-0.030800374999999998
0.1875,0.625,0.0625,0.6736137500000001,0.5190959374999999,0.0349495
0.1875,0.625,0.125,0.6608095,0.5252969375,0.10069937500000001
0.1875,0.625,0.1875,0.6480052500000001,0.5314979375,0.16644925
0.1875,0.625,0.25,0.6352010000000001,0.5376989375,0.232199125
0.1875,0.625,0.3125,0.62239675,0.5438999374999999,0.297949
0.1875,0.625,0.375,0.6095925000000001,0.5501009374999999,0.363698875
0.1875,0.625,0.4375,0.5967882500000001,0.5563019374999999,0.42944875
0.1875,0.625,0.5,0.5839840000000001,0.5625029374999999,0.495198625
0.1875,0.625,0.5625,0.5711797500000001,0.5687039374999999,0.5609485
0.1875,0.625,0.625,0.5583755000000001,0.5749049374999999,0.626698375
0.1875,0.625,0.6875,0.5455712500000001,0.5811059375,0.69244825
0.1875,0.625,0.75,0.5327670000000001,0.5873069375,0.758198125
0.1875,0.625,0.8125,0.5199627500000001,0.5935079375,0.823948
0.1875,0.625,0.875,0.5071585000000001,0.5997089375,0.889697875
0.1875,0.625,0.9375,0.4943542500000001,0.6059099374999999,0.95544775
0.1875,0.625,1.0,0.4815500000000001,0.6121109374999999,1.0211976249999999
0.1875,0.6875,0.0,0.7522044375000001,0.5620375,-0.033807625
0.1875,0.6875,0.0625,0.7394001875000001,0.5682385,0.03194225
0.1875,0.6875,0.125,0.7265959375000001,0.5744395,0.09769212499999999
0.1875,0.6875,0.1875,0.7137916875000001,0.5806405,0.16344199999999998
0.1875,0.6875,0.25,0.7009874375000001,0.5868415,0.229191875
0.1875,0.6875,0.3125,0.6881831875000001,0.5930424999999999,0.29494175
0.1875,0.6875,0.375,0.6753789375000001,0.5992434999999999,0.36069162499999996
0.1875,0.6875,0.4375,0.6625746875000001,0.6054444999999999,0.4264415
0.1875,0.6875,0.5,0.6497704375000001,0.6116455,0.492191375
0.1875,0.6875,0.5625,0.6369661875000001,0.6178465,0.5579412499999999
0.1875,0.6875,0.625,0.6241619375,0.6240475,0.623691125
0.1875,0.6875,0.6875,0.6113576875000001,0.6302485,0.689441
0.1875,0.6875,0.75,0.5985534375000001,0.6364495,0.7551908749999999
0.1875,0.6875,0.8125,0.5857491875,0.6426505,0.82094075
0.1875,0.6875,0.875,0.5729449375000001,0.6488514999999999,0.886690625
0.1875,0.6875,0.9375,0.5601406875000001,0.6550524999999999,0.9524405
0.1875,0.6875,1.0,0.5473364375,0.6612534999999999,1.018190375
0.1875,0.75,0.0,0.817990875,0.6111800625,-0.036814875000000004
0.1875,0.75,0.0625,0.805186625,0.6173810625,0.028934999999999995
0.1875,0.75,0.125,0.792382375,0.6235820625,0.094684875
0.1875,0.75,0.1875,0.779578125,0.6297830625,0.16043475
0.1875,0.75,0.25,0.766773875,0.6359840625000001,0.226184625
0.1875,0.75,0.3125,0.753969625,0.6421850625,0.2919345
0.1875,0.75,0.375,0.741165375,0.6483860625,0.35768437499999994
0.1875,0.75,0.4375,0.728361125,0.6545870625,0.42343424999999996
0.1875,0.75,0.5,0.715556875,0.6607880625,0.48918412499999997
0.1875,0.75,0.5625,0.702752625,0.6669890625,0.5549339999999999
0.1875,0.75,0.625,0.689948375,0.6731900625,0.620683875
0.1875,0.75,0.6875,0.677144125,0.6793910625,0.68643375
0.1875,0.75,0.75,0.664339875,0.6855920625,0.7521836249999999
0.1875,0.75,0.8125,0.651535625,0.6917930625000001,0.8179335
0.1875,0.75,0.875,0.638731375,0.6979940625000001,0.8836833749999999
0.1875,0.75,0.9375,0.625927125,0.7041950625,0.94943325
0.1875,0.75,1.0,0.613122875,0.7103960625,1.015183125
0.1875,0.8125,0.0,0.8837773125,0.6603226249999999,-0.039822125
0.1875,0.8125,0.0625,0.8709730625000001,0.666523625,0.02592775
0.1875,0.8125,0.125,0.8581688125,0.672724625,0.091677625
0.1875,0.8125,0.1875,0.8453645625,0.678925625,0.1574275
0.1875,0.8125,0.25,0.8325603125000001,0.685126625,0.223177375
0.1875,0.8125,0.3125,0.8197560625,0.6913276249999999,0.28892725
0.1875,0.8125,0.375,0.8069518125,0.6975286249999999,0.354677125
0.1875,0.8125,0.4375,0.7941475625000001,0.7037296249999999,0.420427
0.1875,0.8125,0.5,0.7813433125,0.7099306249999999,0.486176875
0.1875,0.8125,0.5625,0.7685390625,0.7161316249999999,0.5519267499999999
0.1875,0.8125,0.625,0.7557348125000001,0.722332625,0.617676625
0.1875,0.8125,0.6875,0.7429305625,0.728533625,0.6834264999999999
0.1875,0.8125,0.75,0.7301263125,0.734734625,0.7491763749999999
0.1875,0.8125,0.8125,0.7173220625000001,0.740935625,0.81492625
0.1875,0.8125,0.875,0.7045178125,0.747136625,0.8806761249999999
0.1875,0.8125,0.9375,0.6917135625,0.7533376249999999,0.946426
0.1875,0.8125,1.0,0.6789093125000001,0.7595386249999999,1.012175875
0.1875,0.875,0.0,0.94956375,0.7094651875,-0.042829375
0.1875,0.875,0.0625,0.9367595000000001,0.7156661875,0.022920499999999996
0.1875,0.875,0.125,0.92395525,0.7218671875,0.088670375
0.1875,0.875,0.1875,0.911151,0.7280681875,0.15442024999999998
0.1875,0.875,0.25,0.8983467500000001,0.7342691875,0.220170125
0.1875,0.875,0.3125,0.8855425,0.7404701874999999,0.28592
0.1875,0.875,0.375,0.87273825,0.7466711874999999,0.35166987499999997
0.1875,0.875,0.4375,0.8599340000000001,0.7528721875,0.41741975
0.1875,0.875,0.5,0.84712975,0.7590731875,0.483169625
0.1875,0.875,0.5625,0.8343255,0.7652741875,0.5489195
0.1875,0.875,0.625,0.82152125,0.7714751875,0.6146693750000001
0.1875,0.875,0.6875,0.808717,0.7776761875,0.6804192499999999
0.1875,0.875,0.75,0.7959127500000001,0.7838771875,0.746169125
0.1875,0.875,0.8125,0.7831085,0.7900781875,0.8119190000000001
0.1875,0.875,0.875,0.77030425,0.7962791874999999,0.8776688749999999
0.1875,0.875,0.9375,0.7575000000000001,0.8024801874999999,0.94341875
0.1875,0.875,1.0,0.74469575,0.8086811875,1.009168625
0.1875,0.9375,0.0,1.0153501875,0.7586077499999999,-0.045836625
0.1875,0.9375,0.0625,1.0025459374999999,0.7648087499999999,0.01991325
0.1875,0.9375,0.125,0.9897416874999999,0.7710097499999999,0.085663125
0.1875,0.9375,0.1875,0.9769374375,0.77721075,0.151413
0.1875,0.9375,0.25,0.9641331875,0.78341175,0.217162875
0.1875,0.9375,0.3125,0.9513289374999999,0.7896127499999999,0.28291275
0.1875,0.9375,0.375,0.9385246875,0.7958137499999999,0.34866262499999995
0.1875,0.9375,0.4375,0.9257204375,0.8020147499999999,0.41441249999999996
0.1875,0.9375,0.5,0.9129161874999999,0.8082157499999999,0.480162375
0.1875,0.9375,0.5625,0.9001119375,0.8144167499999999,0.54591225
0.1875,0.9375,0.625,0.8873076874999999,0.8206177499999999,0.6116621250000001
0.1875,0.9375,0.6875,0.8745034374999999,0.8268187499999999,0.677412
0.1875,0.9375,0.75,0.8616991875,0.83301975,0.743161875
0.1875,0.9375,0.8125,0.8488949374999999,0.83922075,0.80891175
0.1875,0.9375,0.875,0.8360906874999999,0.8454217499999999,0.874661625
0.1875,0.9375,0.9375,0.8232864375,0.8516227499999999,0.9404115000000001
0.1875,0.9375,1.0,0.8104821874999999,0.8578237499999999,1.006161375
0.1875,1.0,0.0,1.081136625,0.8077503125,-0.048843875
0.1875,1.0,0.0625,1.068332375,0.8139513125,0.016905999999999997
0.1875,1.0,0.125,1.0555281250000002,0.8201523125,0.08265587499999999
0.1875,1.0,0.1875,1.042723875,0.8263533125,0.14840574999999998
0.1875,1.0,0.25,1.029919625,0.8325543125,0.214155625
0.1875,1.0,0.3125,1.0171153750000002,0.8387553124999999,0.27990550000000003
0.1875,1.0,0.375,1.004311125,0.8449563124999999,0.345655375
0.1875,1.0,0.4375,0.9915068750000001,0.8511573124999999,0.41140525
0.1875,1.0,0.5,0.978702625,0.8573583124999999,0.477155125
0.1875,1.0,0.5625,0.9658983750000001,0.8635593125,0.542905
0.1875,1.0,0.625,0.953094125,0.8697603125,0.608654875
0.1875,1.0,0.6875,0.940289875,0.8759613125,0.67440475
0.1875,1.0,0.75,0.9274856250000001,0.8821623125,0.740154625
0.1875,1.0,0.8125,0.914681375,0.8883633125,0.8059045
0.1875,1.0,0.875,0.9018771250000001,0.8945643125,0.871654375
0.1875,1.0,0.9375,0.8890728750000001,0.9007653124999999,0.93740425
0.1875,1.0,1.0,0.876268625,0.9069663124999999,1.003154125
0.25,0.0,0.0,0.0380715,0.02862575,-0.0009705
0.25,0.0,0.0625,0.02526725,0.03482675,0.064779375
0.25,0.0,0.125,0.012463000000000002,0.04102775,0.13052924999999999
0.25,0.0,0.1875,-0.00034124999999999434,0.04722875,0.19627912499999997
