R,G,B,R_out,G_out,B_out
0.4375,0.8125,0.9375,0.47297375,0.8043265,0.917898125
0.4375,0.8125,1.0,0.471158125,0.8058641875000001,0.97303975
0.4375,0.875,0.0,0.50854125,0.8403486875,0.09731793749999999
0.4375,0.875,0.0625,0.506725625,0.8418863750000001,0.15245956249999998
0.4375,0.875,0.125,0.50491,0.8434240625,0.2076011875
0.4375,0.875,0.1875,0.503094375,0.8449617500000001,0.2627428125
0.4375,0.875,0.25,0.50127875,0.8464994375,0.3178844375
0.4375,0.875,0.3125,0.49946312499999995,0.8480371250000001,0.3730260625
0.4375,0.875,0.375,0.49764749999999996,0.8495748125,0.4281676875
0.4375,0.875,0.4375,0.4958318749999999,0.8511125,0.48330931250000003
0.4375,0.875,0.5,0.49401624999999993,0.8526501875,0.5384509375
0.4375,0.875,0.5625,0.49220062499999995,0.854187875,0.5935925624999999
0.4375,0.875,0.625,0.49038499999999996,0.8557255625,0.6487341874999999
0.4375,0.875,0.6875,0.488569375,0.85726325,0.7038758125
0.4375,0.875,0.75,0.48675374999999993,0.8588009375,0.7590174375
0.4375,0.875,0.8125,0.48493812499999994,0.860338625,0.8141590624999999
0.4375,0.875,0.875,0.48312249999999995,0.8618763125000001,0.8693006875
0.4375,0.875,0.9375,0.48130687499999997,0.863414,0.9244423125
0.4375,0.875,1.0,0.4794912499999999,0.8649516875000001,0.9795839375
0.4375,0.9375,0.0,0.516874375,0.8994361875000001,0.103862125
0.4375,0.9375,0.0625,0.51505875,0.9009738750000001,0.15900375
0.4375,0.9375,0.125,0.513243125,0.9025115625000001,0.214145375
0.4375,0.9375,0.1875,0.5114275,0.9040492500000001,0.269287
0.4375,0.9375,0.25,0.509611875,0.9055869375000001,0.324428625
0.4375,0.9375,0.3125,0.50779625,0.9071246250000001,0.37957025
0.4375,0.9375,0.375,0.505980625,0.9086623125000001,0.43471187499999997
0.4375,0.9375,0.4375,0.504165,0.9102000000000001,0.48985350000000005
0.4375,0.9375,0.5,0.502349375,0.9117376875000001,0.544995125
0.4375,0.9375,0.5625,0.50053375,0.9132753750000001,0.60013675
0.4375,0.9375,0.625,0.498718125,0.9148130625,0.655278375
0.4375,0.9375,0.6875,0.4969025,0.9163507500000001,0.71042
0.4375,0.9375,0.75,0.495086875,0.9178884375,0.765561625
0.4375,0.9375,0.8125,0.49327125,0.9194261250000001,0.82070325
0.4375,0.9375,0.875,0.491455625,0.9209638125000001,0.8758448750000001
0.4375,0.9375,0.9375,0.48964,0.9225015000000001,0.9309865
0.4375,0.9375,1.0,0.487824375,0.9240391875000001,0.986128125
0.4375,1.0,0.0,0.5252075,0.9585236875,0.11040631249999999
0.4375,1.0,0.0625,0.5233918750000001,0.9600613750000001,0.1655479375
0.4375,1.0,0.125,0.5215762500000001,0.9615990625,0.2206895625
0.4375,1.0,0.1875,0.5197606250000001,0.9631367500000001,0.2758311875
0.4375,1.0,0.25,0.5179450000000001,0.9646744375,0.3309728125
0.4375,1.0,0.3125,0.516129375,0.9662121250000001,0.38611443749999996
0.4375,1.0,0.375,0.51431375,0.9677498125,0.4412560625
0.4375,1.0,0.4375,0.512498125,0.9692875000000001,0.4963976875
0.4375,1.0,0.5,0.5106825,0.9708251875,0.5515393125
0.4375,1.0,0.5625,0.508866875,0.9723628750000001,0.6066809375
0.4375,1.0,0.625,0.5070512500000001,0.9739005625,0.6618225624999999
0.4375,1.0,0.6875,0.5052356250000001,0.9754382500000001,0.7169641875
0.4375,1.0,0.75,0.5034200000000001,0.9769759375,0.7721058125
0.4375,1.0,0.8125,0.5016043750000001,0.978513625,0.8272474375
0.4375,1.0,0.875,0.49978875000000006,0.9800513125000001,0.8823890625
0.4375,1.0,0.9375,0.49797312500000007,0.981589,0.9375306875
0.4375,1.0,1.0,0.49615750000000003,0.9831266875000001,0.9926723125
0.5,0.0,0.0,0.44786,0.0149985,0.0065135
0.5,0.0,0.0625,0.446044375,0.0165361875,0.061655125
0.5,0.0,0.125,0.44422875,0.018073875,0.11679675
0.5,0.0,0.1875,0.44241312499999996,0.0196115625,0.171938375
0.5,0.0,0.25,0.4405975,0.02114925,0.22708
0.5,0.0,0.3125,0.438781875,0.0226869375,0.282221625
0.5,0.0,0.375,0.43696625,0.024224625,0.33736325
0.5,0.0,0.4375,0.43515062499999996,0.025762312500000002,0.39250487500000003
0.5,0.0,0.5,0.43333499999999997,0.027299999999999998,0.4476465
0.5,0.0,0.5625,0.431519375,0.0288376875,0.5027881249999999
0.5,0.0,0.625,0.42970375,0.030375375,0.5579297499999999
0.5,0.0,0.6875,0.42788812499999995,0.0319130625,0.613071375
0.5,0.0,0.75,0.42607249999999997,0.03345075,0.668213
0.5,0.0,0.8125,0.424256875,0.0349884375,0.7233546249999999
0.5,0.0,0.875,0.42244125,0.036526125,0.77849625
0.5,0.0,0.9375,0.420625625,0.0380638125,0.833637875
0.5,0.0,1.0,0.41880999999999996,0.0396015,0.8887795
0.5,0.0625,0.0,0.456193125,0.074086,0.0130576875
0.5,0.0625,0.0625,0.4543775,0.0756236875,0.0681993125
0.5,0.0625,0.125,0.452561875,0.077161375,0.1233409375
0.5,0.0625,0.1875,0.45074624999999996,0.0786990625,0.1784825625
0.5,0.0625,0.25,0.44893062499999997,0.08023675,0.2336241875
0.5,0.0625,0.3125,0.447115,0.0817744375,0.2887658125
0.5,0.0625,0.375,0.445299375,0.083312125,0.3439074375
0.5,0.0625,0.4375,0.44348374999999995,0.0848498125,0.39904906250000005
0.5,0.0625,0.5,0.44166812499999997,0.0863875,0.4541906875
0.5,0.0625,0.5625,0.4398525,0.0879251875,0.5093323125
0.5,0.0625,0.625,0.438036875,0.089462875,0.5644739375
0.5,0.0625,0.6875,0.43622125,0.09100056249999999,0.6196155625
0.5,0.0625,0.75,0.43440562499999996,0.09253825,0.6747571875
0.5,0.0625,0.8125,0.43259,0.0940759375,0.7298988125
0.5,0.0625,0.875,0.430774375,0.09561362500000001,0.7850404375000001
0.5,0.0625,0.9375,0.42895875,0.0971513125,0.8401820625
0.5,0.0625,1.0,0.42714312499999996,0.098689,0.8953236875
0.5,0.125,0.0,0.46452625,0.1331735,0.019601874999999998
0.5,0.125,0.0625,0.462710625,0.1347111875,0.07474349999999999
0.5,0.125,0.125,0.460895,0.136248875,0.129885125
0.5,0.125,0.1875,0.45907937499999996,0.1377865625,0.18502675
0.5,0.125,0.25,0.45726374999999997,0.13932425,0.240168375
0.5,0.125,0.3125,0.455448125,0.1408619375,0.29530999999999996
0.5,0.125,0.375,0.4536325,0.142399625,0.350451625
0.5,0.125,0.4375,0.45181687499999995,0.1439373125,0.40559325
0.5,0.125,0.5,0.45000124999999996,0.145475,0.460734875
0.5,0.125,0.5625,0.448185625,0.1470126875,0.5158765
0.5,0.125,0.625,0.44637,0.148550375,0.5710181249999999
0.5,0.125,0.6875,0.44455437499999995,0.1500880625,0.62615975
0.5,0.125,0.75,0.44273874999999996,0.15162575,0.681301375
0.5,0.125,0.8125,0.44092312499999997,0.1531634375,0.736443
0.5,0.125,0.875,0.4391075,0.154701125,0.791584625
0.5,0.125,0.9375,0.437291875,0.1562388125,0.84672625
0.5,0.125,1.0,0.43547624999999995,0.1577765,0.901867875
0.5,0.1875,0.0,0.47285937499999997,0.192261,0.026146062499999997
0.5,0.1875,0.0625,0.47104375,0.19379868749999998,0.0812876875
0.5,0.1875,0.125,0.469228125,0.19533637499999998,0.1364293125
0.5,0.1875,0.1875,0.46741249999999995,0.19687406249999997,0.19157093749999998
0.5,0.1875,0.25,0.46559687499999997,0.19841175,0.2467125625
0.5,0.1875,0.3125,0.46378125,0.1999494375,0.3018541875
0.5,0.1875,0.375,0.461965625,0.201487125,0.3569958125
0.5,0.1875,0.4375,0.46014999999999995,0.20302481249999998,0.41213743750000004
0.5,0.1875,0.5,0.45833437499999996,0.20456249999999998,0.4672790625
0.5,0.1875,0.5625,0.45651875,0.20610018749999998,0.5224206874999999
0.5,0.1875,0.625,0.454703125,0.207637875,0.5775623124999999
0.5,0.1875,0.6875,0.4528875,0.2091755625,0.6327039375
0.5,0.1875,0.75,0.45107187499999996,0.21071325,0.6878455625
0.5,0.1875,0.8125,0.44925624999999997,0.2122509375,0.7429871874999999
0.5,0.1875,0.875,0.447440625,0.21378862499999998,0.7981288125
0.5,0.1875,0.9375,0.445625,0.21532631249999998,0.8532704375
0.5,0.1875,1.0,0.44380937499999995,0.216864,0.9084120625
0.5,0.25,0.0,0.48119249999999997,0.25134850000000003,0.03269025
0.5,0.25,0.0625,0.479376875,0.2528861875,0.087831875
0.5,0.25,0.125,0.47756125,0.254423875,0.1429735
0.5,0.25,0.1875,0.47574562499999995,0.2559615625,0.198115125
0.5,0.25,0.25,0.47392999999999996,0.25749925,0.25325675
0.5,0.25,0.3125,0.472114375,0.2590369375,0.30839837499999995
0.5,0.25,0.375,0.47029875,0.260574625,0.36354
0.5,0.25,0.4375,0.46848312499999994,0.26211231250000006,0.418681625
0.5,0.25,0.5,0.46666749999999996,0.26365000000000005,0.47382325
0.5,0.25,0.5625,0.46485187499999997,0.26518768750000005,0.528964875
0.5,0.25,0.625,0.46303625,0.26672537500000004,0.5841065
0.5,0.25,0.6875,0.46122062499999994,0.26826306250000004,0.6392481250000001
0.5,0.25,0.75,0.45940499999999995,0.26980075000000003,0.69438975
0.5,0.25,0.8125,0.45758937499999996,0.27133843750000003,0.749531375
0.5,0.25,0.875,0.45577375,0.272876125,0.8046730000000001
0.5,0.25,0.9375,0.453958125,0.2744138125,0.859814625
0.5,0.25,1.0,0.45214249999999995,0.2759515,0.91495625
0.5,0.3125,0.0,0.48952562499999996,0.31043600000000005,0.0392344375
0.5,0.3125,0.0625,0.48771,0.31197368750000004,0.0943760625
0.5,0.3125,0.125,0.485894375,0.31351137500000004,0.1495176875
0.5,0.3125,0.1875,0.48407874999999995,0.31504906250000003,0.2046593125
0.5,0.3125,0.25,0.48226312499999996,0.31658675000000003,0.2598009375
0.5,0.3125,0.3125,0.48044749999999997,0.3181244375,0.31494256249999997
0.5,0.3125,0.375,0.478631875,0.319662125,0.3700841875
0.5,0.3125,0.4375,0.47681624999999994,0.32119981250000007,0.4252258125
0.5,0.3125,0.5,0.47500062499999995,0.32273750000000007,0.4803674375
0.5,0.3125,0.5625,0.47318499999999997,0.32427518750000006,0.5355090625
0.5,0.3125,0.625,0.471369375,0.32581287500000006,0.5906506874999999
0.5,0.3125,0.6875,0.46955375,0.32735056250000005,0.6457923125
0.5,0.3125,0.75,0.46773812499999995,0.32888825000000005,0.7009339375
0.5,0.3125,0.8125,0.46592249999999996,0.33042593750000004,0.7560755625
0.5,0.3125,0.875,0.464106875,0.33196362500000004,0.8112171875
0.5,0.3125,0.9375,0.46229125,0.33350131250000004,0.8663588125
0.5,0.3125,1.0,0.46047562499999994,0.33503900000000003,0.9215004375
0.5,0.375,0.0,0.49785874999999996,0.3695235,0.045778624999999996
0.5,0.375,0.0625,0.496043125,0.3710611875,0.10092024999999999
0.5,0.375,0.125,0.4942275,0.372598875,0.156061875
0.5,0.375,0.1875,0.49241187499999994,0.3741365625,0.2112035
0.5,0.375,0.25,0.49059624999999996,0.37567425,0.266345125
0.5,0.375,0.3125,0.48878062499999997,0.3772119375,0.32148675
0.5,0.375,0.375,0.486965,0.378749625,0.376628375
0.5,0.375,0.4375,0.48514937499999994,0.38028731250000003,0.43177000000000004
0.5,0.375,0.5,0.48333374999999995,0.381825,0.486911625
0.5,0.375,0.5625,0.48151812499999996,0.3833626875,0.5420532499999999
0.5,0.375,0.625,0.4797025,0.384900375,0.5971948749999999
0.5,0.375,0.6875,0.47788687499999993,0.3864380625,0.6523365
0.5,0.375,0.75,0.47607124999999995,0.38797575,0.707478125
0.5,0.375,0.8125,0.47425562499999996,0.3895134375,0.7626197499999999
0.5,0.375,0.875,0.47243999999999997,0.391051125,0.817761375
0.5,0.375,0.9375,0.470624375,0.3925888125,0.872903
0.5,0.375,1.0,0.46880874999999994,0.3941265,0.928044625
0.5,0.4375,0.0,0.506191875,0.428611,0.052322812499999996
0.5,0.4375,0.0625,0.50437625,0.4301486875,0.1074644375
0.5,0.4375,0.125,0.502560625,0.431686375,0.16260606249999998
0.5,0.4375,0.1875,0.500745,0.4332240625,0.2177476875
0.5,0.4375,0.25,0.49892937499999995,0.43476175,0.2728893125
0.5,0.4375,0.3125,0.49711374999999997,0.4362994375,0.32803093749999995
0.5,0.4375,0.375,0.495298125,0.437837125,0.3831725625
0.5,0.4375,0.4375,0.49348249999999994,0.43937481250000004,0.4383141875
0.5,0.4375,0.5,0.49166687499999995,0.44091250000000004,0.4934558125
0.5,0.4375,0.5625,0.48985124999999996,0.44245018750000004,0.5485974375
0.5,0.4375,0.625,0.488035625,0.44398787500000003,0.6037390625
0.5,0.4375,0.6875,0.48622,0.4455255625,0.6588806875000001
0.5,0.4375,0.75,0.48440437499999994,0.44706325,0.7140223125
0.5,0.4375,0.8125,0.48258874999999996,0.4486009375,0.7691639375
0.5,0.4375,0.875,0.48077312499999997,0.450138625,0.8243055625000001
0.5,0.4375,0.9375,0.4789575,0.4516763125,0.8794471875000001
0.5,0.4375,1.0,0.47714187499999994,0.453214,0.9345888125
0.5,0.5,0.0,0.514525,0.48769850000000003,0.058866999999999996
0.5,0.5,0.0625,0.512709375,0.48923618750000003,0.114008625
0.5,0.5,0.125,0.51089375,0.490773875,0.16915025
0.5,0.5,0.1875,0.509078125,0.4923115625,0.224291875
0.5,0.5,0.25,0.5072625000000001,0.49384925,0.2794335
0.5,0.5,0.3125,0.505446875,0.4953869375,0.334575125
0.5,0.5,0.375,0.50363125,0.496924625,0.38971675
0.5,0.5,0.4375,0.501815625,0.49846231250000006,0.44485837500000003
0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5625,0.498184375,0.5015376875,0.555141625
0.5,0.5,0.625,0.49636875,0.503075375,0.6102832499999999
0.5,0.5,0.6875,0.49455312500000004,0.5046130625,0.665424875
0.5,0.5,0.75,0.4927375,0.50615075,0.7205665
0.5,0.5,0.8125,0.490921875,0.5076884375,0.775708125
0.5,0.5,0.875,0.48910625,0.5092261250000001,0.83084975
0.5,0.5,0.9375,0.48729062500000003,0.5107638125,0.885991375
0.5,0.5,1.0,0.485475,0.5123015000000001,0.941133
0.5,0.5625,0.0,0.522858125,0.546786,0.0654111875
0.5,0.5625,0.0625,0.5210425,0.5483236875,0.1205528125
0.5,0.5625,0.125,0.519226875,0.549861375,0.1756944375
0.5,0.5625,0.1875,0.51741125,0.5513990625,0.2308360625
0.5,0.5625,0.25,0.515595625,0.55293675,0.28597768749999997
0.5,0.5625,0.3125,0.5137799999999999,0.5544744375,0.34111931249999994
0.5,0.5625,0.375,0.5119643749999999,0.556012125,0.3962609375
0.5,0.5625,0.4375,0.5101487499999999,0.5575498125,0.4514025625
0.5,0.5625,0.5,0.5083331249999999,0.5590875,0.5065441875
0.5,0.5625,0.5625,0.5065175,0.5606251875,0.5616858124999999
0.5,0.5625,0.625,0.504701875,0.562162875,0.6168274374999999
0.5,0.5625,0.6875,0.50288625,0.5637005625,0.6719690625
0.5,0.5625,0.75,0.501070625,0.5652382499999999,0.7271106875
0.5,0.5625,0.8125,0.49925499999999995,0.5667759375,0.7822523124999999
0.5,0.5625,0.875,0.49743937499999996,0.568313625,0.8373939375
0.5,0.5625,0.9375,0.49562375,0.5698513125,0.8925355625
0.5,0.5625,1.0,0.49380812499999993,0.571389,0.9476771875
0.5,0.625,0.0,0.53119125,0.6058735000000001,0.071955375
0.5,0.625,0.0625,0.529375625,0.6074111875000001,0.12709700000000002
0.5,0.625,0.125,0.52756,0.6089488750000001,0.182238625
0.5,0.625,0.1875,0.525744375,0.6104865625000001,0.23738025000000001
0.5,0.625,0.25,0.52392875,0.61202425,0.292521875
0.5,0.625,0.3125,0.522113125,0.6135619375000001,0.34766349999999996
0.5,0.625,0.375,0.5202975,0.615099625,0.402805125
0.5,0.625,0.4375,0.518481875,0.6166373125000001,0.45794675
0.5,0.625,0.5,0.51666625,0.618175,0.513088375
0.5,0.625,0.5625,0.514850625,0.6197126875000001,0.56823
0.5,0.625,0.625,0.513035,0.621250375,0.623371625
0.5,0.625,0.6875,0.511219375,0.6227880625000001,0.6785132500000001
0.5,0.625,0.75,0.50940375,0.62432575,0.733654875
0.5,0.625,0.8125,0.5075881250000001,0.6258634375000001,0.7887965
0.5,0.625,0.875,0.5057725,0.6274011250000001,0.8439381250000001
0.5,0.625,0.9375,0.503956875,0.6289388125,0.8990797500000001
0.5,0.625,1.0,0.50214125,0.6304765000000001,0.954221375
0.5,0.6875,0.0,0.539524375,0.664961,0.07849956250000001
0.5,0.6875,0.0625,0.53770875,0.6664986875000001,0.1336411875
0.5,0.6875,0.125,0.535893125,0.668036375,0.1887828125
0.5,0.6875,0.1875,0.5340775,0.6695740625000001,0.2439244375
0.5,0.6875,0.25,0.532261875,0.67111175,0.2990660625
0.5,0.6875,0.3125,0.5304462499999999,0.6726494375000001,0.3542076875
0.5,0.6875,0.375,0.5286306249999999,0.674187125,0.4093493125
0.5,0.6875,0.4375,0.5268149999999999,0.6757248125,0.46449093750000003
0.5,0.6875,0.5,0.5249993749999999,0.6772625,0.5196325625
0.5,0.6875,0.5625,0.52318375,0.6788001875,0.5747741875
0.5,0.6875,0.625,0.521368125,0.680337875,0.6299158125
0.5,0.6875,0.6875,0.5195525,0.6818755625,0.6850574375
0.5,0.6875,0.75,0.517736875,0.68341325,0.7401990625
0.5,0.6875,0.8125,0.51592125,0.6849509375,0.7953406875
0.5,0.6875,0.875,0.5141056249999999,0.6864886250000001,0.8504823125000001
0.5,0.6875,0.9375,0.5122899999999999,0.6880263125,0.9056239375
0.5,0.6875,1.0,0.5104743749999999,0.6895640000000001,0.9607655625
0.5,0.75,0.0,0.5478575,0.7240485,0.08504375
0.5,0.75,0.0625,0.546041875,0.7255861875,0.140185375
0.5,0.75,0.125,0.54422625,0.727123875,0.195327
0.5,0.75,0.1875,0.542410625,0.7286615625,0.250468625
0.5,0.75,0.25,0.540595,0.73019925,0.30561024999999997
0.5,0.75,0.3125,0.538779375,0.7317369375,0.36075187499999994
0.5,0.75,0.375,0.53696375,0.733274625,0.4158935
0.5,0.75,0.4375,0.535148125,0.7348123125,0.471035125
0.5,0.75,0.5,0.5333325,0.73635,0.52617675
0.5,0.75,0.5625,0.531516875,0.7378876875,0.5813183749999999
0.5,0.75,0.625,0.52970125,0.7394253749999999,0.6364599999999999
0.5,0.75,0.6875,0.527885625,0.7409630625,0.691601625
0.5,0.75,0.75,0.52607,0.7425007499999999,0.74674325
0.5,0.75,0.8125,0.524254375,0.7440384375,0.8018848749999999
0.5,0.75,0.875,0.52243875,0.745576125,0.8570265
0.5,0.75,0.9375,0.520623125,0.7471138125,0.912168125
0.5,0.75,1.0,0.5188075,0.7486515,0.96730975
0.5,0.8125,0.0,0.5561906249999999,0.783136,0.0915879375
0.5,0.8125,0.0625,0.554375,0.7846736875000001,0.1467295625
0.5,0.8125,0.125,0.552559375,0.786211375,0.2018711875
0.5,0.8125,0.1875,0.55074375,0.7877490625000001,0.25701281249999997
0.5,0.8125,0.25,0.548928125,0.78928675,0.3121544375
0.5,0.8125,0.3125,0.5471124999999999,0.7908244375000001,0.36729606249999996
0.5,0.8125,0.375,0.5452968749999999,0.792362125,0.4224376875
0.5,0.8125,0.4375,0.5434812499999999,0.7938998125000001,0.4775793125
0.5,0.8125,0.5,0.5416656249999999,0.7954375,0.5327209374999999
0.5,0.8125,0.5625,0.5398499999999999,0.7969751875000001,0.5878625625
0.5,0.8125,0.625,0.538034375,0.798512875,0.6430041874999999
0.5,0.8125,0.6875,0.53621875,0.8000505625000001,0.6981458125
0.5,0.8125,0.75,0.534403125,0.80158825,0.7532874375
0.5,0.8125,0.8125,0.5325875,0.8031259375,0.8084290624999999
0.5,0.8125,0.875,0.5307718749999999,0.8046636250000001,0.8635706875
0.5,0.8125,0.9375,0.5289562499999999,0.8062013125,0.9187123125000001
0.5,0.8125,1.0,0.5271406249999999,0.8077390000000001,0.9738539374999999
0.5,0.875,0.0,0.56452375,0.8422235,0.098132125
0.5,0.875,0.0625,0.562708125,0.8437611875000001,0.15327375
0.5,0.875,0.125,0.5608925,0.845298875,0.208415375
0.5,0.875,0.1875,0.559076875,0.8468365625000001,0.263557
0.5,0.875,0.25,0.55726125,0.84837425,0.318698625
0.5,0.875,0.3125,0.5554456249999999,0.8499119375,0.37384025
0.5,0.875,0.375,0.55363,0.851449625,0.428981875
0.5,0.875,0.4375,0.551814375,0.8529873125,0.48412350000000004
0.5,0.875,0.5,0.54999875,0.854525,0.539265125
0.5,0.875,0.5625,0.548183125,0.8560626875,0.59440675
0.5,0.875,0.625,0.5463675,0.857600375,0.649548375
0.5,0.875,0.6875,0.544551875,0.8591380625,0.70469
0.5,0.875,0.75,0.54273625,0.86067575,0.759831625
0.5,0.875,0.8125,0.540920625,0.8622134375,0.81497325
0.5,0.875,0.875,0.539105,0.8637511250000001,0.8701148750000001
0.5,0.875,0.9375,0.537289375,0.8652888125,0.9252565
0.5,0.875,1.0,0.53547375,0.8668265,0.980398125
0.5,0.9375,0.0,0.572856875,0.9013110000000001,0.10467631250000001
0.5,0.9375,0.0625,0.5710412500000001,0.9028486875000001,0.1598179375
0.5,0.9375,0.125,0.5692256250000001,0.9043863750000001,0.2149595625
0.5,0.9375,0.1875,0.5674100000000001,0.9059240625000001,0.2701011875
0.5,0.9375,0.25,0.5655943750000001,0.9074617500000001,0.3252428125
0.5,0.9375,0.3125,0.56377875,0.9089994375000001,0.38038443749999995
0.5,0.9375,0.375,0.561963125,0.9105371250000001,0.43552606250000003
0.5,0.9375,0.4375,0.5601475,0.9120748125000001,0.4906676875
0.5,0.9375,0.5,0.558331875,0.9136125,0.5458093125
0.5,0.9375,0.5625,0.55651625,0.9151501875000001,0.6009509375
0.5,0.9375,0.625,0.5547006250000001,0.916687875,0.6560925624999999
0.5,0.9375,0.6875,0.5528850000000001,0.9182255625000001,0.7112341875
0.5,0.9375,0.75,0.5510693750000001,0.91976325,0.7663758125
0.5,0.9375,0.8125,0.5492537500000001,0.9213009375000001,0.8215174375
0.5,0.9375,0.875,0.547438125,0.9228386250000001,0.8766590625
0.5,0.9375,0.9375,0.5456225,0.9243763125000001,0.9318006875
0.5,0.9375,1.0,0.543806875,0.9259140000000001,0.9869423125
0.5,1.0,0.0,0.58119,0.9603985,0.1112205
0.5,1.0,0.0625,0.579374375,0.9619361875000001,0.166362125
0.5,1.0,0.125,0.57755875,0.963473875,0.22150375
0.5,1.0,0.1875,0.575743125,0.9650115625000001,0.27664537499999997
0.5,1.0,0.25,0.5739275,0.96654925,0.331787
0.5,1.0,0.3125,0.5721118749999999,0.9680869375000001,0.38692862499999997
0.5,1.0,0.375,0.57029625,0.969624625,0.44207025
0.5,1.0,0.4375,0.568480625,0.9711623125000001,0.497211875
0.5,1.0,0.5,0.566665,0.9727,0.5523534999999999
0.5,1.0,0.5625,0.564849375,0.9742376875000001,0.607495125
0.5,1.0,0.625,0.56303375,0.975775375,0.6626367499999999
0.5,1.0,0.6875,0.561218125,0.9773130625,0.717778375
0.5,1.0,0.75,0.5594025,0.97885075,0.77292
0.5,1.0,0.8125,0.557586875,0.9803884375,0.8280616249999999
0.5,1.0,0.875,0.5557712499999999,0.9819261250000001,0.88320325
0.5,1.0,0.9375,0.553955625,0.9834638125,0.9383448750000001
0.5,1.0,1.0,0.55214,0.9850015000000001,0.9934864999999999
0.5625,0.0,0.0,0.5038425,0.0168733125,0.0073276875
0.5625,0.0,0.0625,0.502026875,0.018411,0.0624693125
0.5625,0.0,0.125,0.50021125,0.0199486875,0.1176109375
0.5625,0.0,0.1875,0.49839562499999995,0.021486375000000002,0.1727525625
0.5625,0.0,0.25,0.49657999999999997,0.0230240625,0.2278941875
0.5625,0.0,0.3125,0.494764375,0.02456175,0.2830358125
0.5625,0.0,0.375,0.49294875,0.026099437500000003,0.3381774375
0.5625,0.0,0.4375,0.49113312499999995,0.027637125000000002,0.39331906250000004
0.5625,0.0,0.5,0.48931749999999996,0.0291748125,0.4484606875
0.5625,0.0,0.5625,0.487501875,0.0307125,0.5036023125
0.5625,0.0,0.625,0.48568625,0.0322501875,0.5587439375
0.5625,0.0,0.6875,0.483870625,0.033787875,0.6138855625
0.5625,0.0,0.75,0.48205499999999996,0.035325562500000005,0.6690271875
0.5625,0.0,0.8125,0.48023937499999997,0.03686325,0.7241688125
0.5625,0.0,0.875,0.47842375,0.0384009375,0.7793104375000001
0.5625,0.0,0.9375,0.476608125,0.039938625000000005,0.8344520625
0.5625,0.0,1.0,0.47479249999999995,0.0414763125,0.8895936875
0.5625,0.0625,0.0,0.512175625,0.0759608125,0.013871874999999999
0.5625,0.0625,0.0625,0.51036,0.0774985,0.0690135
0.5625,0.0625,0.125,0.508544375,0.07903618750000001,0.124155125
0.5625,0.0625,0.1875,0.5067287500000001,0.080573875,0.17929675
0.5625,0.0625,0.25,0.5049131250000001,0.0821115625,0.234438375
0.5625,0.0625,0.3125,0.5030975,0.08364925000000001,0.28957999999999995
0.5625,0.0625,0.375,0.501281875,0.0851869375,0.344721625
0.5625,0.0625,0.4375,0.49946625,0.086724625,0.39986325
0.5625,0.0625,0.5,0.497650625,0.0882623125,0.455004875
0.5625,0.0625,0.5625,0.495835,0.0898,0.5101465
0.5625,0.0625,0.625,0.49401937500000004,0.0913376875,0.5652881249999999
0.5625,0.0625,0.6875,0.49220375000000005,0.09287537500000001,0.62042975
0.5625,0.0625,0.75,0.490388125,0.0944130625,0.675571375
0.5625,0.0625,0.8125,0.4885725,0.09595075,0.730713
0.5625,0.0625,0.875,0.48675687500000003,0.0974884375,0.785854625
0.5625,0.0625,0.9375,0.48494125000000005,0.099026125,0.84099625
0.5625,0.0625,1.0,0.483125625,0.1005638125,0.896137875
0.5625,0.125,0.0,0.52050875,0.1350483125,0.0204160625
0.5625,0.125,0.0625,0.518693125,0.13658599999999999,0.0755576875
0.5625,0.125,0.125,0.5168775,0.13812368749999998,0.1306993125
0.5625,0.125,0.1875,0.515061875,0.13966137499999998,0.1858409375
0.5625,0.125,0.25,0.51324625,0.1411990625,0.2409825625
0.5625,0.125,0.3125,0.5114306249999999,0.14273675,0.29612418749999997
0.5625,0.125,0.375,0.5096149999999999,0.1442744375,0.3512658125
0.5625,0.125,0.4375,0.5077993749999999,0.145812125,0.4064074375
0.5625,0.125,0.5,0.50598375,0.14734981249999998,0.4615490625
0.5625,0.125,0.5625,0.504168125,0.14888749999999998,0.5166906874999999
0.5625,0.125,0.625,0.5023525,0.1504251875,0.5718323125
0.5625,0.125,0.6875,0.500536875,0.151962875,0.6269739375000001
0.5625,0.125,0.75,0.49872124999999995,0.1535005625,0.6821155624999999
0.5625,0.125,0.8125,0.49690562499999996,0.15503825,0.7372571875
0.5625,0.125,0.875,0.49509,0.15657593749999998,0.7923988125000001
0.5625,0.125,0.9375,0.493274375,0.15811362499999998,0.8475404375
0.5625,0.125,1.0,0.49145874999999994,0.15965131249999998,0.9026820625
0.5625,0.1875,0.0,0.528841875,0.1941358125,0.026960249999999998
0.5625,0.1875,0.0625,0.52702625,0.1956735,0.08210187499999999
0.5625,0.1875,0.125,0.525210625,0.1972111875,0.1372435
0.5625,0.1875,0.1875,0.523395,0.198748875,0.192385125
0.5625,0.1875,0.25,0.5215793750000001,0.20028656250000001,0.24752675
0.5625,0.1875,0.3125,0.51976375,0.20182425,0.302668375
0.5625,0.1875,0.375,0.517948125,0.2033619375,0.35781
0.5625,0.1875,0.4375,0.5161325,0.204899625,0.41295162500000004
0.5625,0.1875,0.5,0.514316875,0.2064373125,0.46809325
0.5625,0.1875,0.5625,0.51250125,0.207975,0.523234875
