R,G,B,R_out,G_out,B_out
0.0,0.125,0.8125,-0.0501773125,0.12742762500000002,0.8022073750000001
0.0,0.125,0.875,-0.059881000000000004,0.12971300000000002,0.8636533750000001
0.0,0.125,0.9375,-0.0695846875,0.131998375,0.9250993750000001
0.0,0.125,1.0,-0.07928837500000001,0.13428375,0.9865453750000001
0.0,0.1875,0.0,0.11395593749999999,0.14657662500000002,0.0051140625000000006
0.0,0.1875,0.0625,0.10425224999999999,0.14886200000000002,0.0665600625
0.0,0.1875,0.125,0.09454856249999999,0.15114737500000003,0.1280060625
0.0,0.1875,0.1875,0.08484487499999999,0.15343275,0.1894520625
0.0,0.1875,0.25,0.07514118749999998,0.155718125,0.2508980625
0.0,0.1875,0.3125,0.06543749999999998,0.15800350000000002,0.3123440625
0.0,0.1875,0.375,0.05573381249999999,0.16028887500000003,0.3737900625
0.0,0.1875,0.4375,0.04603012499999999,0.16257425000000003,0.4352360625
0.0,0.1875,0.5,0.03632643749999999,0.164859625,0.4966820625
0.0,0.1875,0.5625,0.026622749999999987,0.16714500000000002,0.5581280625
0.0,0.1875,0.625,0.016919062499999984,0.16943037500000002,0.6195740625
0.0,0.1875,0.6875,0.007215374999999982,0.17171575000000003,0.6810200625
0.0,0.1875,0.75,-0.002488312500000006,0.174001125,0.7424660625
0.0,0.1875,0.8125,-0.012192000000000008,0.1762865,0.8039120625
0.0,0.1875,0.875,-0.02189568750000001,0.17857187500000002,0.8653580625
0.0,0.1875,0.9375,-0.03159937500000001,0.18085725000000002,0.9268040625
0.0,0.1875,1.0,-0.041303062500000015,0.183142625,0.9882500625
0.0,0.25,0.0,0.15194125,0.1954355,0.00681875
0.0,0.25,0.0625,0.1422375625,0.19772087500000002,0.06826475
0.0,0.25,0.125,0.132533875,0.20000625000000002,0.12971075
0.0,0.25,0.1875,0.1228301875,0.202291625,0.19115675000000001
0.0,0.25,0.25,0.11312649999999999,0.204577,0.25260275
0.0,0.25,0.3125,0.10342281249999999,0.20686237500000001,0.31404875
0.0,0.25,0.375,0.093719125,0.20914775000000002,0.37549475
0.0,0.25,0.4375,0.0840154375,0.211433125,0.43694075
0.0,0.25,0.5,0.07431175,0.2137185,0.49838675
0.0,0.25,0.5625,0.0646080625,0.216003875,0.55983275
0.0,0.25,0.625,0.05490437499999999,0.21828925000000002,0.62127875
0.0,0.25,0.6875,0.04520068749999999,0.22057462500000002,0.68272475
0.0,0.25,0.75,0.035497,0.22286,0.74417075
0.0,0.25,0.8125,0.0257933125,0.225145375,0.80561675
0.0,0.25,0.875,0.016089624999999996,0.22743075000000001,0.86706275
0.0,0.25,0.9375,0.006385937499999994,0.22971612500000002,0.92850875
0.0,0.25,1.0,-0.003317750000000008,0.23200150000000003,0.98995475
0.0,0.3125,0.0,0.1899265625,0.244294375,0.0085234375
0.0,0.3125,0.0625,0.180222875,0.24657975000000001,0.0699694375
0.0,0.3125,0.125,0.1705191875,0.24886512500000002,0.1314154375
0.0,0.3125,0.1875,0.1608155,0.2511505,0.1928614375
0.0,0.3125,0.25,0.1511118125,0.25343587500000003,0.2543074375
0.0,0.3125,0.3125,0.141408125,0.25572125,0.3157534375
0.0,0.3125,0.375,0.1317044375,0.258006625,0.3771994375
0.0,0.3125,0.4375,0.12200075,0.260292,0.4386454375
0.0,0.3125,0.5,0.1122970625,0.262577375,0.5000914375
0.0,0.3125,0.5625,0.102593375,0.26486275000000004,0.5615374375
0.0,0.3125,0.625,0.0928896875,0.267148125,0.6229834375
0.0,0.3125,0.6875,0.083186,0.2694335,0.6844294375
0.0,0.3125,0.75,0.07348231250000001,0.271718875,0.7458754375
0.0,0.3125,0.8125,0.063778625,0.27400425,0.8073214375
0.0,0.3125,0.875,0.0540749375,0.276289625,0.8687674375
0.0,0.3125,0.9375,0.04437125,0.278575,0.9302134375
0.0,0.3125,1.0,0.0346675625,0.280860375,0.9916594375
0.0,0.375,0.0,0.22791187499999999,0.29315325000000003,0.010228125000000001
0.0,0.375,0.0625,0.21820818749999998,0.295438625,0.071674125
0.0,0.375,0.125,0.20850449999999998,0.29772400000000004,0.133120125
0.0,0.375,0.1875,0.19880081249999998,0.300009375,0.194566125
0.0,0.375,0.25,0.18909712499999998,0.30229475000000006,0.256012125
0.0,0.375,0.3125,0.17939343749999997,0.30458012500000003,0.317458125
0.0,0.375,0.375,0.16968974999999997,0.3068655,0.378904125
0.0,0.375,0.4375,0.15998606249999997,0.30915087500000005,0.440350125
0.0,0.375,0.5,0.15028237499999997,0.31143625,0.501796125
0.0,0.375,0.5625,0.14057868749999997,0.313721625,0.563242125
0.0,0.375,0.625,0.13087499999999996,0.31600700000000004,0.624688125
0.0,0.375,0.6875,0.12117131249999998,0.318292375,0.686134125
0.0,0.375,0.75,0.11146762499999999,0.32057775000000005,0.747580125
0.0,0.375,0.8125,0.10176393749999998,0.32286312500000003,0.809026125
0.0,0.375,0.875,0.09206024999999998,0.32514850000000006,0.870472125
0.0,0.375,0.9375,0.08235656249999998,0.32743387500000004,0.931918125
0.0,0.375,1.0,0.07265287499999998,0.32971925,0.993364125
0.0,0.4375,0.0,0.2658971875,0.342012125,0.0119328125
0.0,0.4375,0.0625,0.2561935,0.3442975,0.0733788125
0.0,0.4375,0.125,0.24648981250000002,0.346582875,0.1348248125
0.0,0.4375,0.1875,0.23678612500000001,0.34886825,0.1962708125
0.0,0.4375,0.25,0.2270824375,0.351153625,0.2577168125
0.0,0.4375,0.3125,0.21737875,0.353439,0.3191628125
0.0,0.4375,0.375,0.2076750625,0.355724375,0.3806088125
0.0,0.4375,0.4375,0.197971375,0.35800975,0.4420548125
0.0,0.4375,0.5,0.1882676875,0.360295125,0.5035008125
0.0,0.4375,0.5625,0.178564,0.3625805,0.5649468125
0.0,0.4375,0.625,0.1688603125,0.364865875,0.6263928125
0.0,0.4375,0.6875,0.159156625,0.36715125,0.6878388125
0.0,0.4375,0.75,0.14945293750000002,0.369436625,0.7492848125
0.0,0.4375,0.8125,0.13974925000000002,0.371722,0.8107308125
0.0,0.4375,0.875,0.13004556250000002,0.37400737500000003,0.8721768125
0.0,0.4375,0.9375,0.12034187500000001,0.37629275,0.9336228125
0.0,0.4375,1.0,0.11063818750000001,0.378578125,0.9950688125
0.0,0.5,0.0,0.3038825,0.390871,0.0136375
0.0,0.5,0.0625,0.2941788125,0.393156375,0.0750835
0.0,0.5,0.125,0.284475125,0.39544175000000004,0.1365295
0.0,0.5,0.1875,0.2747714375,0.397727125,0.1979755
0.0,0.5,0.25,0.26506775,0.40001250000000005,0.2594215
0.0,0.5,0.3125,0.2553640625,0.402297875,0.3208675
0.0,0.5,0.375,0.245660375,0.40458325,0.38231350000000003
0.0,0.5,0.4375,0.23595668749999998,0.40686862500000004,0.44375950000000003
0.0,0.5,0.5,0.22625299999999998,0.409154,0.5052055
0.0,0.5,0.5625,0.21654931249999998,0.41143937500000005,0.5666515
0.0,0.5,0.625,0.20684562499999998,0.41372475000000003,0.6280975
0.0,0.5,0.6875,0.19714193749999998,0.416010125,0.6895435
0.0,0.5,0.75,0.18743825,0.41829550000000004,0.7509895
0.0,0.5,0.8125,0.1777345625,0.420580875,0.8124355
0.0,0.5,0.875,0.168030875,0.42286625,0.8738815
0.0,0.5,0.9375,0.1583271875,0.42515162500000003,0.9353275
0.0,0.5,1.0,0.1486235,0.427437,0.9967735
0.0,0.5625,0.0,0.3418678125,0.43972987500000005,0.0153421875
0.0,0.5625,0.0625,0.332164125,0.44201525,0.0767881875
0.0,0.5625,0.125,0.3224604375,0.44430062500000006,0.1382341875
0.0,0.5625,0.1875,0.31275675,0.44658600000000004,0.1996801875
0.0,0.5625,0.25,0.30305306249999997,0.4488713750000001,0.2611261875
0.0,0.5625,0.3125,0.29334937499999997,0.45115675000000005,0.3225721875
0.0,0.5625,0.375,0.28364568749999997,0.45344212500000003,0.3840181875
0.0,0.5625,0.4375,0.27394199999999996,0.45572750000000006,0.4454641875
0.0,0.5625,0.5,0.26423831249999996,0.45801287500000004,0.5069101875
0.0,0.5625,0.5625,0.25453462499999996,0.46029825,0.5683561875
0.0,0.5625,0.625,0.24483093749999996,0.46258362500000005,0.6298021875
0.0,0.5625,0.6875,0.23512724999999995,0.46486900000000003,0.6912481875
0.0,0.5625,0.75,0.22542356249999998,0.46715437500000007,0.7526941875000001
0.0,0.5625,0.8125,0.21571987499999998,0.46943975000000004,0.8141401875000001
0.0,0.5625,0.875,0.20601618749999998,0.4717251250000001,0.8755861875000001
0.0,0.5625,0.9375,0.19631249999999997,0.47401050000000006,0.9370321875000001
0.0,0.5625,1.0,0.18660881249999997,0.47629587500000004,0.9984781875000001
0.0,0.625,0.0,0.379853125,0.48858875,0.017046875
0.0,0.625,0.0625,0.3701494375,0.490874125,0.078492875
0.0,0.625,0.125,0.36044575,0.49315950000000003,0.139938875
0.0,0.625,0.1875,0.3507420625,0.495444875,0.201384875
0.0,0.625,0.25,0.341038375,0.49773025000000004,0.262830875
0.0,0.625,0.3125,0.3313346875,0.500015625,0.324276875
0.0,0.625,0.375,0.321631,0.502301,0.385722875
0.0,0.625,0.4375,0.3119273125,0.504586375,0.447168875
0.0,0.625,0.5,0.302223625,0.5068717500000001,0.508614875
0.0,0.625,0.5625,0.2925199375,0.509157125,0.570060875
0.0,0.625,0.625,0.28281625,0.5114425,0.631506875
0.0,0.625,0.6875,0.2731125625,0.5137278750000001,0.692952875
0.0,0.625,0.75,0.263408875,0.51601325,0.754398875
0.0,0.625,0.8125,0.25370518750000004,0.518298625,0.815844875
0.0,0.625,0.875,0.2440015,0.520584,0.877290875
0.0,0.625,0.9375,0.2342978125,0.522869375,0.938736875
0.0,0.625,1.0,0.224594125,0.52515475,1.000182875
0.0,0.6875,0.0,0.4178384375,0.537447625,0.0187515625
0.0,0.6875,0.0625,0.40813475,0.539733,0.0801975625
0.0,0.6875,0.125,0.3984310625,0.5420183749999999,0.1416435625
0.0,0.6875,0.1875,0.388727375,0.54430375,0.2030895625
0.0,0.6875,0.25,0.3790236875,0.546589125,0.2645355625
0.0,0.6875,0.3125,0.36932,0.5488744999999999,0.3259815625
0.0,0.6875,0.375,0.3596163125,0.551159875,0.3874275625
0.0,0.6875,0.4375,0.349912625,0.55344525,0.4488735625
0.0,0.6875,0.5,0.3402089375,0.555730625,0.5103195625
0.0,0.6875,0.5625,0.33050525,0.558016,0.5717655625
0.0,0.6875,0.625,0.32080156249999997,0.560301375,0.6332115625
0.0,0.6875,0.6875,0.31109787499999997,0.56258675,0.6946575625
0.0,0.6875,0.75,0.3013941875,0.564872125,0.7561035625
0.0,0.6875,0.8125,0.29169049999999996,0.5671575,0.8175495625
0.0,0.6875,0.875,0.2819868125,0.569442875,0.8789955625
0.0,0.6875,0.9375,0.27228312499999996,0.5717282499999999,0.9404415625
0.0,0.6875,1.0,0.2625794375,0.574013625,1.0018875625
0.0,0.75,0.0,0.45582374999999997,0.5863065000000001,0.020456250000000002
0.0,0.75,0.0625,0.44612006249999997,0.5885918750000001,0.08190225000000001
0.0,0.75,0.125,0.43641637499999997,0.59087725,0.14334825
0.0,0.75,0.1875,0.42671268749999997,0.593162625,0.20479425
0.0,0.75,0.25,0.41700899999999996,0.5954480000000001,0.26624025
0.0,0.75,0.3125,0.40730531249999996,0.597733375,0.32768625
0.0,0.75,0.375,0.39760162499999996,0.60001875,0.38913225
0.0,0.75,0.4375,0.38789793749999996,0.6023041250000001,0.45057825
0.0,0.75,0.5,0.37819424999999995,0.6045895000000001,0.51202425
0.0,0.75,0.5625,0.36849056249999995,0.606874875,0.57347025
0.0,0.75,0.625,0.35878687499999995,0.6091602500000001,0.63491625
0.0,0.75,0.6875,0.34908318749999995,0.6114456250000001,0.69636225
0.0,0.75,0.75,0.33937949999999995,0.613731,0.75780825
0.0,0.75,0.8125,0.3296758125,0.6160163750000001,0.81925425
0.0,0.75,0.875,0.31997212499999994,0.6183017500000001,0.88070025
0.0,0.75,0.9375,0.3102684375,0.620587125,0.94214625
0.0,0.75,1.0,0.30056474999999994,0.6228725,1.00359225
0.0,0.8125,0.0,0.4938090625,0.635165375,0.022160937500000002
0.0,0.8125,0.0625,0.484105375,0.6374507500000001,0.0836069375
0.0,0.8125,0.125,0.4744016875,0.639736125,0.1450529375
0.0,0.8125,0.1875,0.464698,0.6420215,0.2064989375
0.0,0.8125,0.25,0.4549943125,0.6443068750000001,0.2679449375
0.0,0.8125,0.3125,0.445290625,0.64659225,0.3293909375
0.0,0.8125,0.375,0.4355869375,0.648877625,0.3908369375
0.0,0.8125,0.4375,0.42588325,0.651163,0.4522829375
0.0,0.8125,0.5,0.4161795625,0.6534483750000001,0.5137289375
0.0,0.8125,0.5625,0.406475875,0.65573375,0.5751749375
0.0,0.8125,0.625,0.3967721875,0.658019125,0.6366209375
0.0,0.8125,0.6875,0.3870685,0.6603045000000001,0.6980669375
0.0,0.8125,0.75,0.3773648125,0.662589875,0.7595129375
0.0,0.8125,0.8125,0.36766112500000003,0.66487525,0.8209589375
0.0,0.8125,0.875,0.3579574375,0.6671606250000001,0.8824049375
0.0,0.8125,0.9375,0.34825375000000003,0.669446,0.9438509375
0.0,0.8125,1.0,0.33855006249999997,0.671731375,1.0052969375
0.0,0.875,0.0,0.531794375,0.68402425,0.023865625
0.0,0.875,0.0625,0.5220906875000001,0.686309625,0.085311625
0.0,0.875,0.125,0.512387,0.688595,0.146757625
0.0,0.875,0.1875,0.5026833125000001,0.690880375,0.208203625
0.0,0.875,0.25,0.49297962500000003,0.69316575,0.269649625
0.0,0.875,0.3125,0.48327593750000003,0.695451125,0.331095625
0.0,0.875,0.375,0.47357225000000003,0.6977365,0.392541625
0.0,0.875,0.4375,0.4638685625,0.700021875,0.453987625
0.0,0.875,0.5,0.454164875,0.70230725,0.515433625
0.0,0.875,0.5625,0.4444611875,0.704592625,0.576879625
0.0,0.875,0.625,0.4347575,0.706878,0.638325625
0.0,0.875,0.6875,0.4250538125,0.709163375,0.699771625
0.0,0.875,0.75,0.415350125,0.71144875,0.761217625
0.0,0.875,0.8125,0.40564643750000007,0.713734125,0.822663625
0.0,0.875,0.875,0.39594275,0.7160195,0.884109625
0.0,0.875,0.9375,0.38623906250000006,0.718304875,0.945555625
0.0,0.875,1.0,0.376535375,0.72059025,1.007001625
0.0,0.9375,0.0,0.5697796875,0.7328831250000001,0.0255703125
0.0,0.9375,0.0625,0.560076,0.7351685000000001,0.0870163125
0.0,0.9375,0.125,0.5503723125,0.737453875,0.1484623125
0.0,0.9375,0.1875,0.540668625,0.7397392500000001,0.2099083125
0.0,0.9375,0.25,0.5309649375,0.7420246250000001,0.27135431250000003
0.0,0.9375,0.3125,0.52126125,0.74431,0.33280031250000003
0.0,0.9375,0.375,0.5115575625,0.7465953750000001,0.39424631250000003
0.0,0.9375,0.4375,0.501853875,0.7488807500000001,0.45569231250000003
0.0,0.9375,0.5,0.49215018749999995,0.7511661250000001,0.5171383125
0.0,0.9375,0.5625,0.48244649999999994,0.7534515,0.5785843125
0.0,0.9375,0.625,0.47274281249999994,0.7557368750000001,0.6400303125
0.0,0.9375,0.6875,0.46303912499999994,0.7580222500000001,0.7014763125
0.0,0.9375,0.75,0.45333543749999994,0.760307625,0.7629223125
0.0,0.9375,0.8125,0.44363175,0.7625930000000001,0.8243683125
0.0,0.9375,0.875,0.43392806249999993,0.7648783750000001,0.8858143125
0.0,0.9375,0.9375,0.424224375,0.76716375,0.9472603125
0.0,0.9375,1.0,0.41452068749999993,0.7694491250000001,1.0087063125
0.0,1.0,0.0,0.607765,0.781742,0.027275
0.0,1.0,0.0625,0.5980613125,0.7840273750000001,0.088721
0.0,1.0,0.125,0.588357625,0.78631275,0.150167
0.0,1.0,0.1875,0.5786539375,0.788598125,0.211613
0.0,1.0,0.25,0.56895025,0.7908835000000001,0.273059
0.0,1.0,0.3125,0.5592465625,0.793168875,0.334505
0.0,1.0,0.375,0.549542875,0.79545425,0.395951
0.0,1.0,0.4375,0.5398391875,0.7977396250000001,0.457397
0.0,1.0,0.5,0.5301355,0.8000250000000001,0.518843
0.0,1.0,0.5625,0.5204318125,0.802310375,0.580289
0.0,1.0,0.625,0.510728125,0.80459575,0.641735
0.0,1.0,0.6875,0.5010244375,0.8068811250000001,0.7031810000000001
0.0,1.0,0.75,0.49132075,0.8091665,0.7646270000000001
0.0,1.0,0.8125,0.4816170625,0.811451875,0.8260730000000001
0.0,1.0,0.875,0.47191337499999997,0.8137372500000001,0.8875190000000001
0.0,1.0,0.9375,0.4622096875,0.816022625,0.9489650000000001
0.0,1.0,1.0,0.45250599999999996,0.818308,1.010411
0.0625,0.0,0.0,0.034218375,0.01135575,-0.000650625
0.0625,0.0,0.0625,0.0245146875,0.013641125,0.060795375
0.0625,0.0,0.125,0.014811000000000001,0.0159265,0.122241375
0.0625,0.0,0.1875,0.0051073125000000025,0.018211875,0.183687375
0.0625,0.0,0.25,-0.004596375,0.02049725,0.24513337500000001
0.0625,0.0,0.3125,-0.014300062500000002,0.022782625,0.306579375
0.0625,0.0,0.375,-0.024003749999999997,0.025068,0.368025375
0.0625,0.0,0.4375,-0.0337074375,0.027353375,0.429471375
0.0625,0.0,0.5,-0.043411125,0.02963875,0.490917375
0.0625,0.0,0.5625,-0.053114812500000004,0.031924125,0.552363375
0.0625,0.0,0.625,-0.0628185,0.0342095,0.613809375
0.0625,0.0,0.6875,-0.0725221875,0.036494875,0.675255375
0.0625,0.0,0.75,-0.082225875,0.03878025,0.736701375
0.0625,0.0,0.8125,-0.0919295625,0.041065625,0.798147375
0.0625,0.0,0.875,-0.10163325000000001,0.043351,0.859593375
0.0625,0.0,0.9375,-0.11133693750000001,0.045636375,0.921039375
0.0625,0.0,1.0,-0.12104062500000001,0.04792175,0.982485375
0.0625,0.0625,0.0,0.0722036875,0.060214625,0.0010540624999999999
0.0625,0.0625,0.0625,0.0625,0.0625,0.0625000625
0.0625,0.0625,0.125,0.0527963125,0.064785375,0.1239460625
0.0625,0.0625,0.1875,0.043092625,0.06707075,0.1853920625
0.0625,0.0625,0.25,0.0333889375,0.069356125,0.2468380625
0.0625,0.0625,0.3125,0.023685249999999998,0.0716415,0.3082840625
0.0625,0.0625,0.375,0.013981562500000003,0.073926875,0.3697300625
0.0625,0.0625,0.4375,0.004277875,0.07621225000000001,0.4311760625
0.0625,0.0625,0.5,-0.005425812500000002,0.078497625,0.4926220625
0.0625,0.0625,0.5625,-0.015129500000000004,0.080783,0.5540680625
0.0625,0.0625,0.625,-0.024833187500000006,0.083068375,0.6155140625
0.0625,0.0625,0.6875,-0.03453687500000001,0.08535375,0.6769600625
0.0625,0.0625,0.75,-0.0442405625,0.087639125,0.7384060625
0.0625,0.0625,0.8125,-0.05394425,0.0899245,0.7998520625
0.0625,0.0625,0.875,-0.0636479375,0.092209875,0.8612980625
0.0625,0.0625,0.9375,-0.073351625,0.09449525,0.9227440625
0.0625,0.0625,1.0,-0.0830553125,0.09678062500000001,0.9841900625
0.0625,0.125,0.0,0.11018900000000001,0.1090735,0.00275875
0.0625,0.125,0.0625,0.1004853125,0.11135887500000001,0.06420475
0.0625,0.125,0.125,0.090781625,0.11364425,0.12565075
0.0625,0.125,0.1875,0.0810779375,0.11592962500000001,0.18709675
0.0625,0.125,0.25,0.07137425,0.118215,0.24854275
0.0625,0.125,0.3125,0.061670562500000005,0.120500375,0.30998875
0.0625,0.125,0.375,0.05196687500000001,0.12278575,0.37143475
0.0625,0.125,0.4375,0.04226318750000001,0.125071125,0.43288075
0.0625,0.125,0.5,0.032559500000000005,0.1273565,0.49432675
0.0625,0.125,0.5625,0.022855812500000003,0.12964187500000002,0.55577275
0.0625,0.125,0.625,0.013152125,0.13192725,0.61721875
0.0625,0.125,0.6875,0.0034484374999999984,0.134212625,0.67866475
0.0625,0.125,0.75,-0.00625524999999999,0.136498,0.74011075
0.0625,0.125,0.8125,-0.015958937499999992,0.13878337500000001,0.80155675
0.0625,0.125,0.875,-0.025662624999999994,0.14106875000000002,0.86300275
0.0625,0.125,0.9375,-0.0353663125,0.143354125,0.92444875
0.0625,0.125,1.0,-0.04507,0.1456395,0.98589475
0.0625,0.1875,0.0,0.1481743125,0.157932375,0.0044634375
0.0625,0.1875,0.0625,0.13847062499999999,0.16021775000000002,0.0659094375
0.0625,0.1875,0.125,0.12876693749999998,0.16250312500000003,0.1273554375
0.0625,0.1875,0.1875,0.11906324999999998,0.1647885,0.1888014375
0.0625,0.1875,0.25,0.10935956249999998,0.167073875,0.2502474375
0.0625,0.1875,0.3125,0.09965587499999998,0.16935925000000002,0.3116934375
0.0625,0.1875,0.375,0.08995218749999999,0.17164462500000002,0.3731394375
0.0625,0.1875,0.4375,0.08024849999999999,0.17393000000000003,0.4345854375
0.0625,0.1875,0.5,0.07054481249999998,0.176215375,0.4960314375
0.0625,0.1875,0.5625,0.06084112499999998,0.17850075,0.5574774375
0.0625,0.1875,0.625,0.05113743749999998,0.18078612500000002,0.6189234375
0.0625,0.1875,0.6875,0.04143374999999998,0.18307150000000003,0.6803694375
0.0625,0.1875,0.75,0.03173006249999999,0.185356875,0.7418154375
0.0625,0.1875,0.8125,0.022026374999999987,0.18764225,0.8032614375
0.0625,0.1875,0.875,0.012322687499999985,0.18992762500000002,0.8647074375
0.0625,0.1875,0.9375,0.0026189999999999825,0.19221300000000002,0.9261534375
0.0625,0.1875,1.0,-0.00708468750000002,0.194498375,0.9875994375
0.0625,0.25,0.0,0.186159625,0.20679125,0.006168125
0.0625,0.25,0.0625,0.1764559375,0.20907662500000002,0.067614125
0.0625,0.25,0.125,0.16675225,0.21136200000000002,0.129060125
0.0625,0.25,0.1875,0.1570485625,0.213647375,0.190506125
0.0625,0.25,0.25,0.147344875,0.21593275,0.251952125
0.0625,0.25,0.3125,0.13764118749999998,0.218218125,0.313398125
0.0625,0.25,0.375,0.12793749999999998,0.22050350000000002,0.37484412500000003
0.0625,0.25,0.4375,0.1182338125,0.222788875,0.43629012500000003
0.0625,0.25,0.5,0.10853012499999999,0.22507425,0.49773612500000003
0.0625,0.25,0.5625,0.09882643749999999,0.227359625,0.559182125
0.0625,0.25,0.625,0.08912274999999999,0.22964500000000002,0.620628125
0.0625,0.25,0.6875,0.07941906249999998,0.23193037500000002,0.682074125
0.0625,0.25,0.75,0.069715375,0.23421575,0.743520125
0.0625,0.25,0.8125,0.060011687499999994,0.236501125,0.804966125
0.0625,0.25,0.875,0.05030799999999999,0.2387865,0.866412125
0.0625,0.25,0.9375,0.04060431249999999,0.24107187500000002,0.927858125
0.0625,0.25,1.0,0.030900624999999987,0.24335725000000002,0.989304125
0.0625,0.3125,0.0,0.2241449375,0.255650125,0.0078728125
0.0625,0.3125,0.0625,0.21444125,0.2579355,0.0693188125
0.0625,0.3125,0.125,0.2047375625,0.260220875,0.1307648125
0.0625,0.3125,0.1875,0.195033875,0.26250625,0.1922108125
0.0625,0.3125,0.25,0.1853301875,0.26479162500000003,0.2536568125
0.0625,0.3125,0.3125,0.1756265,0.267077,0.3151028125
0.0625,0.3125,0.375,0.16592281250000002,0.269362375,0.3765488125
0.0625,0.3125,0.4375,0.15621912500000001,0.27164775,0.4379948125
0.0625,0.3125,0.5,0.1465154375,0.273933125,0.4994408125
0.0625,0.3125,0.5625,0.13681175,0.27621850000000003,0.5608868125
0.0625,0.3125,0.625,0.1271080625,0.278503875,0.6223328125
0.0625,0.3125,0.6875,0.11740437499999999,0.28078925,0.6837788125
0.0625,0.3125,0.75,0.1077006875,0.283074625,0.7452248125000001
0.0625,0.3125,0.8125,0.097997,0.28536,0.8066708125000001
0.0625,0.3125,0.875,0.0882933125,0.287645375,0.8681168125000001
0.0625,0.3125,0.9375,0.078589625,0.28993075,0.9295628125000001
0.0625,0.3125,1.0,0.0688859375,0.292216125,0.9910088125000001
0.0625,0.375,0.0,0.26213025,0.30450900000000003,0.009577500000000001
0.0625,0.375,0.0625,0.2524265625,0.306794375,0.0710235
0.0625,0.375,0.125,0.242722875,0.30907975000000004,0.1324695
0.0625,0.375,0.1875,0.2330191875,0.311365125,0.1939155
0.0625,0.375,0.25,0.2233155,0.31365050000000005,0.2553615
0.0625,0.375,0.3125,0.2136118125,0.31593587500000003,0.3168075
0.0625,0.375,0.375,0.203908125,0.31822125,0.3782535
0.0625,0.375,0.4375,0.1942044375,0.32050662500000004,0.4396995
0.0625,0.375,0.5,0.18450075,0.322792,0.5011455
0.0625,0.375,0.5625,0.1747970625,0.325077375,0.5625915
0.0625,0.375,0.625,0.165093375,0.32736275000000004,0.6240375
0.0625,0.375,0.6875,0.15538968749999998,0.329648125,0.6854835
